accel.x,accel.y,accel.z,gyro.x,gyro.y,gyro.z
-2.0043319702148437,-0.9960287475585938,0.7879614257812501,-0.11450381679389313,0.83206106870229,-3.5572519083969465
-3.151246948242188,-0.9014254760742187,-0.683778076171875,2.732824427480916,1.0534351145038168,-2.8854961832061066
1.5145504760742188,-1.512454833984375,-0.9370513916015626,-1.198473282442748,0.3129770992366412,0.1984732824427481
1.5238311767578125,-1.5441888427734376,0.5801934814453126,0.29770992366412213,-0.06870229007633588,-0.030534351145038167
1.5160473632812501,-1.3747412109375001,0.07214996337890625,-0.022900763358778626,-0.061068702290076333,-0.030534351145038167
1.24541015625,-1.2906161499023439,0.3553610229492188,-0.11450381679389313,0.04580152671755725,0.0
1.324146423339844,-1.3870156860351563,0.214354248046875,-0.03816793893129771,0.0,0.04580152671755725
1.1858340454101564,-1.063388671875,0.13980926513671876,0.07633587786259542,0.007633587786259542,0.022900763358778626
1.1741583251953125,-1.144519958496094,0.06077362060546875,-0.03816793893129771,-0.015267175572519083,0.015267175572519083
1.0062075805664064,-1.2951068115234377,0.29877868652343753,0.2748091603053435,-0.015267175572519083,-0.022900763358778626
1.1433224487304687,-0.8065228271484376,-0.2505789184570313,0.07633587786259542,-0.04580152671755725,-0.0916030534351145
0.9717791748046876,-0.8900491333007813,-0.10148895263671875,-0.17557251908396945,-0.007633587786259542,0.0
0.8996292114257813,-0.8268804931640625,-0.13262420654296875,-0.13740458015267176,-0.030534351145038167,0.04580152671755725
0.8134085083007813,-0.5676196289062501,-0.2347119140625,-0.25190839694656486,0.007633587786259542,0.0
0.5933660888671876,-0.17573455810546876,-0.0544866943359375,-0.25190839694656486,-0.15267175572519084,0.16030534351145037
0.07993377685546875,0.8562194824218751,0.47660888671875,-0.030534351145038167,-0.5190839694656488,0.5419847328244275
-1.0448272705078125,1.1337423706054688,-0.1299298095703125,0.6259541984732824,0.5419847328244275,2.3053435114503817
1.3031900024414063,-1.4495855712890626,0.0389190673828125,-0.4198473282442748,-0.34351145038167935,1.5572519083969465
1.4681469726562502,-2.729124755859375,-0.037721557617187505,-0.16793893129770993,-0.19083969465648853,-0.7404580152671756
0.1431024169921875,-3.623365173339844,-0.5307962036132813,-0.22900763358778625,1.1603053435114503,-3.1374045801526718
-1.1924203491210938,2.875220947265625,-1.5576608276367188,0.7633587786259541,0.21374045801526717,0.5725190839694656
-0.5092410278320313,1.3082794189453126,-0.43080413818359375,0.17557251908396945,0.5038167938931297,1.4809160305343512
0.365240478515625,-0.6873706054687501,0.008382568359375,-0.8854961832061068,0.34351145038167935,1.4122137404580153
1.4220428466796875,-0.9454339599609376,0.12843292236328124,-0.9618320610687022,-0.03816793893129771,1.3740458015267174
1.9767892456054688,-0.9412426757812501,0.17603393554687502,-0.47328244274809156,-0.04580152671755725,0.8473282442748091
2.366279296875,-0.6732998657226563,0.354462890625,-0.11450381679389313,0.8625954198473282,-0.6946564885496183
-0.28021728515625,-1.0873388671875,0.2329156494140625,0.05343511450381679,1.732824427480916,-3.312977099236641
-1.9591259765625002,0.5727090454101563,-0.06735992431640625,2.1374045801526718,1.0687022900763359,-1.9083969465648853
1.581910400390625,-1.7109420776367188,0.18651214599609375,-1.4045801526717556,-0.11450381679389313,0.13740458015267176
1.3971945190429689,-1.1409274291992189,0.43918670654296876,0.5725190839694656,0.030534351145038167,-0.10687022900763359
1.32205078125,-0.8616082763671875,0.11346405029296876,-0.2213740458015267,0.0,0.022900763358778626
1.3184582519531252,-1.208287353515625,0.22782623291015627,-0.42748091603053434,-0.007633587786259542,0.061068702290076333
1.2528945922851562,-1.1552975463867188,0.25836273193359377,0.282442748091603,0.030534351145038167,0.0
1.1211685180664064,-0.8780740356445313,0.10597961425781251,0.12213740458015267,0.0,0.030534351145038167
1.0606942749023438,-0.8828640747070313,0.12603790283203126,0.1297709923664122,-0.007633587786259542,-0.061068702290076333
1.0355465698242188,-0.7454498291015625,-0.13262420654296875,-0.19083969465648853,-0.007633587786259542,-0.061068702290076333
0.9119036865234376,-0.7038363647460938,-0.07334747314453126,-0.13740458015267176,0.015267175572519083,-0.030534351145038167
0.8720864868164063,-0.6280938720703125,-0.05598358154296875,-0.015267175572519083,0.022900763358778626,-0.03816793893129771
0.47750701904296877,0.5185217285156251,0.044008483886718755,-0.15267175572519084,-0.061068702290076333,0.38167938931297707
0.02005828857421875,1.3582754516601563,-0.044008483886718755,0.41221374045801523,0.07633587786259542,1.114503816793893
-1.0759625244140625,2.245929565429688,-0.17603393554687502,-0.09923664122137404,0.25190839694656486,1.984732824427481
-1.281036071777344,1.1720626831054688,-0.3299139404296875,-0.282442748091603,0.015267175572519083,2.32824427480916
0.10777587890625001,-0.25267456054687504,-0.4152365112304688,-0.366412213740458,0.09923664122137404,2.0534351145038165
2.2483245849609377,-1.235830078125,-0.17992584228515626,-0.40458015267175573,-0.48854961832061067,1.1374045801526718
2.2180874633789065,-2.252216491699219,-0.377215576171875,0.38167938931297707,-0.030534351145038167,0.1984732824427481
0.9750723266601563,-3.946393432617188,-0.23082000732421876,-0.05343511450381679,0.6641221374045801,-3.2213740458015265
-2.5653652954101562,2.4144790649414065,0.05718109130859375,0.5343511450381679,-0.42748091603053434,-1.2595419847328244
-0.19190093994140625,2.9800030517578127,-0.6972500610351563,-0.015267175572519083,0.09923664122137404,0.41221374045801523
-0.5622308349609375,-0.03981719970703125,-0.6511459350585938,0.1984732824427481,0.8244274809160305,1.618320610687023
0.417930908203125,-1.1876303100585939,0.17932708740234377,-1.3893129770992365,0.183206106870229,1.6030534351145038
1.6603472900390626,-1.1238629150390627,0.04580474853515625,-1.0076335877862594,0.08396946564885496,0.732824427480916
-1.6181350708007813,0.6870712280273438,2.0480410766601564,0.41221374045801523,0.47328244274809156,-2.66412213740458
-2.9225225830078125,1.4894027709960938,0.5718109130859376,2.114503816793893,1.6335877862595418,-3.5267175572519083
0.67300048828125,-0.17393829345703127,-0.4822970581054688,-1.580152671755725,-0.6183206106870229,1.045801526717557
1.1705657958984375,-2.0779788208007814,1.0469229125976562,-0.7557251908396946,-0.030534351145038167,0.11450381679389313
1.1705657958984375,-2.0779788208007814,1.0469229125976562,-0.7557251908396946,-0.030534351145038167,0.11450381679389313
1.1705657958984375,-2.0779788208007814,1.0469229125976562,-0.7557251908396946,-0.030534351145038167,0.11450381679389313
1.1705657958984375,-2.0779788208007814,1.0469229125976562,-0.7557251908396946,-0.030534351145038167,0.11450381679389313
1.1705657958984375,-2.0779788208007814,1.0469229125976562,-0.7557251908396946,-0.030534351145038167,0.11450381679389313
0.890947265625,-0.899329833984375,0.456251220703125,0.20610687022900762,0.022900763358778626,-0.061068702290076333
0.890947265625,-0.899329833984375,0.456251220703125,0.20610687022900762,0.022900763358778626,-0.061068702290076333
0.6568341064453125,-0.47301635742187503,0.16555572509765626,-0.24427480916030533,0.015267175572519083,0.007633587786259542
0.6143225097656251,-0.4221221923828125,0.247884521484375,-0.23664122137404578,-0.015267175572519083,0.0
0.4819976806640625,-0.21525238037109376,0.28530670166015626,-0.22900763358778625,0.0,-0.03816793893129771
0.5176235961914063,-0.13082794189453126,0.28830047607421877,-0.19083969465648853,-0.015267175572519083,-0.06870229007633588
0.5008584594726563,-0.0712518310546875,0.2604583740234375,0.022900763358778626,0.022900763358778626,-0.007633587786259542
0.0473016357421875,0.8903485107421876,0.5029541015625,-0.3893129770992366,-0.3129770992366412,0.6183206106870229
-1.1511062622070314,2.660567321777344,1.5768209838867189,0.8625954198473282,-0.37404580152671757,2.0
-1.4561718750000001,2.5725503540039063,0.4900808715820313,0.4198473282442748,0.05343511450381679,2.6412213740458013
-0.7711962890625,-0.13322296142578124,-0.475411376953125,-0.2213740458015267,0.20610687022900762,2.404580152671756
1.8127304077148438,-1.7848883056640625,-0.4260140991210938,0.0916030534351145,-0.23664122137404578,0.2748091603053435
1.8175204467773438,-2.4360342407226563,-0.45744873046875,0.24427480916030533,0.46564885496183206,-1.4961832061068703
-0.3514691162109375,-3.5856436157226566,-0.06496490478515625,1.3206106870229006,1.129770992366412,-2.7022900763358777
-3.0386810302734375,-0.7176077270507812,-0.6427633666992187,0.8702290076335878,-0.6183206106870229,-1.7786259541984732
0.096998291015625,2.6102719116210937,-0.4589456176757813,-0.12213740458015267,-0.1297709923664122,0.4198473282442748
-0.16555572509765626,0.2640509033203125,-1.0990145874023438,-0.282442748091603,0.6641221374045801,1.3511450381679388
0.3607498168945313,-0.6125262451171876,-0.1143621826171875,-0.9236641221374046,0.23664122137404578,1.5877862595419847
1.2600796508789063,-1.0508148193359375,0.25956024169921876,-1.1068702290076335,-0.3053435114503817,1.2290076335877862
2.308499450683594,-0.9714797973632813,0.14459930419921876,-0.29770992366412213,-0.007633587786259542,-0.13740458015267176
0.8190966796875,-2.4638763427734376,0.204774169921875,0.32061068702290074,1.015267175572519,-2.969465648854962
-2.0863613891601562,1.3798306274414063,1.4385086059570313,-0.11450381679389313,0.8549618320610687,-3.183206106870229
-2.6836193847656253,1.4998809814453127,1.340911560058594,1.7022900763358777,1.366412213740458,-2.6564885496183206
0.02724334716796875,1.5929873657226563,0.35326538085937503,-0.8015267175572519,-0.9541984732824427,1.129770992366412
1.3298345947265626,-2.2273681640625003,0.9693841552734376,-0.8702290076335878,-0.10687022900763359,0.1984732824427481
1.3016931152343751,-1.2744497680664064,0.3565585327148438,0.20610687022900762,0.46564885496183206,-0.42748091603053434
0.9104067993164063,-0.17932708740234377,0.35296600341796874,-0.9694656488549618,-0.24427480916030533,0.183206106870229
1.0723699951171874,-0.5682183837890625,0.3703298950195313,-0.5114503816793893,0.0,0.16030534351145037
0.8622070312500001,-0.19399658203125,0.45954437255859376,0.282442748091603,-0.03816793893129771,-0.030534351145038167
0.8625064086914063,-0.1383123779296875,0.2817141723632813,0.26717557251908397,0.05343511450381679,-0.11450381679389313
0.57240966796875,-0.11526031494140626,0.3023712158203125,-0.2900763358778626,-0.08396946564885496,0.03816793893129771
0.6658154296875001,-0.18651214599609375,0.29069549560546876,-0.366412213740458,0.007633587786259542,0.015267175572519083
0.5538482666015625,-0.08053253173828126,0.30446685791015626,-0.34351145038167935,0.0,0.022900763358778626
0.4137396240234375,-0.09789642333984376,0.4302053833007813,0.23664122137404578,0.0,-0.061068702290076333
0.4385879516601563,-0.09430389404296875,0.2628533935546875,0.47328244274809156,-0.03816793893129771,-0.10687022900763359
-0.7083270263671876,0.8996292114257813,1.4178515625,0.06870229007633588,-0.46564885496183206,0.7862595419847328
-1.9255957031250002,1.6717236328125,1.8809884643554688,1.114503816793893,-0.4427480916030534,2.045801526717557
-1.2133767700195313,2.1911434936523437,0.6032455444335938,0.26717557251908397,-0.16030534351145037,2.541984732824427
2.135159912109375,-1.2966036987304688,-0.12304412841796876,0.5267175572519084,-0.16030534351145037,0.061068702290076333
-0.722098388671875,-3.6326458740234377,-0.14699432373046875,1.0610687022900762,1.4961832061068703,-3.1068702290076335
-3.8913079833984376,0.45026367187500005,-0.25417144775390627,0.83206106870229,-0.45038167938931295,-1.984732824427481
-0.1149609375,3.0826895141601565,-0.21674926757812502,0.25190839694656486,-0.1297709923664122,0.282442748091603
0.5595364379882812,1.5947836303710938,-0.08083190917968751,-0.1450381679389313,0.06870229007633588,0.8473282442748091
-0.4915777587890625,-0.24608825683593752,0.11076965332031251,-0.13740458015267176,0.05343511450381679,1.5419847328244274
0.2775228881835938,-0.9930349731445313,-0.20267852783203125,-1.549618320610687,0.282442748091603,1.6106870229007633
1.7061520385742188,-1.1750564575195312,0.10807525634765626,-0.648854961832061,0.41221374045801523,0.40458015267175573
-0.9286688232421876,-2.5354275512695312,-0.6469546508789062,0.8778625954198473,1.4198473282442747,-3.5572519083969465
-3.5613940429687503,0.5251080322265625,0.7789801025390626,1.4198473282442747,0.9694656488549618,-3.183206106870229
-2.612666931152344,3.2874636840820313,1.6307089233398437,2.9389312977099236,-0.22900763358778625,0.15267175572519084
1.2998968505859376,-1.37713623046875,-0.147293701171875,-1.4961832061068703,-0.1450381679389313,0.03816793893129771
1.5540682983398437,-2.1067190551757813,0.5822891235351563,0.6870229007633587,0.19083969465648853,-0.2213740458015267
1.1268566894531251,-1.239422607421875,0.269439697265625,0.0,0.007633587786259542,0.0
0.9268725585937501,-1.0654843139648438,0.23052062988281252,0.5343511450381679,0.015267175572519083,0.022900763358778626
0.8894503784179688,-0.8304730224609376,0.1682501220703125,0.12213740458015267,-0.05343511450381679,0.030534351145038167
0.852626953125,-1.047821044921875,0.316142578125,0.030534351145038167,-0.03816793893129771,-0.04580152671755725
0.7966433715820312,-0.6882687377929688,0.018860778808593753,-0.25190839694656486,0.0,-0.05343511450381679
0.6732998657226563,-0.6846762084960938,0.07993377685546875,-0.2900763358778626,-0.03816793893129771,0.007633587786259542
0.645457763671875,-0.21644989013671875,0.0814306640625,-0.5725190839694656,0.015267175572519083,0.04580152671755725
0.5996530151367188,-0.125738525390625,0.2329156494140625,-0.2900763358778626,0.04580152671755725,0.022900763358778626
0.6682104492187501,0.14100677490234376,0.36673736572265625,0.22900763358778625,0.05343511450381679,0.015267175572519083
-0.09669891357421875,1.4322216796875,1.53041748046875,0.8167938931297709,-0.7709923664122137,1.3435114503816794
-1.4400054931640627,2.652184753417969,1.310973815917969,0.4198473282442748,-0.732824427480916,1.9770992366412212
-0.8592132568359375,1.0283615112304687,-0.271834716796875,-0.20610687022900762,-0.03816793893129771,2.32824427480916
-0.8592132568359375,1.0283615112304687,-0.271834716796875,-0.20610687022900762,-0.03816793893129771,2.32824427480916
-0.8592132568359375,1.0283615112304687,-0.271834716796875,-0.20610687022900762,-0.03816793893129771,2.32824427480916
-0.8592132568359375,1.0283615112304687,-0.271834716796875,-0.20610687022900762,-0.03816793893129771,2.32824427480916
-0.8592132568359375,1.0283615112304687,-0.271834716796875,-0.20610687022900762,-0.03816793893129771,2.32824427480916
-0.8592132568359375,1.0283615112304687,-0.271834716796875,-0.20610687022900762,-0.03816793893129771,2.32824427480916
1.84177001953125,-0.6571334838867188,0.15537689208984376,-1.2061068702290076,0.10687022900763359,0.2900763358778626
1.8636245727539062,-1.3501922607421877,-0.3514691162109375,0.9007633587786259,1.8778625954198473,-2.0381679389312977
-2.4174728393554688,-0.00508941650390625,-0.5230123901367187,1.0687022900763359,2.0381679389312977,-3.2213740458015265
-3.040477294921875,-1.1259585571289064,-1.081351318359375,2.633587786259542,0.9236641221374046,-2.8396946564885495
1.6366964721679689,0.408350830078125,-2.4168740844726564,-2.183206106870229,-0.5267175572519084,0.17557251908396945
0.9903405761718751,-2.373164978027344,0.8161029052734375,-0.9465648854961831,-0.12213740458015267,0.549618320610687
1.2998968505859376,-1.9285894775390626,0.769998779296875,0.3969465648854962,0.19083969465648853,-0.2595419847328244
1.0517129516601562,-1.1885284423828126,0.5077441406250001,0.7480916030534351,0.03816793893129771,-0.15267175572519084
1.1053015136718751,-1.36755615234375,0.38050872802734376,-0.05343511450381679,0.0,0.015267175572519083
0.9753717041015626,-1.093326416015625,0.3526666259765625,-0.16793893129770993,0.022900763358778626,0.05343511450381679
0.8559201049804688,-0.8553213500976563,0.20866607666015627,-0.5572519083969465,-0.12213740458015267,0.13740458015267176
0.8699908447265625,-0.9900411987304688,0.5658233642578125,-0.022900763358778626,-0.022900763358778626,-0.07633587786259542
0.8017327880859375,-0.38470001220703126,0.12484039306640625,0.061068702290076333,0.03816793893129771,-0.1297709923664122
0.7550299072265625,-0.5502557373046876,0.21195922851562501,0.05343511450381679,0.0,0.0
0.6873706054687501,-0.5116360473632813,0.13172607421875002,-0.12213740458015267,0.015267175572519083,0.061068702290076333
0.7125183105468751,-0.4017645263671875,0.0628692626953125,-0.2900763358778626,0.04580152671755725,0.0916030534351145
0.5798941040039063,-0.22602996826171876,0.15597564697265626,-0.25190839694656486,0.08396946564885496,0.030534351145038167
0.07813751220703126,1.1283535766601562,1.1819421386718751,0.38167938931297707,-0.47328244274809156,0.8931297709923663
-0.7289840698242188,2.5336312866210937,1.5217355346679688,0.25190839694656486,-0.3282442748091603,1.6259541984732824
-1.5402969360351564,2.650987243652344,0.4592449951171875,0.35877862595419846,-0.2213740458015267,2.282442748091603
-0.2903961181640625,-0.44726989746093754,-0.2682421875,0.0,0.24427480916030533,2.1221374045801524
1.8010546875000002,-1.6911831665039063,-0.016465759277343752,0.1297709923664122,-0.29770992366412213,0.732824427480916
1.4426998901367187,-2.6542803955078127,0.13681549072265625,-0.25190839694656486,0.20610687022900762,-1.9389312977099236
-0.5418731689453126,-2.4674688720703126,0.37511993408203126,0.23664122137404578,0.9236641221374046,-2.9236641221374047
0.259859619140625,2.298919372558594,-0.8861572265625001,0.24427480916030533,0.3053435114503817,0.5114503816793893
0.3448828125,0.762813720703125,-0.10568023681640626,0.04580152671755725,0.2748091603053435,1.0610687022900762
0.39008880615234376,-0.8999285888671875,0.09909393310546875,-0.916030534351145,0.37404580152671757,1.5114503816793892
1.0978170776367189,-1.1672726440429688,-0.21794677734375,-1.6870229007633588,0.0,1.2748091603053435
2.0603155517578124,-1.2256512451171875,0.3209326171875,-0.32061068702290074,-0.007633587786259542,0.17557251908396945
2.1438418579101564,-1.4136602783203125,0.3170407104492188,-0.1297709923664122,0.564885496183206,-1.0381679389312977
-1.6558566284179688,-0.5212161254882812,0.4340972900390625,-0.6335877862595419,1.6259541984732824,-3.229007633587786
-3.1967523193359377,0.9502239990234376,1.1038046264648438,1.3206106870229006,2.198473282442748,-2.6717557251908395
1.6133450317382814,-1.4801220703125,0.3487747192382813,-0.282442748091603,-0.0916030534351145,0.10687022900763359
1.5663427734375002,-1.588796081542969,0.5703140258789062,0.1450381679389313,0.0916030534351145,0.0
1.3151651000976563,-0.8454418945312501,0.24069946289062502,-0.6564885496183206,-0.16030534351145037,0.0
0.996328125,-0.4640350341796875,0.32332763671875003,0.4351145038167939,0.007633587786259542,0.16030534351145037
1.0352471923828126,-0.7131170654296876,0.12034973144531251,0.38167938931297707,-0.04580152671755725,0.2213740458015267
1.0681787109375,-0.9169931030273438,0.197589111328125,-0.11450381679389313,0.015267175572519083,-0.1297709923664122
0.9361532592773438,-0.4209246826171875,0.17124389648437502,0.022900763358778626,0.030534351145038167,-0.1297709923664122
0.7295828247070313,-0.33859588623046877,0.0568817138671875,0.12213740458015267,-0.061068702290076333,0.07633587786259542
0.805924072265625,-0.39547760009765626,0.03682342529296875,-0.16030534351145037,-0.022900763358778626,0.030534351145038167
0.5529501342773437,-0.279019775390625,0.22273681640625,0.007633587786259542,-0.05343511450381679,-0.04580152671755725
0.22423370361328127,0.1790277099609375,0.4643344116210938,0.183206106870229,-0.3129770992366412,0.17557251908396945
-0.760418701171875,1.4932946777343752,1.5250286865234375,0.732824427480916,-0.3282442748091603,1.3206106870229006
-1.6393908691406252,1.6441809082031251,0.058977355957031255,0.6259541984732824,-0.11450381679389313,2.114503816793893
0.3200344848632813,-0.07155120849609375,-0.19788848876953127,0.22900763358778625,0.29770992366412213,1.8396946564885495
1.8097366333007814,-0.5945635986328125,-0.22902374267578127,-0.07633587786259542,0.3282442748091603,1.2595419847328244
2.436632995605469,-3.0099407958984377,0.5789959716796875,0.5038167938931297,-0.17557251908396945,-0.7404580152671756
0.5810916137695313,-3.1464569091796877,0.13112731933593752,0.17557251908396945,0.16030534351145037,-2.564885496183206
-2.0408560180664064,-1.8615289306640626,0.11346405029296876,0.2595419847328244,0.0,-2.396946564885496
-0.38769378662109377,3.267106018066406,0.168848876953125,0.09923664122137404,-0.030534351145038167,-0.015267175572519083
-0.011675720214843751,2.2435345458984375,0.14699432373046875,0.022900763358778626,0.0,0.8931297709923663
-0.31225067138671875,-0.06197113037109375,0.03562591552734375,-0.19083969465648853,-0.022900763358778626,1.3969465648854962
1.9797830200195314,-0.8376580810546875,0.0532891845703125,-0.5343511450381679,0.21374045801526717,0.1984732824427481
0.8110134887695313,-1.8675164794921877,0.4053570556640625,0.5343511450381679,1.4198473282442747,-2.49618320610687
-3.0419741821289064,1.4591656494140626,1.1211685180664064,1.6106870229007633,-0.10687022900763359,-2.847328244274809
-2.3543041992187503,3.2141162109375,-0.389190673828125,0.015267175572519083,1.0229007633587786,-2.5572519083969465
1.53041748046875,-1.6839981079101562,0.756826171875,-0.9847328244274809,0.29770992366412213,0.2213740458015267
1.0681787109375,-1.3190570068359375,0.2628533935546875,-0.3129770992366412,0.015267175572519083,0.1297709923664122
1.1942166137695314,-1.0355465698242188,0.6756948852539063,-0.6030534351145038,0.022900763358778626,-0.015267175572519083
1.1082952880859376,-0.48529083251953126,0.3879931640625,-0.13740458015267176,0.24427480916030533,-0.1450381679389313
1.0783575439453126,-0.28500732421875,0.01466949462890625,-0.282442748091603,-0.06870229007633588,0.1450381679389313
1.0783575439453126,-0.28500732421875,0.01466949462890625,-0.282442748091603,-0.06870229007633588,0.1450381679389313
0.9310638427734376,-0.4550537109375,0.47571075439453125,0.41221374045801523,0.03816793893129771,-0.07633587786259542
0.9310638427734376,-0.4550537109375,0.47571075439453125,0.41221374045801523,0.03816793893129771,-0.07633587786259542
0.9310638427734376,-0.4550537109375,0.47571075439453125,0.41221374045801523,0.03816793893129771,-0.07633587786259542
0.8113128662109376,-0.5547463989257813,-0.096998291015625,0.03816793893129771,0.1297709923664122,-0.08396946564885496
0.319735107421875,-0.528101806640625,0.0425115966796875,-0.1450381679389313,-0.5954198473282443,0.13740458015267176
0.6044430541992187,-0.6427633666992187,0.011376342773437501,0.06870229007633588,-0.061068702290076333,0.030534351145038167
0.39547760009765626,-0.4535568237304688,0.17513580322265626,0.1297709923664122,0.09923664122137404,0.0
0.6882687377929688,-0.6259982299804688,0.02424957275390625,0.13740458015267176,0.2595419847328244,0.007633587786259542
0.239501953125,0.0,0.43828857421875,-0.10687022900763359,-0.26717557251908397,0.15267175572519084
-1.3370196533203125,1.0086026000976562,1.88967041015625,1.2595419847328244,-0.48854961832061067,1.213740458015267
-2.7354116821289063,1.3427078247070314,0.4343966674804688,0.6946564885496183,-0.40458015267175573,1.9923664122137403
0.0868194580078125,-0.8098159790039063,-0.207169189453125,0.1984732824427481,0.3511450381679389,2.2061068702290076
1.5531701660156252,-1.9743942260742189,-0.9053173828125001,-0.38167938931297707,-0.08396946564885496,1.083969465648855
2.0731887817382812,-2.5009991455078127,-0.425115966796875,-0.23664122137404578,0.42748091603053434,-0.45038167938931295
1.2711566162109376,-2.8895910644531253,-0.3203338623046875,-0.06870229007633588,0.7709923664122137,-1.7022900763358777
-3.8239480590820314,-0.7050338745117188,-0.35745666503906254,0.6641221374045801,1.0763358778625953,-2.5572519083969465
-0.5888754272460938,3.4793646240234377,0.5924679565429688,-0.10687022900763359,0.21374045801526717,-0.23664122137404578
0.20686981201171875,2.18186279296875,0.2505789184570313,-0.015267175572519083,-0.022900763358778626,0.6870229007633587
0.010777587890625,0.23590942382812502,-0.30177246093750004,-0.17557251908396945,0.3129770992366412,1.3282442748091603
1.3962963867187501,-0.73048095703125,-0.154478759765625,-1.3282442748091603,0.022900763358778626,0.8625954198473282
2.3749612426757816,-0.5763015747070312,0.26105712890625,-0.732824427480916,0.22900763358778625,0.16793893129770993
1.004710693359375,-1.4926959228515626,0.3918850708007813,0.916030534351145,0.5877862595419847,-2.6564885496183206
-2.5393194580078124,1.53041748046875,0.18770965576171875,1.465648854961832,1.2061068702290076,-2.213740458015267
-3.776347045898438,-0.51013916015625,-0.3116519165039063,0.6030534351145038,0.8931297709923663,-2.1526717557251906
-0.2185455322265625,3.656296691894531,0.8181985473632812,0.12213740458015267,-0.17557251908396945,0.3282442748091603
-0.080233154296875,-0.07065307617187501,-0.16136444091796875,0.061068702290076333,0.03816793893129771,1.5267175572519083
1.1005114746093752,-0.7906558227539063,-0.011376342773437501,-1.2748091603053435,-0.06870229007633588,1.1374045801526718
-0.6514453125,-2.4533981323242187,0.532891845703125,0.40458015267175573,0.06870229007633588,-3.5267175572519083
-2.689307556152344,0.2900967407226563,0.22782623291015627,0.4427480916030534,1.0,-3.259541984732824
0.7499404907226563,-1.9719992065429688,0.316142578125,-1.7709923664122136,0.11450381679389313,0.46564885496183206
1.0777587890625,-1.035845947265625,0.4424798583984375,0.7099236641221374,0.41221374045801523,-0.38167938931297707
0.9627978515625001,-0.8113128662109376,0.16196319580078125,0.015267175572519083,-0.1450381679389313,0.16030534351145037
0.9322613525390625,-1.0008187866210938,0.3119512939453125,0.32061068702290074,0.015267175572519083,-0.030534351145038167
0.8951385498046875,-1.0810519409179689,0.25896148681640624,0.2213740458015267,-0.015267175572519083,-0.007633587786259542
