timestamp,accel.x,accel.y,accel.z,gyro.x,gyro.y,gyro.z
12:12:461264,2.4974066162109376,-0.5801934814453126,1.1388317871093752,0.4961832061068702,0.1297709923664122,-0.9541984732824427
12:12:560693,0.14220428466796875,1.1951147460937501,-0.31763946533203125,0.549618320610687,2.145038167938931,-2.4351145038167936
12:12:660337,0.14220428466796875,1.1951147460937501,-0.31763946533203125,0.549618320610687,2.145038167938931,-2.4351145038167936
12:12:811816,-0.7553292846679688,1.7771044921875,0.4843927001953125,0.07633587786259542,1.282442748091603,-1.900763358778626
12:12:960565,1.6609460449218751,0.9505233764648438,1.43701171875,-0.3282442748091603,-0.03816793893129771,-0.17557251908396945
12:13:111643,1.4214440917968751,1.5881973266601563,-0.011975097656250001,-0.17557251908396945,0.015267175572519083,0.10687022900763359
12:13:260448,-1.8678158569335939,1.4277310180664062,-1.4600637817382813,-0.21374045801526717,0.183206106870229,2.0610687022900764
12:13:517127,-2.518063659667969,-0.7253915405273438,-0.46193939208984375,-0.5419847328244275,0.06870229007633588,2.5343511450381677
12:13:660630,-0.22662872314453125,-0.5727090454101563,0.18920654296875,-0.21374045801526717,0.8473282442748091,1.6717557251908397
12:13:861254,1.2900173950195313,-0.5942642211914063,0.4358935546875,-1.282442748091603,-0.07633587786259542,1.0229007633587786
12:14:060766,1.9549346923828126,-1.0217752075195312,0.4439767456054688,-0.13740458015267176,0.6106870229007634,-0.6412213740458015
12:14:261118,0.10627899169921876,-0.20028350830078126,0.31823822021484377,0.16030534351145037,1.8549618320610686,-2.2900763358778624
12:14:467740,-0.8882528686523438,2.8865972900390626,-0.13921051025390627,0.3511450381679389,0.916030534351145,-2.6717557251908395
12:14:611080,1.047821044921875,3.1928604125976565,1.0265652465820314,1.7022900763358777,-0.09923664122137404,0.10687022900763359
12:14:767737,1.82021484375,-0.43379791259765627,1.3037887573242188,0.8244274809160305,-0.03816793893129771,-0.11450381679389313
12:14:911206,-0.10298583984375001,0.9834548950195313,1.41066650390625,1.114503816793893,-0.5343511450381679,0.9770992366412213
12:15:060524,-2.9521609497070314,0.42272094726562504,-0.10208770751953125,0.05343511450381679,-0.09923664122137404,2.404580152671756
12:15:261120,-2.525548095703125,-0.4152365112304688,0.45235931396484375,-0.37404580152671757,-0.05343511450381679,2.4198473282442747
