timestamp,accel.x,accel.y,accel.z,gyro.x,gyro.y,gyro.z
03:40:464818,0.2912942504882813,0.17124389648437502,0.17453704833984376,-0.20610687022900762,0.0,-0.10687022900763359
03:40:618329,0.03203338623046875,0.2817141723632813,0.08292755126953126,0.12213740458015267,-0.030534351145038167,0.03816793893129771
03:40:761298,-0.03113525390625,0.26854156494140624,0.24668701171875002,-0.04580152671755725,-0.03816793893129771,0.022900763358778626
03:40:911584,0.0059875488281250005,0.082628173828125,0.03113525390625,0.07633587786259542,-0.03816793893129771,0.0
03:41:068273,0.0041912841796875,0.28919860839843753,0.24698638916015625,-0.17557251908396945,0.06870229007633588,0.015267175572519083
03:41:212197,0.06556365966796876,0.13442047119140627,0.13861175537109377,0.05343511450381679,-0.015267175572519083,-0.022900763358778626
03:41:361548,0.03742218017578125,0.18202148437500001,0.18531463623046876,0.0,0.007633587786259542,0.022900763358778626
03:41:511360,0.042810974121093755,0.11256591796875001,0.08292755126953126,0.007633587786259542,0.030534351145038167,-0.015267175572519083
03:41:661681,0.04700225830078125,0.11735595703125,0.1646575927734375,-0.022900763358778626,0.0,-0.04580152671755725
03:41:811473,0.02844085693359375,0.14998809814453126,0.14579681396484376,0.030534351145038167,-0.015267175572519083,-0.007633587786259542
03:44:912102,-4.821773071289063,2.818638610839844,-0.015567626953125,-0.6641221374045801,-1.099236641221374,2.6946564885496183
03:45:061835,3.4290692138671877,-0.2700384521484375,1.0241702270507813,-0.20610687022900762,-0.05343511450381679,0.23664122137404578
03:45:211389,3.2299832153320316,-0.504151611328125,0.871787109375,0.0,0.34351145038167935,-0.5877862595419847
03:45:411772,1.6630416870117188,-0.46762756347656254,0.40356079101562503,0.47328244274809156,1.1221374045801527,-1.7251908396946565
03:45:562611,0.017962646484375,1.1088940429687502,1.5576608276367188,0.6641221374045801,1.2671755725190839,-1.7175572519083968
03:45:719232,-0.1095721435546875,2.295626220703125,1.6277151489257813,-0.5267175572519084,0.5725190839694656,-1.3129770992366412
03:45:862218,1.61184814453125,1.6175363159179688,0.9816586303710938,-0.5877862595419847,0.1984732824427481,0.030534351145038167
03:46:012525,-1.32444580078125,3.7999978637695313,1.1181747436523437,-0.8015267175572519,-0.19083969465648853,1.6412213740458015
03:46:161354,-3.82963623046875,0.820294189453125,-0.24908203125,-0.7175572519083969,-0.9923664122137404,2.7251908396946565
03:46:316943,-2.05253173828125,-2.4102877807617187,-0.5152285766601563,-0.32061068702290074,-0.6564885496183206,2.030534351145038
03:46:462445,1.6956738281250001,-2.3381378173828127,0.5876779174804688,-0.48854961832061067,-0.5114503816793893,0.6183206106870229
03:46:618572,2.605182495117188,-1.5657440185546876,0.49906219482421876,-0.007633587786259542,0.5877862595419847,-0.5114503816793893
03:46:761614,1.6316070556640625,-0.8601113891601563,1.3301339721679688,0.03816793893129771,0.7938931297709924,-1.6946564885496183
03:46:918553,1.1505075073242188,-0.13022918701171876,1.0621911621093751,0.1450381679389313,0.5343511450381679,-2.0229007633587783
03:47:111496,-0.0473016357421875,0.7418572998046875,1.1981085205078126,0.732824427480916,0.4580152671755725,-2.213740458015267
03:47:318872,0.690963134765625,0.9738748168945313,0.6044430541992187,0.9770992366412213,0.061068702290076333,-0.7480916030534351
03:47:461886,-1.6998651123046875,2.2905368041992187,3.0326934814453126,0.20610687022900762,-0.47328244274809156,1.748091603053435
03:47:611503,-5.446274414062501,0.7813751220703126,2.108814697265625,-0.3969465648854962,-0.5954198473282443,2.946564885496183
03:47:862030,-1.5618521118164064,-1.5184423828125,0.7475454711914062,-0.32061068702290074,-0.32061068702290074,1.66412213740458
03:48:011507,2.8599526977539065,-0.37392242431640627,1.6337026977539064,-0.007633587786259542,0.183206106870229,-0.20610687022900762
03:48:162124,2.674039306640625,-0.1323248291015625,1.6328045654296877,0.0916030534351145,0.25190839694656486,-0.6106870229007634
03:48:311446,1.708846435546875,-0.6122268676757813,1.2699591064453126,0.23664122137404578,0.6717557251908397,-1.0305343511450382
03:48:461821,1.4953903198242189,0.130528564453125,1.4289285278320314,0.11450381679389313,0.7938931297709924,-1.2748091603053435
03:48:611582,1.4804214477539064,0.3296145629882813,1.620230712890625,0.366412213740458,0.7938931297709924,-1.1908396946564885
03:48:761435,1.1457174682617188,0.4260140991210938,1.6331039428710938,0.08396946564885496,0.4198473282442748,-0.9541984732824427
03:48:961490,1.5908917236328126,0.9196875,1.1906240844726563,-0.549618320610687,0.3282442748091603,-0.23664122137404578
03:49:119131,1.5813116455078127,1.6432827758789064,0.4068539428710938,-1.129770992366412,0.1297709923664122,0.183206106870229
03:49:262142,-1.4546749877929688,3.643722839355469,1.7073495483398438,-0.07633587786259542,0.3282442748091603,1.8854961832061068
03:49:462184,-4.486470336914063,-0.12484039306640625,-1.4786251831054689,-0.6641221374045801,-1.1221374045801527,2.801526717557252
03:49:712056,0.316142578125,-2.9907806396484378,0.3158432006835938,-0.4198473282442748,-0.366412213740458,0.9923664122137404
03:49:861269,2.8961773681640626,-0.8451425170898438,0.8589138793945313,-0.29770992366412213,0.2900763358778626,-0.3893129770992366
03:50:012146,2.8961773681640626,-0.8451425170898438,0.8589138793945313,-0.29770992366412213,0.2900763358778626,-0.3893129770992366
03:50:161947,1.8702108764648437,-0.8068222045898438,0.9993218994140626,0.183206106870229,0.4809160305343511,-1.3282442748091603
03:50:311792,1.8702108764648437,-0.8068222045898438,0.9993218994140626,0.183206106870229,0.4809160305343511,-1.3282442748091603
03:50:461567,1.8702108764648437,-0.8068222045898438,0.9993218994140626,0.183206106870229,0.4809160305343511,-1.3282442748091603
03:50:616795,1.8702108764648437,-0.8068222045898438,0.9993218994140626,0.183206106870229,0.4809160305343511,-1.3282442748091603
03:50:766745,1.8702108764648437,-0.8068222045898438,0.9993218994140626,0.183206106870229,0.4809160305343511,-1.3282442748091603
03:50:911496,1.8702108764648437,-0.8068222045898438,0.9993218994140626,0.183206106870229,0.4809160305343511,-1.3282442748091603
03:51:061837,1.8702108764648437,-0.8068222045898438,0.9993218994140626,0.183206106870229,0.4809160305343511,-1.3282442748091603
03:51:311691,1.8702108764648437,-0.8068222045898438,0.9993218994140626,0.183206106870229,0.4809160305343511,-1.3282442748091603
03:51:461956,1.8702108764648437,-0.8068222045898438,0.9993218994140626,0.183206106870229,0.4809160305343511,-1.3282442748091603
