accel.x,accel.y,accel.z,gyro.x,gyro.y,gyro.z
3.553909606933594,-0.106578369140625,-2.072889404296875,2.091603053435114,0.9847328244274809,-0.6412213740458015
-3.1069390869140627,2.0309765625000002,-3.5883380126953126,-1.3740458015267174,1.2748091603053435,-1.3740458015267174
-3.6934194946289063,-1.005908203125,-2.6168582153320314,-2.16030534351145,1.0305343511450382,1.4045801526717556
0.7655081176757813,-2.774630126953125,0.06795867919921875,-0.37404580152671757,-0.5267175572519084,0.33587786259541985
1.0301577758789062,-2.937192077636719,0.09370513916015626,0.7022900763358778,-0.6793893129770993,-0.9236641221374046
-2.774330749511719,-0.18890716552734377,-0.530496826171875,1.2519083969465647,-1.7022900763358777,-1.045801526717557
-2.7141558837890627,2.3869363403320314,-1.0490185546875002,0.9618320610687022,-1.8931297709923662,-0.09923664122137404
1.2798385620117188,-1.0951226806640626,-1.7211209106445313,-1.198473282442748,-1.1603053435114503,0.34351145038167935
0.9226812744140626,-0.159268798828125,-1.0424322509765624,1.213740458015267,1.4045801526717556,-1.0
-3.256927185058594,2.3608905029296876,-2.9030630493164065,-2.282442748091603,2.5572519083969465,-1.5725190839694656
-2.4075933837890626,-0.9223818969726563,-1.4301260375976563,-1.916030534351145,1.083969465648855,0.7099236641221374
0.7328759765625,-1.97589111328125,-0.6532415771484376,0.08396946564885496,-0.47328244274809156,0.6564885496183206
-2.5240512084960938,-0.16256195068359375,-0.15896942138671877,0.6717557251908397,-1.4351145038167938,-1.5419847328244274
-1.4298266601562502,2.728526000976563,-0.7116201782226563,-0.007633587786259542,-1.618320610687023,0.06870229007633588
-0.012873229980468751,2.694097595214844,-1.4088702392578125,-0.7633587786259541,-0.9694656488549618,0.7251908396946565
0.02724334716796875,-0.30895751953125,-0.6472540283203125,-0.8778625954198473,-0.8702290076335878,1.1603053435114503
0.5981561279296875,-1.169667663574219,0.13202545166015625,-0.7251908396946565,-0.3969465648854962,0.7862595419847328
0.963995361328125,-0.3852987670898438,2.0908520507812502,0.12213740458015267,0.19083969465648853,0.061068702290076333
0.7337741088867188,1.0744656372070314,2.271376647949219,0.3282442748091603,-0.015267175572519083,0.03816793893129771
0.9672885131835938,0.9861492919921876,2.433040466308594,-0.022900763358778626,-0.183206106870229,0.05343511450381679
1.0056088256835938,0.6664141845703125,2.1609063720703126,-0.1297709923664122,-0.183206106870229,-0.007633587786259542
1.5881973266601563,0.5035528564453126,2.1034259033203124,0.0,0.04580152671755725,0.04580152671755725
1.3720468139648438,1.1142828369140625,2.0387603759765627,-0.19083969465648853,0.1297709923664122,0.2213740458015267
1.1870315551757813,0.940045166015625,1.8052459716796876,-0.20610687022900762,0.0916030534351145,0.17557251908396945
1.313668212890625,0.40775207519531254,1.9235000610351562,-0.06870229007633588,-0.09923664122137404,-0.030534351145038167
1.4295272827148438,0.62989013671875,2.3414309692382815,0.15267175572519084,-0.23664122137404578,-0.08396946564885496
1.5932867431640625,0.7963439941406251,2.173180847167969,-0.15267175572519084,-0.04580152671755725,-0.16030534351145037
1.440604248046875,0.4544549560546875,2.132764892578125,-0.19083969465648853,0.03816793893129771,-0.10687022900763359
1.34360595703125,-0.14938934326171877,1.4705419921875,0.07633587786259542,0.08396946564885496,-0.0916030534351145
1.3310321044921876,-0.2041754150390625,1.8133291625976564,0.4351145038167939,-0.030534351145038167,-0.2748091603053435
1.5061679077148438,1.0445278930664064,2.4599844360351564,0.08396946564885496,-0.061068702290076333,-0.1297709923664122
1.5525714111328126,0.8193960571289063,2.0698956298828124,-0.10687022900763359,-0.07633587786259542,-0.015267175572519083
1.2208612060546875,0.5703140258789062,1.8384768676757814,-0.04580152671755725,-0.06870229007633588,0.03816793893129771
0.9373507690429688,0.5269042968750001,2.182162170410156,-0.04580152671755725,0.0,-0.04580152671755725
1.0798544311523437,-0.97716796875,0.6816824340820313,0.2595419847328244,-0.33587786259541985,-0.4961832061068702
1.7759069824218752,-0.6316864013671876,-2.8946804809570312,3.6946564885496183,0.183206106870229,-0.20610687022900762
-3.0778994750976563,2.139949951171875,-4.175716552734375,-1.0305343511450382,3.2748091603053435,-2.3664122137404577
-3.669169921875,0.6385720825195312,-1.5364050292968752,-2.8931297709923665,2.229007633587786,0.16793893129770993
-0.09610015869140626,-1.2966036987304688,0.6460565185546875,-1.3206106870229006,0.34351145038167935,0.5419847328244275
1.1822415161132813,-1.7444723510742188,-0.23381378173828127,0.7022900763358778,-0.6412213740458015,0.15267175572519084
-0.7655081176757813,-2.1103115844726563,-0.0844244384765625,1.0305343511450382,-0.7404580152671756,-1.8473282442748091
-2.7428961181640625,2.731220397949219,-0.7798782348632813,1.3282442748091603,-1.564885496183206,-0.3969465648854962
-0.439486083984375,2.334844665527344,-0.8241860961914063,-0.5038167938931297,-2.33587786259542,0.46564885496183206
1.3642630004882814,-1.4642550659179687,-1.6564553833007813,-0.5114503816793893,-0.7175572519083969,0.16030534351145037
1.9004479980468751,-1.581910400390625,-1.2891192626953125,0.6793893129770993,0.2748091603053435,-0.10687022900763359
-3.0347891235351563,2.382445678710938,-1.1493099975585939,1.213740458015267,2.778625954198473,-0.42748091603053434
-2.3450234985351566,-0.49636779785156254,-0.1694476318359375,-2.312977099236641,1.6717557251908397,0.34351145038167935
0.7637118530273438,-1.2960049438476564,0.26884094238281253,-1.4198473282442747,0.061068702290076333,0.15267175572519084
1.124461669921875,-1.735191650390625,-0.30865814208984377,0.7938931297709924,-0.4198473282442748,-0.4961832061068702
-2.2240750122070314,1.5926879882812501,0.5325924682617188,1.099236641221374,-1.0229007633587786,-1.2748091603053435
-1.5861016845703126,2.488724670410156,0.310155029296875,1.2671755725190839,-1.6870229007633588,-0.17557251908396945
0.0520916748046875,1.6184344482421875,-0.9490264892578125,0.061068702290076333,-1.3511450381679388,0.564885496183206
0.32213012695312504,-0.0029937744140625003,-0.23980133056640626,-1.2061068702290076,-0.4961832061068702,0.6106870229007634
1.1226654052734375,-0.8008346557617188,0.4427792358398438,-0.6335877862595419,-0.26717557251908397,0.5267175572519084
1.294208679199219,-0.7834707641601563,1.0798544311523437,-0.10687022900763359,0.06870229007633588,0.38167938931297707
1.368753662109375,-0.34667907714843754,1.5175442504882812,0.4427480916030534,0.3282442748091603,0.282442748091603
1.368753662109375,-0.34667907714843754,1.5175442504882812,0.4427480916030534,0.3282442748091603,0.282442748091603
1.368753662109375,-0.34667907714843754,1.5175442504882812,0.4427480916030534,0.3282442748091603,0.282442748091603
1.368753662109375,-0.34667907714843754,1.5175442504882812,0.4427480916030534,0.3282442748091603,0.282442748091603
1.368753662109375,-0.34667907714843754,1.5175442504882812,0.4427480916030534,0.3282442748091603,0.282442748091603
1.5855029296875,1.2319381713867188,1.4816189575195313,0.030534351145038167,0.07633587786259542,0.2900763358778626
1.2981005859375,1.28612548828125,1.7860858154296877,-0.030534351145038167,0.007633587786259542,0.21374045801526717
1.4085708618164063,0.8178991699218751,1.70525390625,0.1297709923664122,-0.16793893129770993,-0.061068702290076333
1.6142431640625001,0.9505233764648438,1.7007632446289063,0.0916030534351145,-0.3129770992366412,-0.13740458015267176
2.1869522094726563,1.2163705444335937,1.892963562011719,0.03816793893129771,-0.061068702290076333,-0.1450381679389313
1.859732666015625,1.1546987915039064,1.7295034790039063,-0.34351145038167935,-0.015267175572519083,-0.04580152671755725
1.5022760009765626,-0.11346405029296876,1.3100756835937502,-0.16793893129770993,0.08396946564885496,-0.22900763358778625
1.227447509765625,0.17124389648437502,1.7235159301757814,0.25190839694656486,0.0916030534351145,-0.41221374045801523
1.40587646484375,1.5265255737304688,2.1543200683593753,-0.09923664122137404,-0.04580152671755725,-0.3511450381679389
1.4651531982421875,0.8996292114257813,1.6184344482421875,-0.183206106870229,-0.34351145038167935,-0.03816793893129771
1.3154644775390625,0.966390380859375,1.8154248046875001,-0.34351145038167935,0.04580152671755725,-0.12213740458015267
1.0017169189453126,0.4409829711914063,1.6603472900390626,0.030534351145038167,-0.20610687022900762,0.04580152671755725
2.109114074707031,-1.4771282958984375,-2.395917663574219,0.2900763358778626,1.8778625954198473,-1.3511450381679388
0.34398468017578127,1.859732666015625,-1.2696597290039062,0.5267175572519084,1.366412213740458,-0.23664122137404578
-2.0184027099609376,3.101250915527344,-1.5645465087890627,-1.9923664122137403,1.564885496183206,0.29770992366412213
-0.6882687377929688,-0.1287322998046875,-0.678988037109375,-1.1603053435114503,0.32061068702290074,1.1221374045801527
0.8870553588867188,-1.7321978759765626,-0.1886077880859375,-0.5725190839694656,-0.3893129770992366,0.7404580152671756
1.1825408935546875,-2.597398681640625,-0.16166381835937502,0.6870229007633587,-0.648854961832061,0.11450381679389313
-3.3629067993164066,1.5917898559570314,-2.1282742309570315,0.9694656488549618,-1.6259541984732824,-0.7480916030534351
0.9056167602539062,1.48730712890625,-1.5328125000000001,-0.42748091603053434,-1.3053435114503815,-0.03816793893129771
1.9513421630859376,-0.08053253173828126,-0.3838018798828125,-0.38167938931297707,-1.2366412213740459,0.19083969465648853
2.525548095703125,-2.1513262939453126,-1.1987072753906252,0.366412213740458,-0.4351145038167939,0.47328244274809156
2.3297552490234374,-1.8818865966796876,-0.645457763671875,1.534351145038168,0.8244274809160305,0.0916030534351145
0.437091064453125,0.8178991699218751,-3.7122802734375,0.8931297709923663,2.229007633587786,-1.4198473282442747
-2.586321716308594,-1.7345928955078125,-2.1797671508789063,-2.16030534351145,1.7786259541984732,0.40458015267175573
1.7025595092773438,-1.7609381103515627,0.4293072509765625,-1.297709923664122,0.3969465648854962,-0.48854961832061067
2.1034259033203124,-0.3718267822265625,-0.650247802734375,0.38167938931297707,-0.38167938931297707,-0.11450381679389313
0.415535888671875,-1.593586120605469,-1.2669653320312502,1.6717557251908397,-0.07633587786259542,-1.4732824427480915
-2.3680755615234377,1.9845730590820314,-0.6903643798828125,1.8015267175572518,-1.1068702290076335,-0.0916030534351145
0.7319778442382813,0.41344024658203127,-1.7345928955078125,-0.7022900763358778,-1.1221374045801527,0.4351145038167939
1.36037109375,-0.6984475708007812,-0.5631289672851563,-0.7557251908396946,-1.0076335877862594,0.564885496183206
1.3121713256835938,-1.1954141235351563,1.0424322509765624,0.2748091603053435,0.015267175572519083,0.7938931297709924
1.3223501586914064,1.8273999023437502,2.002236328125,0.6870229007633587,0.03816793893129771,0.12213740458015267
1.0202783203125,2.1764739990234374,2.006427612304688,-0.3511450381679389,0.1297709923664122,-0.06870229007633588
1.2217593383789063,0.8637039184570313,1.5259268188476562,-0.29770992366412213,0.07633587786259542,-0.13740458015267176
1.505269775390625,0.6963519287109375,1.507365417480469,-0.22900763358778625,-0.04580152671755725,-0.061068702290076333
1.4861096191406251,0.9169931030273438,1.7839901733398438,-0.06870229007633588,-0.08396946564885496,0.0916030534351145
1.6067587280273439,1.3019924926757813,1.5875985717773438,-0.1297709923664122,0.05343511450381679,0.282442748091603
1.359173583984375,0.96998291015625,1.7962646484375,0.007633587786259542,-0.015267175572519083,0.1450381679389313
1.3864169311523438,1.0307565307617188,1.751657409667969,0.06870229007633588,-0.07633587786259542,-0.1450381679389313
1.5432907104492188,0.9792636108398438,1.7369879150390626,0.11450381679389313,-0.17557251908396945,-0.23664122137404578
1.5130535888671877,0.8484356689453125,1.8893710327148439,-0.20610687022900762,-0.1297709923664122,-0.05343511450381679
1.5795153808593752,0.24519012451171876,1.5343093872070312,-0.030534351145038167,-0.08396946564885496,0.030534351145038167
1.5148498535156252,0.354462890625,1.8184185791015626,-0.05343511450381679,0.04580152671755725,-0.12213740458015267
1.375938720703125,0.7696994018554688,1.9351757812500001,0.08396946564885496,-0.007633587786259542,-0.11450381679389313
1.469344482421875,0.9523196411132813,1.8836828613281251,-0.06870229007633588,-0.08396946564885496,-0.1450381679389313
1.2304412841796875,1.0011181640625,2.0145108032226564,-0.08396946564885496,-0.183206106870229,-0.1450381679389313
1.2948074340820312,0.8098159790039063,2.0519329833984377,-0.20610687022900762,-0.1297709923664122,-0.3893129770992366
1.452579345703125,0.04101470947265625,1.3448034667968751,-0.022900763358778626,-0.23664122137404578,-0.37404580152671757
2.1079165649414064,-1.7187258911132814,-0.9002279663085938,0.5343511450381679,0.7862595419847328,-1.129770992366412
2.0758831787109377,-1.0651849365234376,-1.3933026123046877,1.2213740458015268,1.0229007633587786,-1.0229007633587786
-0.8619076538085938,2.265389099121094,-3.5296600341796878,-0.83206106870229,2.1221374045801524,-0.8473282442748091
-2.276466064453125,0.2233355712890625,-1.07296875,-1.5267175572519083,1.2748091603053435,0.9618320610687022
0.33021331787109376,-1.4187496948242189,-0.02903961181640625,-0.8015267175572519,0.4961832061068702,0.3893129770992366
1.3115725708007813,-1.4891033935546876,-0.01945953369140625,0.07633587786259542,-0.25190839694656486,0.05343511450381679
0.29368927001953127,-2.6036856079101565,-0.0892144775390625,1.2213740458015268,-0.8091603053435115,-1.1374045801526718
-3.3650024414062503,1.8181192016601564,-1.646575927734375,1.0610687022900762,-1.297709923664122,-1.045801526717557
-3.3650024414062503,1.8181192016601564,-1.646575927734375,1.0610687022900762,-1.297709923664122,-1.045801526717557
1.2930111694335937,0.7786807250976563,-1.1217672729492187,0.37404580152671757,-0.7175572519083969,0.007633587786259542
3.2326776123046876,-0.3948788452148438,-0.8002359008789063,-0.22900763358778625,-0.3053435114503817,0.08396946564885496
3.6359390258789066,-1.8609301757812502,-0.46193939208984375,0.5190839694656488,0.7786259541984732,0.24427480916030533
3.6359390258789066,-1.8609301757812502,-0.46193939208984375,0.5190839694656488,0.7786259541984732,0.24427480916030533
3.6359390258789066,-1.8609301757812502,-0.46193939208984375,0.5190839694656488,0.7786259541984732,0.24427480916030533
3.6359390258789066,-1.8609301757812502,-0.46193939208984375,0.5190839694656488,0.7786259541984732,0.24427480916030533
3.6359390258789066,-1.8609301757812502,-0.46193939208984375,0.5190839694656488,0.7786259541984732,0.24427480916030533
1.32205078125,-1.9004479980468751,-0.4673281860351563,-0.11450381679389313,0.0,0.4809160305343511
1.2208612060546875,-1.134041748046875,0.2700384521484375,0.41221374045801523,-0.5343511450381679,-0.6335877862595419
-0.49576904296875,1.2205618286132813,0.0916094970703125,0.45038167938931295,-1.4351145038167938,-0.6106870229007634
-0.5547463989257813,2.545606384277344,-0.8448431396484375,0.183206106870229,-1.6946564885496183,0.1297709923664122
1.0942245483398438,2.136058044433594,-1.6040643310546876,-0.8473282442748091,-0.9618320610687022,0.6106870229007634
0.985550537109375,-0.5523513793945313,0.8541238403320313,-0.7557251908396946,-0.1297709923664122,0.46564885496183206
0.8122109985351563,-0.25656646728515625,1.2654684448242188,-0.1984732824427481,0.2900763358778626,0.007633587786259542
0.9313632202148437,0.456251220703125,1.8010546875000002,0.282442748091603,0.19083969465648853,0.1450381679389313
1.0211764526367189,1.482217712402344,2.2650897216796877,0.12213740458015267,0.015267175572519083,0.1450381679389313
0.6574328613281251,1.5310162353515626,2.174677734375,-0.19083969465648853,0.06870229007633588,0.061068702290076333
0.8912466430664063,1.0588980102539063,2.0444485473632814,-0.29770992366412213,-0.07633587786259542,0.04580152671755725
1.0451266479492187,0.8098159790039063,1.7277072143554688,-0.15267175572519084,-0.1984732824427481,0.0916030534351145
1.1897259521484376,0.6975494384765626,1.7540524291992188,-0.10687022900763359,-0.10687022900763359,0.03816793893129771
1.3561798095703126,0.7723937988281251,1.9908599853515625,-0.022900763358778626,0.007633587786259542,0.06870229007633588
1.3430072021484376,1.057401123046875,2.06690185546875,-0.007633587786259542,0.08396946564885496,0.1984732824427481
1.18074462890625,1.0954220581054688,1.8471588134765626,-0.06870229007633588,0.061068702290076333,0.2213740458015267
1.1082952880859376,0.8535250854492188,1.9414627075195314,-0.015267175572519083,-0.061068702290076333,0.17557251908396945
1.2256512451171875,0.8047265625000001,2.006427612304688,0.05343511450381679,-0.11450381679389313,0.022900763358778626
1.3534854125976563,0.7685018920898438,1.9687060546875002,0.16793893129770993,-0.09923664122137404,-0.2595419847328244
1.302591247558594,1.1876303100585939,2.1151016235351565,-0.022900763358778626,-0.1450381679389313,-0.282442748091603
1.2669653320312502,0.923280029296875,2.126178588867188,-0.21374045801526717,-0.07633587786259542,-0.22900763358778625
1.4166540527343752,0.511336669921875,1.9408639526367188,-0.13740458015267176,-0.11450381679389313,-0.08396946564885496
1.558858337402344,0.33709899902343754,1.768721923828125,-0.061068702290076333,-0.09923664122137404,0.0
1.5223342895507814,0.44038421630859376,1.8594332885742189,0.015267175572519083,0.03816793893129771,0.03816793893129771
1.0439291381835938,0.5810916137695313,2.0240908813476564,0.1450381679389313,-0.04580152671755725,-0.11450381679389313
1.2924124145507814,0.9032217407226563,2.1474343872070314,-0.061068702290076333,-0.0916030534351145,-0.48854961832061067
1.4151571655273438,0.73048095703125,2.036065979003906,-0.007633587786259542,-0.26717557251908397,-0.366412213740458
1.9130218505859375,-0.71611083984375,0.7601193237304688,0.16030534351145037,-0.16030534351145037,-0.3893129770992366
2.6270370483398438,-0.6388714599609375,-0.729283447265625,1.5114503816793892,0.8778625954198473,-0.1297709923664122
0.21465362548828126,0.46762756347656254,-2.519560546875,-0.20610687022900762,1.7786259541984732,-1.4045801526717556
-2.9333001708984376,2.3929238891601563,-1.6079562377929688,-3.8091603053435112,1.9312977099236641,-1.3129770992366412
0.7265890502929688,-1.5385006713867189,-0.15477813720703126,0.04580152671755725,-0.26717557251908397,1.0610687022900762
1.289718017578125,-2.2040167236328125,-0.10388397216796875,0.21374045801526717,-0.3893129770992366,0.061068702290076333
-0.724493408203125,-1.07296875,0.24099884033203126,0.8244274809160305,-1.282442748091603,-0.9923664122137404
-2.1785696411132816,1.1475137329101563,-1.05141357421875,0.7557251908396946,-1.6412213740458015,-0.7480916030534351
-1.0062075805664064,2.0408560180664064,-1.0038125610351563,0.03816793893129771,-1.450381679389313,-0.4351145038167939
0.9373507690429688,2.001936950683594,-0.7152127075195313,-0.6259541984732824,-0.7099236641221374,-0.564885496183206
2.508483581542969,-1.3630654907226563,0.2077679443359375,0.1984732824427481,-0.8778625954198473,0.5267175572519084
2.651885375976563,-2.0474423217773436,-0.7325765991210937,-0.3129770992366412,-0.4961832061068702,0.282442748091603
1.7594412231445313,-0.858614501953125,-0.23082000732421876,0.8702290076335878,0.9694656488549618,-0.1297709923664122
0.23141876220703125,1.4235397338867188,-1.2963043212890626,-0.366412213740458,2.1221374045801524,-0.8244274809160305
-2.7991790771484375,1.9737954711914063,-0.5676196289062501,-3.732824427480916,1.6335877862595418,-0.6946564885496183
-1.2439132690429688,0.300574951171875,-0.5325924682617188,0.4961832061068702,-0.16030534351145037,1.7404580152671756
0.2721340942382813,-1.678609313964844,-0.38619689941406254,0.2900763358778626,-0.19083969465648853,1.045801526717557
1.2424163818359375,-2.195933532714844,0.2281256103515625,0.13740458015267176,-0.29770992366412213,-0.16030534351145037
-0.2505789184570313,-0.8532257080078125,0.15956817626953126,0.564885496183206,-0.9923664122137404,-0.9312977099236641
-1.4696438598632813,1.708547058105469,-0.18142272949218752,0.4961832061068702,-1.4427480916030533,-0.6641221374045801
-0.17274078369140625,2.532733154296875,-0.9337582397460938,-0.48854961832061067,-1.2442748091603053,0.2213740458015267
1.1810440063476564,1.5055691528320314,-1.1142828369140625,-0.9312977099236641,-0.4427480916030534,0.5877862595419847
0.8032296752929687,-0.996328125,0.5583389282226563,-0.8931297709923663,-0.2900763358778626,0.5954198473282443
0.6984475708007812,-0.7702981567382813,1.33402587890625,-0.13740458015267176,0.06870229007633588,0.4427480916030534
0.814306640625,0.3894900512695313,2.5300387573242187,0.183206106870229,0.1450381679389313,0.2595419847328244
0.9313632202148437,0.83586181640625,2.205513610839844,0.21374045801526717,-0.12213740458015267,0.25190839694656486
1.3726455688476564,1.1079959106445314,1.9917581176757813,0.46564885496183206,-0.282442748091603,0.2595419847328244
1.657054138183594,0.8307723999023438,1.8657202148437502,-0.061068702290076333,0.04580152671755725,0.022900763358778626
1.8220111083984376,1.2415182495117187,1.8627264404296875,-0.03816793893129771,-0.007633587786259542,0.23664122137404578
1.969903564453125,1.0151889038085937,1.7744100952148438,-0.08396946564885496,0.11450381679389313,0.20610687022900762
1.3690530395507814,0.8538244628906251,1.728006591796875,-0.05343511450381679,-0.061068702290076333,0.015267175572519083
1.8899697875976564,0.5376818847656251,2.019300842285156,-0.015267175572519083,-0.07633587786259542,-0.3129770992366412
1.8899697875976564,0.5376818847656251,2.019300842285156,-0.015267175572519083,-0.07633587786259542,-0.3129770992366412
1.8899697875976564,0.5376818847656251,2.019300842285156,-0.015267175572519083,-0.07633587786259542,-0.3129770992366412
1.8899697875976564,0.5376818847656251,2.019300842285156,-0.015267175572519083,-0.07633587786259542,-0.3129770992366412
1.8899697875976564,0.5376818847656251,2.019300842285156,-0.015267175572519083,-0.07633587786259542,-0.3129770992366412
1.8899697875976564,0.5376818847656251,2.019300842285156,-0.015267175572519083,-0.07633587786259542,-0.3129770992366412
1.8899697875976564,0.5376818847656251,2.019300842285156,-0.015267175572519083,-0.07633587786259542,-0.3129770992366412
1.6528628540039063,0.7235952758789063,2.4351361083984377,-0.29770992366412213,0.030534351145038167,-0.282442748091603
1.991159362792969,0.15058685302734376,0.0461041259765625,-0.3053435114503817,-0.15267175572519084,-0.46564885496183206
2.0591180419921877,-0.2724334716796875,-0.6550378417968751,1.083969465648855,1.1526717557251909,-0.22900763358778625
1.6992663574218752,1.8019528198242187,-0.48948211669921876,0.9618320610687022,1.114503816793893,0.13740458015267176
-0.6014492797851563,2.6300308227539064,-1.3480966186523438,-0.2748091603053435,2.351145038167939,0.8091603053435115
-1.8091378784179688,1.1987072753906252,0.31853759765625,-1.16793893129771,1.1450381679389312,1.3206106870229006
0.5502557373046876,-0.6978488159179688,0.6577322387695312,-0.25190839694656486,0.05343511450381679,0.4427480916030534
0.67779052734375,-1.5364050292968752,-0.128133544921875,0.8702290076335878,-0.5267175572519084,-0.4427480916030534
-0.082628173828125,-1.72680908203125,-0.039517822265625,0.6641221374045801,-0.40458015267175573,-1.5419847328244274
-3.0695169067382815,1.9025436401367188,-0.3496728515625,2.312977099236641,-1.7251908396946565,-0.282442748091603
0.540076904296875,0.7406597900390626,-1.803150329589844,0.21374045801526717,-0.7404580152671756,0.04580152671755725
3.6847375488281253,-1.4570700073242189,-0.37751495361328125,-0.4198473282442748,-0.6641221374045801,0.33587786259541985
3.801794128417969,-2.2635928344726564,-0.73048095703125,-0.022900763358778626,0.564885496183206,0.13740458015267176
1.8507513427734377,0.9122030639648437,-2.382445678710938,0.061068702290076333,1.6870229007633588,0.3282442748091603
-1.4253359985351564,2.4758514404296874,-0.9825567626953126,0.17557251908396945,1.732824427480916,0.9389312977099237
-1.3460009765625,1.69806884765625,-1.1493099975585939,-0.7251908396946565,1.3282442748091603,0.1450381679389313
-0.20627105712890625,0.8888516235351563,0.43200164794921875,-0.6106870229007634,0.4351145038167939,0.2213740458015267
0.6487509155273438,-0.6116281127929688,-0.5523513793945313,0.3511450381679389,-0.2595419847328244,0.6106870229007634
-0.05987548828125,-0.9648934936523438,0.0209564208984375,0.5114503816793893,-0.42748091603053434,-1.4580152671755724
0.21106109619140626,2.2863455200195313,-1.3133688354492188,0.5954198473282443,-0.6335877862595419,0.648854961832061
0.9666897583007813,0.2505789184570313,-0.8382568359375,-0.9541984732824427,-0.4198473282442748,0.7480916030534351
0.5987548828125,-0.5670208740234375,1.0448272705078125,-1.0,-0.6946564885496183,0.34351145038167935
0.767603759765625,-0.47750701904296877,1.150806884765625,-0.5190839694656488,-0.38167938931297707,0.12213740458015267
0.8930429077148438,-0.15777191162109375,1.419049072265625,-0.09923664122137404,-0.0916030534351145,0.030534351145038167
0.9589059448242188,0.571212158203125,1.8693127441406252,0.08396946564885496,-0.007633587786259542,0.06870229007633588
1.1304492187500002,1.33881591796875,2.0672012329101563,0.3129770992366412,-0.20610687022900762,0.3282442748091603
1.0469229125976562,1.8555413818359376,2.046244812011719,0.1450381679389313,-0.022900763358778626,0.26717557251908397
0.7068301391601562,1.560355224609375,1.9540365600585938,-0.3511450381679389,0.061068702290076333,-0.030534351145038167
1.2828323364257812,0.6496490478515625,1.9938537597656252,-0.1450381679389313,-0.15267175572519084,-0.07633587786259542
1.4771282958984375,0.7969427490234375,1.7771044921875,-0.030534351145038167,-0.09923664122137404,0.0
1.5055691528320314,1.1310479736328125,1.738484802246094,-0.022900763358778626,0.015267175572519083,0.16793893129770993
1.4699432373046877,1.2002041625976563,1.8106347656250001,-0.1450381679389313,0.08396946564885496,0.15267175572519084
1.4235397338867188,1.0238708496093751,1.6845968627929688,-0.09923664122137404,0.007633587786259542,0.030534351145038167
1.302591247558594,0.9433383178710938,1.833387451171875,-0.030534351145038167,0.0,-0.030534351145038167
1.2663665771484376,0.7415579223632813,1.8268011474609376,0.015267175572519083,-0.0916030534351145,-0.16030534351145037
1.41066650390625,1.3301339721679688,2.0743862915039064,0.09923664122137404,-0.07633587786259542,-0.2900763358778626
1.3555810546875,0.9903405761718751,2.0145108032226564,-0.3282442748091603,-0.061068702290076333,-0.2748091603053435
1.5031741333007813,0.18172210693359375,1.7420773315429687,-0.13740458015267176,-0.16030534351145037,-0.1450381679389313
1.3741424560546875,0.659827880859375,2.0046313476562503,0.07633587786259542,0.06870229007633588,0.03816793893129771
1.2109817504882814,0.7167095947265625,1.8684146118164064,-0.007633587786259542,0.08396946564885496,0.061068702290076333
1.32444580078125,0.7271878051757813,1.8555413818359376,0.1297709923664122,-0.022900763358778626,-0.08396946564885496
