timestamp,accel.x,accel.y,accel.z,gyro.x,gyro.y,gyro.z
11:23:887975,-4.5649072265625,1.8190173339843752,1.9968475341796876,0.3511450381679389,-0.2748091603053435,1.8931297709923662
11:23:972637,1.3504916381835939,1.0304571533203126,1.5630496215820313,-0.20610687022900762,0.17557251908396945,1.0534351145038168
11:24:062641,2.06690185546875,0.8720864868164063,2.11959228515625,-0.33587786259541985,0.22900763358778625,0.8778625954198473
11:24:242647,3.1584320068359375,-0.1850152587890625,2.462978210449219,-0.10687022900763359,0.08396946564885496,0.33587786259541985
11:24:333751,3.1201116943359377,-1.1762539672851564,2.875220947265625,-0.5038167938931297,0.4198473282442748,-0.6183206106870229
11:24:467636,1.1250604248046876,0.4367916870117188,0.9933343505859376,0.4961832061068702,0.37404580152671757,-1.9923664122137403
11:24:557673,0.13921051025390627,0.32063323974609376,0.3703298950195313,0.9007633587786259,0.7404580152671756,-2.145038167938931
11:24:692675,0.6236032104492187,0.540076904296875,0.5457650756835938,-0.03816793893129771,1.6030534351145038,-1.732824427480916
11:24:782694,0.7984396362304688,0.32362701416015627,1.1849359130859376,0.7022900763358778,1.1526717557251909,-1.7175572519083968
11:24:917781,0.34518218994140626,0.2817141723632813,1.1666738891601562,-0.7938931297709924,0.6641221374045801,-1.3435114503816794
11:25:007811,0.044307861328125,2.9572503662109377,2.128872985839844,-0.5343511450381679,-0.25190839694656486,-0.1984732824427481
11:25:142725,-0.10687774658203125,1.9046392822265625,-0.26734405517578125,-0.7251908396946565,0.1297709923664122,1.5114503816793892
11:25:232750,-1.9465521240234376,2.211800537109375,-0.21345611572265627,-0.5114503816793893,0.5038167938931297,2.0610687022900764
11:25:362697,-2.0719912719726565,0.32841705322265624,0.5951623535156251,-0.5038167938931297,0.183206106870229,2.213740458015267
11:25:457787,-0.6664141845703125,-0.7223977661132813,0.6601272583007813,-0.16793893129770993,-0.11450381679389313,1.816793893129771
11:25:547926,0.52929931640625,-0.7469467163085938,0.5349874877929688,-0.40458015267175573,0.0916030534351145,1.3129770992366412
11:25:682829,1.2819342041015627,-1.0409353637695313,0.8391549682617188,-0.564885496183206,0.20610687022900762,0.7709923664122137
11:25:772846,2.1067190551757813,-0.5804928588867188,0.9044192504882813,-0.3053435114503817,0.061068702290076333,0.33587786259541985
11:25:862862,2.5369244384765626,-0.7409591674804688,0.9430389404296875,-0.2595419847328244,0.21374045801526717,-0.015267175572519083
11:26:042937,2.731220397949219,-1.2310400390625,1.4178515625,-0.38167938931297707,0.5038167938931297,-0.7557251908396946
11:26:177931,0.6703060913085938,-0.7134164428710937,0.83586181640625,0.13740458015267176,0.13740458015267176,-2.4427480916030535
11:26:267885,0.1119671630859375,-0.28291168212890627,0.8699908447265625,0.648854961832061,-0.5954198473282443,-2.267175572519084
11:26:398378,0.5038522338867187,0.580792236328125,1.0969189453125001,0.1450381679389313,-0.29770992366412213,-1.6106870229007633
11:26:492917,0.4029620361328125,0.724493408203125,1.838177490234375,0.8702290076335878,-0.4427480916030534,-0.5419847328244275
11:26:582952,0.6080355834960938,0.5014572143554688,1.3642630004882814,0.9236641221374046,0.04580152671755725,-1.2595419847328244
11:26:718002,0.0532891845703125,2.4611819458007815,3.014132080078125,1.648854961832061,-0.20610687022900762,0.5114503816793893
11:26:807984,-2.02379150390625,1.7696200561523439,2.930306396484375,0.5343511450381679,-0.35877862595419846,1.7557251908396947
11:26:937915,-3.426973571777344,0.9702822875976563,0.8652008056640625,-0.42748091603053434,-0.16793893129770993,2.396946564885496
11:27:033010,-2.039658508300781,-0.4167333984375,0.7625143432617187,-0.45038167938931295,-0.34351145038167935,2.0610687022900764
