timestamp,accel.x,accel.y,accel.z,gyro.x,gyro.y,gyro.z
07:36:217697,0.10388397216796875,-0.07454498291015625,0.37601806640625,0.007633587786259542,-0.015267175572519083,0.0
07:36:361151,0.11645782470703125,-0.09729766845703125,0.37901184082031253,0.015267175572519083,0.0,-0.015267175572519083
07:36:516283,0.08412506103515625,-0.06975494384765625,0.40745269775390625,0.015267175572519083,0.0,0.0
07:36:668121,0.104183349609375,-0.054187316894531254,0.3634442138671875,-0.007633587786259542,0.015267175572519083,-0.007633587786259542
07:36:816425,0.09131011962890626,-0.11526031494140626,0.336500244140625,0.06870229007633588,0.015267175572519083,0.03816793893129771
07:36:961403,0.0688568115234375,-0.1149609375,0.33769775390625,-0.007633587786259542,0.06870229007633588,-0.05343511450381679
07:37:118062,0.11945159912109375,-0.1143621826171875,0.3909869384765625,0.03816793893129771,-0.015267175572519083,-0.030534351145038167
07:37:266881,0.17453704833984376,-0.22034179687500002,0.1922003173828125,0.08396946564885496,-0.03816793893129771,-0.030534351145038167
07:37:417163,0.17064514160156252,-0.159268798828125,0.209564208984375,-0.05343511450381679,0.03816793893129771,-0.030534351145038167
07:37:561144,0.11945159912109375,-0.12543914794921876,0.3263214111328125,-0.030534351145038167,0.015267175572519083,0.015267175572519083
07:37:710970,0.125738525390625,-0.14998809814453126,0.27572662353515626,0.007633587786259542,0.007633587786259542,0.030534351145038167
07:37:911517,0.05957611083984375,-0.12214599609375,0.2808160400390625,-0.015267175572519083,-0.015267175572519083,0.015267175572519083
07:38:117978,-0.559237060546875,0.6831793212890626,1.4304254150390625,-0.366412213740458,-0.06870229007633588,0.26717557251908397
07:38:311693,0.2173480224609375,0.9636959838867188,1.0612930297851564,-0.9465648854961831,-0.007633587786259542,-0.29770992366412213
07:38:467730,3.00095947265625,4.566404113769532,-0.8580157470703126,-0.6335877862595419,0.41221374045801523,0.3129770992366412
07:38:611306,-2.6402096557617187,5.842051391601562,-1.6372952270507812,-0.6717557251908397,1.2442748091603053,2.259541984732824
07:38:761180,-0.44337799072265627,-1.162781982421875,0.7711962890625,-0.7862595419847328,0.06870229007633588,1.1068702290076335
07:38:918400,2.6866131591796876,-0.4421804809570313,0.9523196411132813,-0.15267175572519084,-0.7557251908396946,-0.17557251908396945
07:39:066614,1.3439053344726564,1.1538006591796877,1.829794921875,-0.25190839694656486,-0.34351145038167935,-1.5877862595419847
07:39:211482,0.5221142578125,1.4316229248046877,-1.249002685546875,-0.5725190839694656,-0.06870229007633588,-2.4580152671755724
07:39:367633,0.9229806518554688,4.4071353149414065,-2.179168395996094,-0.16793893129770993,0.8549618320610687,0.26717557251908397
07:39:510858,-3.8131704711914063,2.4932153320312502,0.9442364501953125,-0.9694656488549618,1.083969465648855,2.236641221374046
07:39:667811,-0.2900967407226563,-1.5968792724609375,0.5885760498046876,-0.648854961832061,-0.0916030534351145,0.7938931297709924
07:39:811295,2.2088067626953127,0.2221380615234375,-0.12334350585937501,-0.5038167938931297,-0.5038167938931297,-0.648854961832061
07:39:961600,1.1214678955078126,1.4720388793945314,1.6576528930664063,-0.19083969465648853,-0.33587786259541985,-0.7557251908396946
07:40:110920,1.1298504638671876,0.9385482788085938,1.5831079101562502,-0.2748091603053435,-0.04580152671755725,-0.5267175572519084
07:40:261247,0.7433541870117187,0.6721023559570313,1.6941769409179688,0.12213740458015267,-0.2213740458015267,-0.15267175572519084
07:40:511250,0.528101806640625,0.8137078857421876,2.228266296386719,-0.05343511450381679,-0.0916030534351145,0.3129770992366412
07:40:661868,0.7765850830078126,0.33979339599609376,2.3749612426757816,0.10687022900763359,0.0,0.061068702290076333
07:40:866828,0.8152047729492188,0.7235952758789063,2.398911437988281,-0.022900763358778626,0.007633587786259542,-0.1984732824427481
07:41:061105,1.1511062622070314,0.6038442993164063,2.11959228515625,0.09923664122137404,-0.030534351145038167,0.07633587786259542
07:41:211404,0.7298822021484376,0.5185217285156251,2.0468435668945313,-0.015267175572519083,0.0916030534351145,0.1450381679389313
07:41:361677,0.8804690551757813,0.1676513671875,1.996248779296875,0.12213740458015267,-0.05343511450381679,0.04580152671755725
07:41:517448,0.5718109130859376,-1.2340338134765625,2.086960144042969,-0.4351145038167939,0.12213740458015267,-1.0687022900763359
07:41:710996,2.1833596801757813,0.5460644531250001,-0.7870632934570313,0.3511450381679389,0.7633587786259541,-1.3893129770992365
07:41:861438,-3.46080322265625,3.4575100708007813,1.1837384033203127,-1.114503816793893,1.618320610687023,1.8854961832061068
07:42:017044,-3.369493103027344,-1.5175442504882812,-0.2924917602539063,-0.7633587786259541,-0.061068702290076333,1.7099236641221374
07:42:166513,1.5917898559570314,-1.680106201171875,0.37781433105468754,-0.37404580152671757,-0.17557251908396945,-0.0916030534351145
07:42:316581,1.253792724609375,0.04819976806640625,1.413959655761719,-0.19083969465648853,-0.07633587786259542,-1.2290076335877862
07:42:462129,-1.2792398071289064,-1.003213806152344,1.0008187866210938,0.15267175572519084,0.061068702290076333,-2.3053435114503817
07:42:611460,2.7653494262695313,3.5982174682617187,-0.7092251586914062,0.022900763358778626,0.83206106870229,-0.5038167938931297
07:42:761272,-3.993395690917969,2.53153564453125,2.1405487060546875,0.05343511450381679,0.3129770992366412,2.5801526717557253
07:42:916931,-2.6464965820312503,-1.65495849609375,0.5415737915039063,-0.6183206106870229,-0.0916030534351145,1.114503816793893
07:43:061380,1.8127304077148438,-0.05748046875,0.3062631225585938,-0.7404580152671756,-0.23664122137404578,-0.4427480916030534
07:43:311308,1.45856689453125,0.5415737915039063,1.4792239379882812,-0.47328244274809156,-0.15267175572519084,-0.6412213740458015
07:43:511362,0.9160949707031251,0.31943572998046876,2.18665283203125,0.061068702290076333,-0.1450381679389313,-0.38167938931297707
07:43:661172,0.7945477294921875,0.6032455444335938,2.4641757202148438,0.061068702290076333,-0.1297709923664122,0.0
07:43:920813,0.8128097534179688,0.316142578125,2.252216491699219,-0.07633587786259542,-0.061068702290076333,0.20610687022900762
07:44:061270,0.9382489013671875,0.27692413330078125,2.4710614013671877,0.04580152671755725,-0.03816793893129771,0.03816793893129771
07:44:211138,0.8666976928710938,0.57240966796875,2.1647982788085938,0.007633587786259542,0.030534351145038167,-0.12213740458015267
07:44:362418,1.1573931884765625,0.28830047607421877,2.0240908813476564,0.07633587786259542,0.03816793893129771,-0.04580152671755725
07:44:511609,1.193917236328125,0.5541476440429688,2.3342459106445315,0.07633587786259542,-0.03816793893129771,0.19083969465648853
07:44:661510,0.9562115478515626,0.604742431640625,2.1612057495117187,-0.03816793893129771,0.061068702290076333,0.16793893129770993
07:44:812345,1.0867401123046876,0.12663665771484375,2.206711120605469,-0.11450381679389313,-0.015267175572519083,-0.15267175572519084
07:44:961188,0.45655059814453125,-0.9918374633789063,2.059417419433594,-0.4427480916030534,0.15267175572519084,-0.9541984732824427
07:45:110972,1.7250128173828125,-0.7155120849609375,-1.0699749755859376,0.4580152671755725,1.0381679389312977,-1.129770992366412
07:45:268116,0.2616558837890625,3.6826419067382816,1.131347351074219,-0.21374045801526717,0.8244274809160305,1.1832061068702289
07:45:411578,-4.522395629882813,0.5703140258789062,1.8579364013671875,-0.38167938931297707,-0.2748091603053435,1.8854961832061068
07:45:561421,0.47331573486328127,-1.1903247070312502,0.219144287109375,-0.45038167938931295,-0.21374045801526717,0.4427480916030534
07:45:718081,1.387614440917969,0.02784210205078125,1.6408877563476563,-0.19083969465648853,-0.07633587786259542,-0.6870229007633587
07:45:861062,-0.24938140869140626,-0.6849755859375001,1.5813116455078127,-0.34351145038167935,0.20610687022900762,-1.900763358778626
07:46:010858,0.6637197875976563,2.3872357177734376,-0.4331991577148438,0.22900763358778625,0.5801526717557252,-1.3893129770992365
07:46:168035,0.3113525390625,3.5760635375976566,2.1665945434570313,-0.11450381679389313,0.549618320610687,1.6870229007633588
07:46:310914,-4.923561401367188,0.15058685302734376,2.1513262939453126,-0.3129770992366412,-0.34351145038167935,1.7786259541984732
07:46:467625,0.6924600219726563,-1.038240966796875,0.5014572143554688,-0.6106870229007634,-0.3893129770992366,0.05343511450381679
07:46:612074,1.7324972534179688,0.3975732421875,1.0086026000976562,-0.42748091603053434,0.0916030534351145,-0.7480916030534351
07:46:761415,0.9849517822265625,0.8747808837890625,2.5474026489257815,-0.04580152671755725,0.07633587786259542,-0.564885496183206
07:46:910981,1.1672726440429688,0.5373825073242188,2.3462210083007813,-0.03816793893129771,-0.1450381679389313,-0.366412213740458
07:47:061035,1.5151492309570314,-0.19100280761718752,1.7627343750000002,0.21374045801526717,-0.07633587786259542,-0.015267175572519083
07:47:211415,1.5151492309570314,-0.19100280761718752,1.7627343750000002,0.21374045801526717,-0.07633587786259542,-0.015267175572519083
07:47:361634,1.5151492309570314,-0.19100280761718752,1.7627343750000002,0.21374045801526717,-0.07633587786259542,-0.015267175572519083
07:47:510961,1.5151492309570314,-0.19100280761718752,1.7627343750000002,0.21374045801526717,-0.07633587786259542,-0.015267175572519083
07:47:661287,1.5151492309570314,-0.19100280761718752,1.7627343750000002,0.21374045801526717,-0.07633587786259542,-0.015267175572519083
07:47:816416,1.5151492309570314,-0.19100280761718752,1.7627343750000002,0.21374045801526717,-0.07633587786259542,-0.015267175572519083
07:47:960913,1.5151492309570314,-0.19100280761718752,1.7627343750000002,0.21374045801526717,-0.07633587786259542,-0.015267175572519083
07:48:116255,1.5151492309570314,-0.19100280761718752,1.7627343750000002,0.21374045801526717,-0.07633587786259542,-0.015267175572519083
07:48:316624,1.5151492309570314,-0.19100280761718752,1.7627343750000002,0.21374045801526717,-0.07633587786259542,-0.015267175572519083
07:48:466450,1.5151492309570314,-0.19100280761718752,1.7627343750000002,0.21374045801526717,-0.07633587786259542,-0.015267175572519083
07:48:611378,1.5151492309570314,-0.19100280761718752,1.7627343750000002,0.21374045801526717,-0.07633587786259542,-0.015267175572519083
07:48:761693,1.5151492309570314,-0.19100280761718752,1.7627343750000002,0.21374045801526717,-0.07633587786259542,-0.015267175572519083
07:48:910952,1.5151492309570314,-0.19100280761718752,1.7627343750000002,0.21374045801526717,-0.07633587786259542,-0.015267175572519083
07:49:061311,1.5151492309570314,-0.19100280761718752,1.7627343750000002,0.21374045801526717,-0.07633587786259542,-0.015267175572519083
07:49:211183,1.8818865966796876,-0.9271719360351564,0.43200164794921875,-0.46564885496183206,-0.061068702290076333,-0.3893129770992366
07:49:361531,1.8818865966796876,-0.9271719360351564,0.43200164794921875,-0.46564885496183206,-0.061068702290076333,-0.3893129770992366
07:49:567864,-0.14100677490234376,1.5768209838867189,0.6732998657226563,-0.17557251908396945,0.648854961832061,-1.8854961832061068
07:49:710862,2.1040246582031252,4.063749389648438,2.5569827270507814,0.12213740458015267,0.022900763358778626,1.3587786259541985
07:49:861655,-5.0822314453125,0.3610491943359375,2.595901794433594,-0.6259541984732824,-0.7251908396946565,1.8091603053435115
07:50:010976,-0.15477813720703126,-0.7331753540039063,0.4317022705078125,-0.8091603053435115,-0.29770992366412213,0.25190839694656486
07:50:162279,1.3064831542968751,0.3146456909179688,1.8684146118164064,-0.21374045801526717,0.34351145038167935,-0.7175572519083969
07:50:311114,1.3034893798828127,0.7921527099609376,2.601889343261719,-0.26717557251908397,0.33587786259541985,-0.6564885496183206
07:50:466587,1.3528866577148437,-0.1047821044921875,2.3477178955078126,0.4580152671755725,0.11450381679389313,-0.4580152671755725
07:50:610825,1.2612771606445312,0.307760009765625,2.6240432739257815,0.42748091603053434,-0.21374045801526717,-0.07633587786259542
07:50:811301,0.7044351196289063,0.00449066162109375,2.2306613159179687,0.08396946564885496,-0.10687022900763359,0.16793893129770993
07:50:967968,0.983155517578125,-0.038020935058593754,2.309098205566406,-0.03816793893129771,-0.061068702290076333,0.061068702290076333
07:51:111407,1.0541079711914063,-0.10747650146484375,2.2656884765625,0.05343511450381679,0.06870229007633588,0.007633587786259542
07:51:261734,0.9957293701171875,0.04101470947265625,2.3920257568359378,0.04580152671755725,0.0,-0.030534351145038167
07:51:411608,1.2355307006835938,0.0305364990234375,2.0815713500976565,-0.05343511450381679,0.015267175572519083,0.030534351145038167
07:51:561365,0.9026229858398438,0.3802093505859375,2.54830078125,0.0916030534351145,0.061068702290076333,0.007633587786259542
07:51:711684,0.8487350463867188,0.27812164306640624,2.3665786743164063,-0.0916030534351145,0.06870229007633588,0.08396946564885496
07:51:867806,1.2328363037109376,0.12693603515625002,1.431024169921875,-0.20610687022900762,-0.22900763358778625,0.06870229007633588
07:52:011284,0.26375152587890627,-0.3733236694335938,2.5626708984375,-0.05343511450381679,0.35877862595419846,-0.34351145038167935
07:52:161229,0.3598516845703125,-1.0283615112304687,1.7327966308593752,-0.5038167938931297,0.6946564885496183,-1.381679389312977
07:52:310955,2.4276516723632815,4.297263793945313,1.8175204467773438,0.12213740458015267,0.7404580152671756,0.3129770992366412
07:52:461350,-4.015250244140625,2.54830078125,2.5333319091796875,-0.6259541984732824,-0.40458015267175573,2.2900763358778624
07:52:616385,-2.588117980957031,-0.396375732421875,1.0651849365234376,-0.21374045801526717,-0.8167938931297709,1.1832061068702289
07:52:811091,1.1684701538085938,-0.6173162841796875,0.5993536376953126,0.11450381679389313,-0.13740458015267176,-0.20610687022900762
07:52:967790,0.2544708251953125,-0.34787658691406254,2.4833358764648437,-0.8778625954198473,0.41221374045801523,-1.6870229007633588
07:53:111280,-0.4029620361328125,1.6986676025390626,0.23680755615234375,-0.1297709923664122,0.6183206106870229,-2.0534351145038165
07:53:261566,2.7273284912109377,4.060456237792969,0.5822891235351563,0.29770992366412213,0.6717557251908397,1.0763358778625953
07:53:410935,-4.456233215332031,2.40220458984375,2.9871881103515627,0.061068702290076333,0.06870229007633588,2.427480916030534
07:53:562155,-1.4603631591796875,-1.888173522949219,0.6759942626953125,-0.6106870229007634,-0.3969465648854962,0.6412213740458015
07:53:710969,1.6804055786132814,0.20058288574218752,0.8577163696289063,-0.47328244274809156,-0.10687022900763359,-0.8625954198473282
07:53:860819,1.5828085327148438,1.0220745849609376,1.7896783447265625,-0.20610687022900762,-0.05343511450381679,-0.6412213740458015
07:54:011502,1.2118798828125001,0.34817596435546877,2.000739440917969,0.23664122137404578,-0.0916030534351145,-0.20610687022900762
07:54:173604,0.8541238403320313,0.29608428955078125,2.4375311279296876,0.05343511450381679,-0.13740458015267176,0.030534351145038167
07:54:311714,1.04662353515625,0.026943969726562503,2.305805053710938,0.16030534351145037,-0.007633587786259542,-0.07633587786259542
07:54:461094,0.6382727050781251,0.30177246093750004,2.745889892578125,-0.030534351145038167,-0.08396946564885496,-0.03816793893129771
07:54:611336,1.0544073486328125,0.0401165771484375,2.2360501098632812,-0.015267175572519083,-0.1984732824427481,0.09923664122137404
07:54:766989,0.940045166015625,0.0461041259765625,2.381547546386719,0.061068702290076333,0.05343511450381679,0.0
07:54:916325,1.0705737304687502,0.09280700683593751,2.5809329223632815,0.09923664122137404,-0.06870229007633588,-0.07633587786259542
07:55:061283,1.0499166870117187,0.27931915283203124,2.0261865234375,0.17557251908396945,-0.13740458015267176,-0.12213740458015267
