accel.x,accel.y,accel.z,gyro.x,gyro.y,gyro.z
0.020357666015625,-0.036524047851562505,-0.350870361328125,-0.007633587786259542,-0.007633587786259542,0.0
0.029937744140625,-0.04580474853515625,-0.35715728759765625,-0.007633587786259542,0.0,-0.007633587786259542
0.02664459228515625,-0.0496966552734375,-0.3592529296875,0.0,0.0,0.0
0.02424957275390625,-0.02245330810546875,-0.3634442138671875,-0.007633587786259542,0.0,-0.007633587786259542
0.02963836669921875,-0.034727783203125,-0.36134857177734375,-0.007633587786259542,0.0,-0.007633587786259542
0.020357666015625,-0.014070739746093752,-0.35715728759765625,-0.007633587786259542,-0.007633587786259542,0.0
0.030237121582031252,-0.01676513671875,-0.35775604248046877,0.0,-0.007633587786259542,0.0
0.023950195312500002,-0.013771362304687501,-0.3619473266601563,-0.015267175572519083,-0.007633587786259542,-0.007633587786259542
0.025147705078125002,0.006286926269531251,-0.35895355224609377,-0.022900763358778626,0.0,0.0
0.027542724609375003,0.00029937744140625,-0.36434234619140626,-0.007633587786259542,0.0,0.0
0.013172607421875001,0.011376342773437501,-0.3849993896484375,-0.007633587786259542,0.0,0.0
0.0209564208984375,-0.0059875488281250005,-0.35715728759765625,0.015267175572519083,0.0,-0.007633587786259542
-0.17393829345703127,0.192799072265625,-0.1646575927734375,0.13740458015267176,-0.007633587786259542,0.061068702290076333
-1.0038125610351563,1.4699432373046877,1.2316387939453126,0.183206106870229,-0.34351145038167935,0.29770992366412213
-4.581372985839844,3.1087353515625002,1.0421328735351563,-0.08396946564885496,-1.129770992366412,2.183206106870229
-5.008285217285157,2.6036856079101565,-0.504151611328125,0.022900763358778626,-0.9312977099236641,3.0763358778625953
-2.8108547973632816,1.153201904296875,-0.8870553588867188,-0.5190839694656488,-0.7709923664122137,3.1068702290076335
0.4727169799804688,0.1293310546875,-0.19699035644531251,-0.16793893129770993,-0.4351145038167939,2.6564885496183206
2.5381219482421877,-0.8235873413085938,0.16016693115234376,-0.23664122137404578,-0.33587786259541985,1.7022900763358777
3.4784664916992187,-2.770738220214844,0.4481680297851563,-0.21374045801526717,-0.3282442748091603,0.6870229007633587
3.510499877929688,-3.067421264648438,0.5565426635742188,0.09923664122137404,-0.1984732824427481,-0.10687022900763359
2.381547546386719,-3.124302978515625,-0.09520202636718751,0.23664122137404578,-0.12213740458015267,-1.3893129770992365
-0.43260040283203127,-3.318000183105469,-0.5287005615234375,0.29770992366412213,0.3893129770992366,-3.2213740458015265
-4.919968872070313,-1.6777111816406252,-1.3537847900390625,0.6106870229007634,0.8931297709923663,-3.8931297709923665
0.09280700683593751,1.8459613037109377,1.0005194091796876,-0.22900763358778625,-0.08396946564885496,-0.015267175572519083
1.2948074340820312,2.6447003173828127,0.104183349609375,-0.022900763358778626,-0.061068702290076333,0.34351145038167935
1.2388238525390625,2.1878503417968753,-0.15477813720703126,0.0,0.2900763358778626,0.8702290076335878
0.1323248291015625,2.4878265380859377,-0.02365081787109375,0.1297709923664122,0.2213740458015267,1.6564885496183206
-1.5992742919921876,2.2076092529296876,-0.39128631591796875,-0.24427480916030533,0.7175572519083969,2.49618320610687
-1.542093200683594,-0.3065625,0.67779052734375,-0.4961832061068702,0.19083969465648853,2.5114503816793894
0.0814306640625,-2.3749612426757816,0.37631744384765625,-0.648854961832061,-0.2595419847328244,1.6259541984732824
2.2944287109375003,-2.9096493530273437,0.4293072509765625,-0.3969465648854962,-0.0916030534351145,0.15267175572519084
2.4519012451171878,-2.1761746215820312,0.547261962890625,0.34351145038167935,0.10687022900763359,-0.8778625954198473
1.1005114746093752,-0.7080276489257813,-0.07993377685546875,0.183206106870229,0.0916030534351145,-1.549618320610687
-1.2738510131835938,-2.6171575927734376,-0.30446685791015626,0.5954198473282443,0.8015267175572519,-3.49618320610687
-2.6264382934570314,0.8628057861328126,0.8646020507812501,0.7480916030534351,0.09923664122137404,-2.717557251908397
-2.2073098754882814,3.5982174682617187,0.8879534912109376,0.06870229007633588,-0.16030534351145037,-1.2671755725190839
0.2221380615234375,1.563648376464844,1.4759307861328126,0.45038167938931295,0.5954198473282443,-1.9236641221374045
0.4724176025390625,2.552791442871094,1.1678713989257814,1.2900763358778626,0.8396946564885496,-0.6183206106870229
1.4735357666015625,0.9765692138671875,0.5278024291992188,-0.4198473282442748,-0.3969465648854962,0.6183206106870229
2.0070263671875,-0.8014334106445313,0.3469784545898438,-0.10687022900763359,0.022900763358778626,0.030534351145038167
1.81302978515625,-0.25896148681640624,0.49756530761718754,-0.2213740458015267,0.022900763358778626,0.007633587786259542
1.746867370605469,-0.28261230468750004,0.4496649169921875,0.030534351145038167,-0.030534351145038167,0.007633587786259542
1.619033203125,-0.008382568359375,0.4068539428710938,0.007633587786259542,-0.007633587786259542,0.015267175572519083
1.53520751953125,-0.06436614990234375,0.3909869384765625,0.12213740458015267,-0.007633587786259542,0.030534351145038167
1.4432986450195313,0.03263214111328125,0.18591339111328126,-0.05343511450381679,-0.05343511450381679,0.015267175572519083
1.452579345703125,-0.16974700927734376,0.18052459716796876,-0.061068702290076333,0.04580152671755725,-0.06870229007633588
1.1777508544921875,0.18291961669921875,0.250279541015625,0.007633587786259542,-0.007633587786259542,-0.17557251908396945
1.2463082885742187,0.17932708740234377,0.001197509765625,-0.32061068702290074,-0.05343511450381679,-0.022900763358778626
1.308878173828125,0.0496966552734375,0.061372375488281256,-0.19083969465648853,0.06870229007633588,0.0
1.114582214355469,0.02305206298828125,-0.07035369873046875,-0.06870229007633588,-0.05343511450381679,0.08396946564885496
1.01788330078125,-0.02664459228515625,-0.0999920654296875,-0.05343511450381679,0.06870229007633588,0.17557251908396945
0.9633966064453126,-0.03113525390625,0.17573455810546876,0.0,-0.10687022900763359,0.08396946564885496
0.9071136474609376,-0.06735992431640625,-0.03263214111328125,0.3893129770992366,-0.061068702290076333,0.07633587786259542
0.928070068359375,-0.32482452392578126,-0.14879058837890627,0.45038167938931295,-0.030534351145038167,-0.007633587786259542
0.6385720825195312,-0.28949798583984376,-0.19848724365234377,0.6717557251908397,0.12213740458015267,0.0
0.9035211181640626,-0.5861810302734375,-0.25626708984375,0.21374045801526717,0.061068702290076333,-0.030534351145038167
0.6523434448242188,-0.3879931640625,-0.23201751708984375,-0.16030534351145037,-0.030534351145038167,0.03816793893129771
0.7277865600585938,-0.5394781494140626,-0.21136047363281252,-0.3893129770992366,-0.007633587786259542,0.007633587786259542
0.7238946533203126,-0.4122427368164063,-0.24219635009765625,-0.33587786259541985,-0.007633587786259542,-0.07633587786259542
0.7092251586914062,-0.19699035644531251,-0.31404693603515627,-0.2595419847328244,0.061068702290076333,-0.06870229007633588
0.6364764404296875,0.014070739746093752,-0.32871643066406253,-0.22900763358778625,0.030534351145038167,0.0
0.6658154296875001,0.018860778808593753,-0.3718267822265625,-0.2213740458015267,0.007633587786259542,0.03816793893129771
0.6553372192382813,0.028141479492187503,-0.3945794677734375,-0.11450381679389313,0.015267175572519083,0.04580152671755725
0.5260061645507813,0.087418212890625,-0.22962249755859376,-0.08396946564885496,-0.08396946564885496,0.015267175572519083
0.4655319213867188,0.046702880859375004,-0.19190093994140625,0.2213740458015267,-0.04580152671755725,0.0
0.37392242431640627,0.0437091064453125,-0.15088623046875002,0.4809160305343511,-0.05343511450381679,-0.022900763358778626
0.3673361206054688,-0.08083190917968751,-0.34907409667968753,0.21374045801526717,0.007633587786259542,-0.007633587786259542
0.456251220703125,-0.14340179443359377,-0.3338058471679688,0.04580152671755725,-0.030534351145038167,0.030534351145038167
0.38200561523437504,-0.46104125976562504,-0.26075775146484376,0.12213740458015267,0.03816793893129771,-0.030534351145038167
0.355660400390625,-0.1586700439453125,-0.36703674316406254,0.07633587786259542,0.015267175572519083,-0.03816793893129771
0.30147308349609375,-0.3646417236328125,-0.2700384521484375,-0.1450381679389313,-0.015267175572519083,0.0
0.31524444580078126,-0.1359173583984375,-0.3242257690429688,-0.16793893129770993,-0.015267175572519083,-0.015267175572519083
0.2544708251953125,-0.389190673828125,-0.2951861572265625,0.16030534351145037,-0.04580152671755725,-0.10687022900763359
-0.0712518310546875,0.113763427734375,0.0461041259765625,0.13740458015267176,-0.1450381679389313,-0.0916030534351145
-2.676134948730469,2.7357110595703125,2.0600161743164063,0.732824427480916,-0.5419847328244275,1.114503816793893
-5.260061645507813,2.7563681030273437,0.8211923217773438,0.19083969465648853,-0.4961832061068702,3.091603053435114
-5.615422668457032,1.4630575561523438,-1.3804293823242189,-0.4427480916030534,-0.2595419847328244,3.427480916030534
-3.4287698364257815,0.26734405517578125,-1.4037808227539064,-1.0229007633587786,-0.5725190839694656,3.595419847328244
1.7199234008789064,-0.9379495239257813,-0.14040802001953126,0.007633587786259542,-0.7786259541984732,1.5877862595419847
2.992277526855469,-2.6429040527343752,-0.42302032470703127,-0.21374045801526717,-0.42748091603053434,0.4351145038167939
1.7765057373046875,-2.9189300537109375,-1.2564871215820312,0.16030534351145037,-0.5267175572519084,-1.6793893129770991
-1.4983840942382813,-3.533551940917969,-2.1953347778320316,0.40458015267175573,1.2671755725190839,-3.83206106870229
-5.140310668945313,0.40954833984375,-0.9056167602539062,1.5114503816793892,0.35877862595419846,-2.687022900763359
-1.6822018432617187,4.009262695312501,1.5995736694335938,-0.21374045801526717,-0.6564885496183206,-1.3511450381679388
2.060614929199219,0.8292755126953125,0.1778302001953125,0.030534351145038167,0.3969465648854962,-0.6183206106870229
1.3397140502929688,2.58422607421875,0.51971923828125,0.5038167938931297,-0.2748091603053435,-0.4351145038167939
1.19990478515625,2.7434948730468753,0.39547760009765626,0.10687022900763359,0.17557251908396945,0.29770992366412213
0.5098397827148438,3.10155029296875,0.11705657958984375,-0.04580152671755725,0.07633587786259542,1.2366412213740459
-1.5007791137695314,2.4408242797851565,-0.17004638671875,0.12213740458015267,0.46564885496183206,2.2213740458015265
-2.291734313964844,0.6721023559570313,0.2796185302734375,-1.3740458015267174,0.1984732824427481,2.8931297709923665
-1.0271640014648438,-1.8420693969726563,0.14040802001953126,-0.5419847328244275,-0.8167938931297709,2.916030534351145
1.5106585693359376,-2.7557693481445313,-0.17004638671875,-0.35877862595419846,-0.3893129770992366,0.8854961832061068
2.2815554809570315,-2.24892333984375,0.21076171875000002,0.05343511450381679,-0.16030534351145037,0.0916030534351145
1.3953982543945314,-1.29570556640625,-0.00987945556640625,0.2748091603053435,0.46564885496183206,-1.3511450381679388
-0.398770751953125,-0.48020141601562505,-0.5469625854492188,0.7175572519083969,0.46564885496183206,-2.198473282442748
-1.0268646240234376,-0.6056405639648438,-0.5900729370117188,0.12213740458015267,0.9541984732824427,-2.595419847328244
-1.6950750732421875,1.1561956787109375,0.4409829711914063,-0.05343511450381679,1.7251908396946565,-2.687022900763359
-1.8839822387695313,3.6347415161132814,2.5830285644531252,-0.366412213740458,0.4961832061068702,-2.1908396946564883
-0.6975494384765626,3.6218682861328126,2.2998175048828124,1.3282442748091603,0.9923664122137404,-3.114503816793893
0.5801934814453126,4.055666198730469,0.5080435180664062,0.2900763358778626,0.2595419847328244,-0.04580152671755725
1.744771728515625,-0.20686981201171875,0.6295907592773438,0.12213740458015267,-0.061068702290076333,0.5572519083969465
2.0351678466796876,-0.40894958496093753,0.33320709228515627,0.061068702290076333,0.07633587786259542,-0.11450381679389313
1.7390835571289063,-0.39577697753906255,0.6613247680664063,-0.2595419847328244,-0.13740458015267176,0.007633587786259542
1.6447796630859375,-0.19968475341796876,0.6167175292968751,0.07633587786259542,0.022900763358778626,0.0
1.5917898559570314,-0.1886077880859375,0.39308258056640627,0.3282442748091603,0.0,-0.03816793893129771
1.5295193481445313,-0.05957611083984375,0.14100677490234376,-0.022900763358778626,0.0,0.04580152671755725
1.4681469726562502,-0.20447479248046876,0.2245330810546875,-0.061068702290076333,-0.030534351145038167,-0.022900763358778626
1.2966036987304688,-0.0688568115234375,0.19249969482421875,-0.022900763358778626,0.007633587786259542,0.03816793893129771
1.3157638549804689,-0.25896148681640624,0.2281256103515625,-0.0916030534351145,0.04580152671755725,-0.015267175572519083
1.1085946655273438,0.22692810058593751,0.1191522216796875,-0.183206106870229,-0.030534351145038167,-0.09923664122137404
1.0843450927734375,0.16645385742187502,0.04939727783203125,-0.20610687022900762,0.007633587786259542,0.07633587786259542
1.0843450927734375,0.16645385742187502,0.04939727783203125,-0.20610687022900762,0.007633587786259542,0.07633587786259542
1.0385403442382812,0.09250762939453125,-0.101788330078125,0.10687022900763359,-0.015267175572519083,0.05343511450381679
0.9633966064453126,-0.01466949462890625,-0.12903167724609377,0.0916030534351145,0.030534351145038167,0.05343511450381679
0.9032217407226563,0.0712518310546875,0.0059875488281250005,0.16793893129770993,-0.022900763358778626,0.04580152671755725
0.9107061767578125,0.1395098876953125,-0.18411712646484377,-0.015267175572519083,-0.05343511450381679,0.11450381679389313
0.8436456298828126,-0.2697390747070313,-0.15238311767578125,0.1984732824427481,-0.11450381679389313,0.04580152671755725
0.8436456298828126,-0.2697390747070313,-0.15238311767578125,0.1984732824427481,-0.11450381679389313,0.04580152671755725
0.8436456298828126,-0.2697390747070313,-0.15238311767578125,0.1984732824427481,-0.11450381679389313,0.04580152671755725
0.8436456298828126,-0.2697390747070313,-0.15238311767578125,0.1984732824427481,-0.11450381679389313,0.04580152671755725
0.8436456298828126,-0.2697390747070313,-0.15238311767578125,0.1984732824427481,-0.11450381679389313,0.04580152671755725
0.8436456298828126,-0.2697390747070313,-0.15238311767578125,0.1984732824427481,-0.11450381679389313,0.04580152671755725
0.8436456298828126,-0.2697390747070313,-0.15238311767578125,0.1984732824427481,-0.11450381679389313,0.04580152671755725
0.27572662353515626,0.16316070556640624,-0.14998809814453126,0.17557251908396945,0.061068702290076333,-0.06870229007633588
0.17992584228515626,0.25806335449218754,-0.3200344848632813,-0.21374045801526717,-0.015267175572519083,0.022900763358778626
0.2077679443359375,0.1526824951171875,-0.20507354736328126,-0.35877862595419846,-0.061068702290076333,0.03816793893129771
0.22483245849609376,0.07214996337890625,0.03382965087890625,0.061068702290076333,0.022900763358778626,-0.007633587786259542
0.18291961669921875,0.21944366455078126,-0.20327728271484377,0.1297709923664122,0.015267175572519083,-0.022900763358778626
0.18291961669921875,0.21944366455078126,-0.20327728271484377,0.1297709923664122,0.015267175572519083,-0.022900763358778626
0.18291961669921875,0.21944366455078126,-0.20327728271484377,0.1297709923664122,0.015267175572519083,-0.022900763358778626
0.18291961669921875,0.21944366455078126,-0.20327728271484377,0.1297709923664122,0.015267175572519083,-0.022900763358778626
-2.199526062011719,2.6746380615234377,0.35296600341796874,-0.5572519083969465,-0.29770992366412213,0.7709923664122137
-2.199526062011719,2.6746380615234377,0.35296600341796874,-0.5572519083969465,-0.29770992366412213,0.7709923664122137
-2.199526062011719,2.6746380615234377,0.35296600341796874,-0.5572519083969465,-0.29770992366412213,0.7709923664122137
-2.199526062011719,2.6746380615234377,0.35296600341796874,-0.5572519083969465,-0.29770992366412213,0.7709923664122137
-2.199526062011719,2.6746380615234377,0.35296600341796874,-0.5572519083969465,-0.29770992366412213,0.7709923664122137
-2.199526062011719,2.6746380615234377,0.35296600341796874,-0.5572519083969465,-0.29770992366412213,0.7709923664122137
-2.199526062011719,2.6746380615234377,0.35296600341796874,-0.5572519083969465,-0.29770992366412213,0.7709923664122137
-2.199526062011719,2.6746380615234377,0.35296600341796874,-0.5572519083969465,-0.29770992366412213,0.7709923664122137
-2.199526062011719,2.6746380615234377,0.35296600341796874,-0.5572519083969465,-0.29770992366412213,0.7709923664122137
-2.199526062011719,2.6746380615234377,0.35296600341796874,-0.5572519083969465,-0.29770992366412213,0.7709923664122137
-5.094805297851563,-0.7837701416015626,-1.8606307983398438,0.8854961832061068,1.3358778625954197,-3.3053435114503817
-1.1478131103515625,3.228186950683594,-0.9711804199218751,0.12213740458015267,-0.38167938931297707,0.648854961832061
0.9169931030273438,0.3155438232421875,1.157991943359375,0.6030534351145038,0.366412213740458,-0.5954198473282443
0.7963439941406251,2.588716735839844,0.29309051513671874,-0.38167938931297707,0.04580152671755725,0.015267175572519083
-0.20926483154296877,3.1249017333984375,0.8870553588867188,0.10687022900763359,-0.0916030534351145,1.099236641221374
-1.8019528198242187,2.43094482421875,-0.0532891845703125,-0.22900763358778625,-0.10687022900763359,2.2519083969465647
-2.2635928344726564,0.9050180053710938,0.4206253051757813,-0.6106870229007634,-0.16030534351145037,2.847328244274809
-2.089654541015625,-0.5736071777343751,0.43798919677734377,-0.3969465648854962,-1.0076335877862594,3.1755725190839694
0.9098080444335938,-2.6030868530273437,-0.25806335449218754,-0.0916030534351145,-0.3969465648854962,1.366412213740458
2.800675964355469,-2.678529968261719,-0.36434234619140626,-0.1450381679389313,-0.09923664122137404,-0.183206106870229
1.9737954711914063,-0.07753875732421875,0.4589456176757813,-0.030534351145038167,0.282442748091603,-0.6412213740458015
0.8337661743164063,-0.7753875732421875,-0.15956817626953126,0.6564885496183206,0.46564885496183206,-1.5725190839694656
-0.1239422607421875,-0.8795709228515626,-0.6906637573242188,0.2595419847328244,1.0,-2.465648854961832
-0.7083270263671876,1.4582675170898438,0.8448431396484375,-0.7099236641221374,1.8244274809160304,-2.2442748091603053
0.9825567626953126,1.5977774047851563,2.6312283325195316,0.061068702290076333,2.1374045801526718,-2.5267175572519083
-0.34218841552734375,2.68481689453125,3.3006362915039062,0.26717557251908397,1.450381679389313,-1.9694656488549618
-0.779578857421875,2.605481872558594,2.9880862426757813,1.2900763358778626,1.8473282442748091,-1.213740458015267
1.310973815917969,1.9684066772460938,1.7618362426757814,1.0381679389312977,0.40458015267175573,0.8167938931297709
1.799857177734375,-0.3715274047851563,1.3486953735351563,-0.07633587786259542,-0.45038167938931295,0.35877862595419846
2.05253173828125,-0.1634600830078125,0.45116180419921875,-0.03816793893129771,-0.007633587786259542,-0.007633587786259542
1.8983523559570314,0.01945953369140625,0.5242098999023438,-0.1297709923664122,0.07633587786259542,0.06870229007633588
1.81781982421875,-0.03981719970703125,0.528101806640625,-0.183206106870229,-0.05343511450381679,0.030534351145038167
1.7534536743164064,-0.02664459228515625,0.5152285766601563,0.04580152671755725,0.007633587786259542,0.0
1.6504678344726564,0.19130218505859375,0.41763153076171877,-0.015267175572519083,-0.015267175572519083,-0.022900763358778626
1.6052618408203125,0.202379150390625,0.30835876464843753,-0.022900763358778626,0.007633587786259542,-0.015267175572519083
1.4807208251953126,0.22153930664062502,0.27452911376953126,-0.022900763358778626,0.0,-0.015267175572519083
1.3289364624023439,0.23171813964843752,0.15597564697265626,-0.05343511450381679,0.022900763358778626,-0.05343511450381679
1.1463162231445314,0.5155279541015625,0.3113525390625,-0.3053435114503817,-0.10687022900763359,-0.06870229007633588
1.1136840820312501,0.11825408935546876,0.0544866943359375,-0.25190839694656486,-0.1297709923664122,0.04580152671755725
1.184337158203125,0.07304809570312501,0.07334747314453126,0.3282442748091603,0.16793893129770993,-0.16793893129770993
0.9382489013671875,0.4305047607421875,0.03382965087890625,0.08396946564885496,-0.03816793893129771,0.16793893129770993
1.0077044677734375,0.16046630859375,-0.09250762939453125,0.10687022900763359,0.030534351145038167,0.030534351145038167
0.8903485107421876,0.18531463623046876,0.015867004394531252,-0.03816793893129771,-0.007633587786259542,0.07633587786259542
0.8655001831054688,0.183218994140625,-0.00508941650390625,-0.05343511450381679,-0.061068702290076333,0.030534351145038167
0.8247848510742188,0.02544708251953125,-0.1754351806640625,0.08396946564885496,-0.0916030534351145,0.09923664122137404
0.73048095703125,-0.09729766845703125,-0.48948211669921876,0.3282442748091603,0.04580152671755725,0.08396946564885496
0.7134164428710937,-0.35775604248046877,0.14130615234375002,0.7786259541984732,0.16030534351145037,0.0
0.7750881958007813,-0.09819580078125001,-0.20836669921875,-0.007633587786259542,-0.05343511450381679,-0.007633587786259542
0.6295907592773438,-0.08382568359375,-0.2436932373046875,-0.09923664122137404,-0.03816793893129771,-0.03816793893129771
0.6577322387695312,-0.23650817871093752,-0.23740631103515628,-0.24427480916030533,-0.022900763358778626,0.015267175572519083
0.5221142578125,-0.14938934326171877,-0.13980926513671876,-0.282442748091603,-0.05343511450381679,-0.05343511450381679
0.5346881103515625,-0.023351440429687502,-0.23740631103515628,-0.21374045801526717,0.0,-0.03816793893129771
0.4763095092773438,0.17453704833984376,-0.1886077880859375,-0.21374045801526717,-0.015267175572519083,-0.08396946564885496
0.46762756347656254,0.35176849365234375,-0.1676513671875,-0.282442748091603,-0.022900763358778626,-0.03816793893129771
0.3113525390625,0.3960763549804688,-0.08532257080078126,-0.16030534351145037,-0.03816793893129771,0.030534351145038167
0.4041595458984375,0.434696044921875,-0.1119671630859375,0.03816793893129771,0.022900763358778626,0.015267175572519083
0.3496728515625,0.42541534423828126,-0.15627502441406252,0.1984732824427481,0.04580152671755725,0.030534351145038167
0.39966888427734376,0.348475341796875,-0.23201751708984375,0.3053435114503817,0.08396946564885496,0.03816793893129771
0.149688720703125,0.20836669921875,-0.15417938232421877,0.29770992366412213,0.05343511450381679,0.05343511450381679
0.3814068603515625,-0.017663269042968752,-0.25956024169921876,0.1984732824427481,-0.1297709923664122,0.030534351145038167
0.3059637451171875,-0.08891510009765625,-0.2547702026367188,0.05343511450381679,0.03816793893129771,-0.08396946564885496
0.32602203369140625,0.1287322998046875,-0.26734405517578125,-0.19083969465648853,-0.12213740458015267,0.007633587786259542
0.2963836669921875,-0.11346405029296876,-0.3622467041015625,-0.030534351145038167,0.07633587786259542,-0.05343511450381679
0.18591339111328126,0.1598675537109375,-0.19728973388671875,-0.06870229007633588,0.015267175572519083,-0.015267175572519083
0.24998016357421876,0.01466949462890625,-0.30027557373046876,-0.1297709923664122,-0.022900763358778626,0.022900763358778626
0.21285736083984377,0.09550140380859376,-0.29338989257812503,0.05343511450381679,0.015267175572519083,-0.007633587786259542
0.197589111328125,0.0676593017578125,-0.2832110595703125,0.05343511450381679,0.007633587786259542,0.0
0.17932708740234377,0.03622467041015625,-0.23920257568359377,0.03816793893129771,-0.015267175572519083,-0.030534351145038167
0.16645385742187502,-0.061671752929687504,-0.22303619384765627,0.022900763358778626,-0.030534351145038167,0.015267175572519083
0.17693206787109375,-0.15567626953125,-0.3311114501953125,0.13740458015267176,-0.03816793893129771,-0.0916030534351145
0.17932708740234377,-0.14699432373046875,-0.25926086425781253,0.0,0.022900763358778626,-0.007633587786259542
0.17184265136718752,-0.0712518310546875,-0.16046630859375,-0.06870229007633588,0.0,0.007633587786259542
-0.6840774536132813,1.0603948974609376,1.0720706176757813,-0.42748091603053434,-0.22900763358778625,-0.05343511450381679
-1.9423608398437502,1.6615447998046875,1.2768447875976563,0.09923664122137404,-0.4809160305343511,0.8931297709923663
-4.158652038574219,1.7881814575195314,1.0337503051757813,0.0916030534351145,-1.1832061068702289,1.648854961832061
-4.760999450683594,2.120490417480469,0.104183349609375,0.16793893129770993,-1.3129770992366412,2.7404580152671754
-3.1033465576171877,1.5774197387695312,-0.6149212646484375,-0.7862595419847328,-1.4961832061068703,2.9618320610687023
-0.6727011108398437,0.22602996826171876,-0.19399658203125,-0.46564885496183206,-1.748091603053435,2.4580152671755724
2.359992370605469,-1.1879296875,-0.4454736328125,-0.03816793893129771,-0.8702290076335878,1.3282442748091603
3.8470001220703125,-1.3451028442382813,-0.1119671630859375,0.04580152671755725,-0.21374045801526717,0.3053435114503817
3.5988162231445315,-1.3953982543945314,-0.3373983764648438,0.022900763358778626,-0.2213740458015267,-0.1450381679389313
-0.058977355957031255,-3.0443692016601562,-1.4786251831054689,0.7786259541984732,1.8931297709923662,-2.7404580152671754
-4.466112670898438,-1.45377685546875,-1.0789562988281252,1.045801526717557,1.2366412213740459,-2.847328244274809
-3.8113742065429688,1.793570251464844,1.0106982421875002,0.6259541984732824,0.6183206106870229,-2.3053435114503817
0.8930429077148438,1.443897399902344,1.179547119140625,0.41221374045801523,0.10687022900763359,-0.40458015267175573
1.090931396484375,2.3177801513671876,0.8427474975585938,-0.16793893129770993,-0.007633587786259542,0.022900763358778626
0.9196875,2.16509765625,0.8619076538085938,0.21374045801526717,-0.03816793893129771,0.3511450381679389
-0.13861175537109377,2.9270132446289066,0.729283447265625,-0.45038167938931295,-0.15267175572519084,1.3587786259541985
-1.36276611328125,2.1240829467773437,0.6349795532226563,-0.19083969465648853,-0.3053435114503817,2.099236641221374
-1.4292279052734376,0.7107220458984376,0.5667214965820313,-0.6717557251908397,-0.4961832061068702,2.3664122137404577
-0.47062133789062505,-0.6634204101562501,0.5298980712890625,0.0,-0.9312977099236641,2.3053435114503817
1.9935543823242188,-2.5114773559570316,-0.003592529296875,-0.061068702290076333,-0.38167938931297707,1.0534351145038168
2.7976821899414066,-2.1234841918945313,0.290994873046875,-0.2748091603053435,-0.26717557251908397,0.022900763358778626
2.574945373535156,-0.35176849365234375,0.27542724609375,0.030534351145038167,0.3893129770992366,-0.41221374045801523
1.5238311767578125,-0.469423828125,0.07903564453125,-0.015267175572519083,0.7251908396946565,-1.1908396946564885
0.4808001708984375,-0.9693841552734376,-0.08232879638671875,0.7175572519083969,1.2595419847328244,-2.198473282442748
-0.8891510009765625,1.3525872802734376,0.5798941040039063,-0.10687022900763359,1.5267175572519083,-1.7099236641221374
-0.39128631591796875,1.4295272827148438,2.569556579589844,0.32061068702290074,1.6259541984732824,-2.2519083969465647
