timestamp,accel.x,accel.y,accel.z,gyro.x,gyro.y,gyro.z
30:08:576446,1.0624905395507813,-0.6915618896484376,0.28261230468750004,0.030534351145038167,-0.030534351145038167,0.05343511450381679
30:08:620431,0.9235794067382813,-0.7086264038085938,0.25147705078125,0.0,-0.0916030534351145,0.015267175572519083
30:08:620667,1.0948233032226562,-0.5715115356445313,0.219144287109375,-0.07633587786259542,-0.05343511450381679,-0.05343511450381679
30:08:626412,1.16637451171875,-0.48648834228515625,0.19908599853515627,-0.282442748091603,0.0916030534351145,-0.15267175572519084
30:08:667356,1.0819500732421876,-0.6697073364257813,0.11406280517578125,-0.23664122137404578,0.1450381679389313,-0.17557251908396945
30:08:718622,0.9786648559570313,-0.7394622802734375,0.0,-0.1297709923664122,0.08396946564885496,-0.15267175572519084
30:08:799627,0.961600341796875,-0.6768923950195312,-0.0700543212890625,-0.06870229007633588,0.04580152671755725,-0.061068702290076333
30:08:845589,0.9071136474609376,-0.5475613403320313,0.00239501953125,-0.030534351145038167,0.022900763358778626,-0.007633587786259542
30:08:851012,0.9370513916015626,-0.4463717651367188,-0.044307861328125,-0.1297709923664122,0.03816793893129771,-0.030534351145038167
30:08:981383,0.9624984741210938,-0.4984634399414063,-0.06735992431640625,-0.13740458015267176,0.05343511450381679,-0.03816793893129771
30:09:024668,0.963995361328125,-0.5029541015625,-0.12693603515625002,-0.12213740458015267,0.06870229007633588,-0.05343511450381679
30:09:024839,0.9385482788085938,-0.51013916015625,-0.16705261230468751,-0.11450381679389313,0.06870229007633588,-0.06870229007633588
30:09:069748,0.7801776123046875,-0.53408935546875,-0.14459930419921876,-0.061068702290076333,0.030534351145038167,-0.08396946564885496
30:09:206396,0.686173095703125,-0.43649230957031254,-0.20447479248046876,-0.061068702290076333,-0.08396946564885496,-0.07633587786259542
30:09:224210,0.7849676513671875,-0.42870849609375,-0.21136047363281252,-0.05343511450381679,-0.1297709923664122,-0.03816793893129771
30:09:299486,0.8822653198242187,-0.4343966674804688,-0.19579284667968752,0.030534351145038167,-0.04580152671755725,0.030534351145038167
30:09:384438,0.8687933349609376,-0.28800109863281254,-0.12214599609375,0.030534351145038167,0.08396946564885496,0.030534351145038167
30:09:384683,0.7511380004882813,-0.08652008056640625,-0.22782623291015627,-0.15267175572519084,0.08396946564885496,-0.022900763358778626
30:09:430588,0.5703140258789062,-0.0401165771484375,-0.2472857666015625,-0.3129770992366412,-0.030534351145038167,-0.04580152671755725
30:09:435889,0.316142578125,0.15298187255859375,0.23590942382812502,-0.3053435114503817,-0.15267175572519084,0.1450381679389313
30:09:474506,-0.39966888427734376,0.7463479614257813,0.7625143432617187,0.47328244274809156,-0.5572519083969465,0.549618320610687
30:09:519420,-0.43379791259765627,1.7298028564453125,0.279019775390625,0.4198473282442748,-0.2900763358778626,1.2213740458015268
30:09:609787,-0.9577084350585938,2.694696350097656,0.3266207885742188,-0.030534351145038167,-0.282442748091603,1.6030534351145038
30:09:655201,-1.1073971557617188,3.4036221313476562,-0.08711883544921875,-0.24427480916030533,-0.05343511450381679,2.045801526717557
30:09:708453,-1.3477972412109376,3.7547918701171876,-0.5739065551757813,-0.6793893129770993,-0.0916030534351145,2.2061068702290076
30:09:745652,-1.0475216674804688,3.226989440917969,-1.1160791015625,-0.9236641221374046,0.015267175572519083,2.32824427480916
30:09:745829,-0.3718267822265625,1.919608154296875,-0.765208740234375,-1.549618320610687,-0.08396946564885496,1.9236641221374045
30:09:834459,0.7963439941406251,0.8041278076171875,0.1838177490234375,-1.0763358778625953,-0.6259541984732824,1.5114503816793892
30:09:887669,2.1034259033203124,0.10687774658203125,0.810714111328125,-0.183206106870229,-0.5190839694656488,1.0534351145038168
30:09:924773,2.5668621826171876,-0.6289920043945313,0.9050180053710938,0.42748091603053434,-0.3969465648854962,0.22900763358778625
30:09:969792,2.348017272949219,-1.1433224487304687,0.4984634399414063,0.7404580152671756,-0.32061068702290074,-0.8854961832061068
30:10:059478,1.4582675170898438,-0.6442602539062501,0.26734405517578125,0.23664122137404578,0.2900763358778626,-1.213740458015267
30:10:104879,0.7203021240234375,-0.8032296752929687,0.45684997558593754,0.2213740458015267,0.3511450381679389,-1.5419847328244274
30:10:151278,0.125738525390625,-0.8439450073242188,0.63228515625,0.48854961832061067,0.6106870229007634,-1.6793893129770991
30:10:205297,-0.4781057739257813,-0.6712042236328125,0.5182223510742188,0.6030534351145038,0.29770992366412213,-1.7099236641221374
30:10:242605,-0.9744735717773438,0.0736468505859375,0.4071533203125,0.8091603053435115,0.25190839694656486,-1.6106870229007633
30:10:332482,-0.9846524047851563,1.8770965576171876,0.3514691162109375,0.40458015267175573,0.030534351145038167,-1.2061068702290076
30:10:466910,-0.6849755859375001,2.79498779296875,0.5846841430664063,0.4427480916030534,0.015267175572519083,-0.35877862595419846
30:10:554812,-0.21704864501953125,2.9844937133789062,0.23201751708984375,-0.19083969465648853,0.030534351145038167,0.015267175572519083
30:10:554986,-0.1484912109375,3.0895751953125004,0.33320709228515627,-0.3511450381679389,-0.015267175572519083,0.5267175572519084
30:10:555086,-0.298179931640625,2.8599526977539065,-0.11765533447265626,-0.40458015267175573,0.06870229007633588,1.045801526717557
30:10:555239,-0.738863525390625,2.106419677734375,-0.46613067626953125,-0.5343511450381679,0.20610687022900762,1.5725190839694656
30:10:599681,-1.131646728515625,1.0469229125976562,-0.28889923095703124,-0.7709923664122137,-0.10687022900763359,1.984732824427481
30:10:698244,-0.6906637573242188,0.178428955078125,0.060474243164062504,-1.0916030534351144,-0.20610687022900762,1.9923664122137403
30:10:698427,-0.044307861328125,-0.35685791015625,0.592767333984375,-0.8702290076335878,-0.20610687022900762,1.732824427480916
30:10:824687,0.9792636108398438,-0.8478369140625001,0.6667135620117188,-0.47328244274809156,-0.04580152671755725,1.114503816793893
30:10:870585,1.5390994262695312,-0.7813751220703126,0.4834945678710938,0.15267175572519084,0.12213740458015267,0.4580152671755725
30:10:914975,2.0312759399414064,-0.6110293579101563,0.2847079467773438,0.37404580152671757,0.5114503816793893,-0.11450381679389313
30:10:915145,2.1878503417968753,-0.899329833984375,0.05987548828125,0.4198473282442748,0.5038167938931297,-1.0
30:10:959956,1.9208056640625002,-1.5271243286132814,0.061671752929687504,0.7862595419847328,0.5190839694656488,-2.045801526717557
30:10:965308,0.3502716064453125,-1.6205300903320314,-0.02724334716796875,1.0229007633587786,0.24427480916030533,-2.8167938931297707
30:11:049710,-1.1879296875,-0.0844244384765625,0.0676593017578125,0.06870229007633588,0.1984732824427481,-3.5877862595419847
30:11:103379,-1.907633056640625,1.8579364013671875,0.8687933349609376,0.549618320610687,0.7251908396946565,-2.8167938931297707
30:11:142399,-1.5702346801757814,2.3022125244140628,0.9505233764648438,0.9770992366412213,0.6412213740458015,-1.8702290076335877
