timestamp,accel.x,accel.y,accel.z,gyro.x,gyro.y,gyro.z
01:39:282221,-0.4122427368164063,-0.30716125488281254,-0.11705657958984375,0.05343511450381679,-0.03816793893129771,-0.007633587786259542
01:39:332230,-0.41463775634765626,-0.2625540161132813,-0.10597961425781251,0.05343511450381679,-0.030534351145038167,-0.022900763358778626
01:39:382241,-0.4248165893554688,-0.1933978271484375,-0.067060546875,0.030534351145038167,-0.030534351145038167,-0.030534351145038167
01:39:432224,-0.43619293212890625,-0.1538800048828125,-0.040415954589843754,0.015267175572519083,-0.03816793893129771,-0.007633587786259542
01:39:482230,-0.43798919677734377,-0.16795074462890625,-0.030835876464843752,-0.007633587786259542,-0.05343511450381679,0.0
01:39:582074,-0.4328997802734375,-0.21076171875000002,-0.056282958984375006,-0.007633587786259542,-0.061068702290076333,0.0
01:39:632081,-0.43529479980468755,-0.2329156494140625,-0.080233154296875,-0.015267175572519083,-0.05343511450381679,0.0
01:39:776981,-0.42840911865234377,-0.24279510498046877,-0.08352630615234376,0.0,-0.04580152671755725,0.0
01:39:797420,-0.4248165893554688,-0.24938140869140626,-0.08801696777343751,0.015267175572519083,-0.03816793893129771,-0.007633587786259542
01:39:827130,-0.42691223144531254,-0.24668701171875002,-0.08592132568359376,0.015267175572519083,-0.030534351145038167,-0.015267175572519083
01:39:842473,-0.4367916870117188,-0.2221380615234375,-0.056582336425781254,0.030534351145038167,-0.030534351145038167,-0.015267175572519083
01:39:852792,-0.43768981933593754,-0.18711090087890625,-0.0664617919921875,0.030534351145038167,-0.03816793893129771,-0.015267175572519083
01:39:932070,-0.41463775634765626,-0.16256195068359375,-0.06197113037109375,-0.015267175572519083,-0.03816793893129771,-0.022900763358778626
01:39:977132,-0.43110351562500004,-0.1646575927734375,-0.0592767333984375,-0.007633587786259542,-0.04580152671755725,-0.015267175572519083
01:39:997545,-0.42421783447265626,-0.16645385742187502,-0.0772393798828125,-0.015267175572519083,-0.04580152671755725,-0.007633587786259542
01:40:032245,-0.41314086914062503,-0.199984130859375,-0.08562194824218751,-0.007633587786259542,-0.05343511450381679,0.0
01:40:132074,-0.42242156982421875,-0.2613565063476563,-0.1011895751953125,0.022900763358778626,-0.04580152671755725,0.0
01:40:227034,-0.42002655029296876,-0.3457809448242188,-0.0975970458984375,0.08396946564885496,-0.04580152671755725,0.0
01:40:242490,-0.4068539428710938,-0.36254608154296875,-0.09131011962890626,0.13740458015267176,-0.030534351145038167,-0.022900763358778626
01:40:277132,-0.40805145263671877,-0.30386810302734374,-0.08562194824218751,0.15267175572519084,-0.030534351145038167,-0.007633587786259542
01:40:297551,-0.44697052001953125,-0.25147705078125,-0.0868194580078125,0.13740458015267176,-0.03816793893129771,0.015267175572519083
