timestamp,accel.x,accel.y,accel.z,gyro.x,gyro.y,gyro.z
25:22:018716,3.292852478027344,-0.8412506103515626,0.32751892089843754,-0.6106870229007634,-0.1984732824427481,0.05343511450381679
25:22:053423,3.7006045532226564,0.24578887939453126,0.7924520874023437,-0.564885496183206,0.24427480916030533,0.09923664122137404
25:22:103348,3.592529296875,-0.47331573486328127,2.0309765625000002,-0.42748091603053434,0.2595419847328244,-0.17557251908396945
25:22:203341,3.1692095947265626,-0.4547543334960938,2.518363037109375,0.11450381679389313,0.3053435114503817,-0.0916030534351145
25:22:248345,2.733914794921875,0.1778302001953125,2.452200622558594,0.22900763358778625,0.22900763358778625,-0.12213740458015267
25:22:268778,2.377955017089844,0.15178436279296875,1.8351837158203126,0.17557251908396945,0.09923664122137404,-0.183206106870229
25:22:303343,2.33993408203125,-0.10059082031250001,0.7116201782226563,0.5877862595419847,0.5801526717557252,-0.29770992366412213
25:22:353422,2.3378384399414065,-0.4197271728515625,-0.06077362060546875,1.3893129770992365,0.9007633587786259,-0.4427480916030534
25:22:403426,2.152224426269531,-0.8280780029296876,-0.5289999389648438,1.7099236641221374,1.1908396946564885,-0.8931297709923663
25:22:453460,1.5385006713867189,-0.9720785522460939,-0.6571334838867188,1.6259541984732824,1.16793893129771,-1.4580152671755724
25:22:503412,0.458646240234375,-0.20118164062500002,0.09610015869140626,1.3358778625954197,1.297709923664122,-1.7251908396946565
25:22:553420,-0.8190966796875,0.8601113891601563,0.9148974609375,2.267175572519084,0.8396946564885496,-0.8931297709923663
25:22:653286,-0.8687933349609376,2.0471429443359375,1.4244378662109376,0.26717557251908397,0.4580152671755725,-1.2366412213740459
25:22:698380,-0.044307861328125,0.6472540283203125,2.0782781982421876,-0.5725190839694656,0.32061068702290074,-1.083969465648855
25:22:713811,0.28291168212890627,-0.001197509765625,1.9719992065429688,0.9847328244274809,0.38167938931297707,-0.7938931297709924
25:22:753443,0.833466796875,0.49606842041015625,1.4447955322265627,1.7404580152671756,0.48854961832061067,-0.38167938931297707
25:22:803411,1.4672488403320314,0.8987310791015626,1.5477813720703126,1.198473282442748,0.549618320610687,-0.030534351145038167
25:22:853422,1.7462686157226563,0.5080435180664062,1.941163330078125,0.6335877862595419,0.19083969465648853,0.35877862595419846
25:22:903441,2.0782781982421876,-0.39008880615234376,2.027084655761719,0.4427480916030534,-0.21374045801526717,0.4809160305343511
25:22:953443,2.2947280883789065,-1.0229727172851564,1.7543518066406252,0.3282442748091603,-0.2595419847328244,0.2748091603053435
25:23:053291,2.2656884765625,-1.1271560668945313,1.8315911865234376,0.5114503816793893,-0.1450381679389313,0.1297709923664122
25:23:098347,2.0043319702148437,-1.1972103881835938,2.2827529907226562,0.7557251908396946,0.12213740458015267,0.22900763358778625
25:23:113727,1.4151571655273438,-1.567240905761719,2.951262817382813,1.8702290076335877,-0.25190839694656486,0.7022900763358778
25:23:153442,0.8487350463867188,-1.2678634643554687,3.091371459960938,1.984732824427481,-0.5038167938931297,1.1755725190839694
25:23:203427,0.10627899169921876,-0.5191204833984375,3.347039794921875,0.45038167938931295,-0.5267175572519084,0.9694656488549618
25:23:253419,-1.2780422973632812,-0.6020480346679687,4.405339050292969,0.3053435114503817,-1.0076335877862594,1.4961832061068703
25:23:353288,-3.0770013427734377,0.42391845703125003,4.0724313354492185,0.25190839694656486,-2.267175572519084,1.9541984732824427
