timestamp,accel.x,accel.y,accel.z,gyro.x,gyro.y,gyro.z
16:17:601111,-0.2517764282226563,3.6919226074218754,-1.239422607421875,0.08396946564885496,0.6106870229007634,1.5572519083969465
16:17:705683,0.132923583984375,3.17340087890625,-1.6384927368164064,-0.030534351145038167,0.9847328244274809,1.6412213740458015
16:17:740522,0.4451742553710938,2.3375390625000003,-1.657353515625,0.2900763358778626,1.1374045801526718,1.5572519083969465
16:17:745790,0.8927435302734376,1.5265255737304688,-1.6441809082031251,0.2748091603053435,1.3358778625954197,1.3740458015267174
16:17:761204,1.7489630126953126,1.1035052490234376,-1.7675244140625002,0.1450381679389313,1.549618320610687,1.1603053435114503
16:17:795604,2.41657470703125,0.5954617309570313,-1.2328363037109376,0.9770992366412213,1.534351145038168,1.297709923664122
16:17:845594,2.5477020263671877,-0.10388397216796875,-0.36823425292968753,0.6106870229007634,1.6870229007633588,1.0
16:17:895587,2.2141955566406253,-0.5385800170898438,1.2286450195312502,0.20610687022900762,1.4427480916030533,0.7938931297709924
16:17:945600,2.5997937011718752,-1.4226416015625,2.6198519897460937,0.21374045801526717,0.7709923664122137,0.46564885496183206
16:17:995613,3.181484069824219,-1.7525555419921877,2.8120523071289063,0.40458015267175573,0.3511450381679389,0.3129770992366412
16:18:095443,3.9221438598632816,-1.8175204467773438,2.5393194580078124,0.29770992366412213,0.06870229007633588,0.08396946564885496
16:18:190395,4.326902160644531,-1.5726296997070313,2.2561083984375,0.21374045801526717,0.0916030534351145,0.12213740458015267
16:18:200732,4.363126831054688,-1.3738430786132814,2.073787536621094,-0.022900763358778626,0.030534351145038167,0.09923664122137404
16:18:291076,4.2296044921875,-1.4313235473632813,2.1043240356445314,-0.10687022900763359,0.04580152671755725,0.09923664122137404
16:18:311487,3.9236407470703125,-1.833088073730469,2.072889404296875,-0.061068702290076333,-0.10687022900763359,-0.022900763358778626
16:18:390352,3.757486267089844,-1.821412353515625,2.02379150390625,-0.1297709923664122,-0.17557251908396945,-0.12213740458015267
