timestamp,accel.x,accel.y,accel.z,gyro.x,gyro.y,gyro.z
08:50:032180,1.0190808105468752,0.057779846191406255,-0.07214996337890625,-0.1450381679389313,0.0,0.030534351145038167
08:50:176667,0.9795629882812501,-0.051492919921875005,-0.08532257080078126,-0.3129770992366412,0.022900763358778626,0.04580152671755725
08:50:227391,0.7912545776367188,-0.24578887939453126,-0.11885284423828125,-0.4427480916030534,-0.07633587786259542,0.0
08:50:227645,0.8125103759765625,-0.3254232788085938,-0.18890716552734377,-0.33587786259541985,-0.16030534351145037,-0.061068702290076333
08:50:227933,0.9705816650390625,-0.28889923095703124,-0.22034179687500002,-0.13740458015267176,-0.022900763358778626,-0.03816793893129771
08:50:326936,0.93166259765625,-0.23531066894531252,-0.12484039306640625,0.183206106870229,0.09923664122137404,-0.03816793893129771
08:50:327089,0.8074209594726562,0.11645782470703125,-0.12034973144531251,0.34351145038167935,0.15267175572519084,-0.07633587786259542
08:50:376750,0.48618896484375,0.5236111450195313,-0.0736468505859375,-0.05343511450381679,-0.05343511450381679,0.061068702290076333
08:50:426999,0.532891845703125,0.5607339477539063,-0.124541015625,-0.48854961832061067,-0.21374045801526717,0.0916030534351145
08:50:427143,0.21315673828125,0.7529342651367188,0.20447479248046876,-0.7175572519083969,-0.5038167938931297,0.16030534351145037
08:50:527074,-1.5334112548828125,2.1785696411132816,1.0711724853515625,-0.3969465648854962,-0.9465648854961831,0.7633587786259541
08:50:576860,-4.043691101074219,3.696712646484375,1.9534378051757812,-0.16030534351145037,-1.1221374045801527,1.6717557251908397
08:50:627604,-3.850892028808594,3.532354431152344,2.339634704589844,0.7709923664122137,-0.6030534351145038,2.267175572519084
08:50:634441,-4.443060607910157,4.020339660644532,2.4516018676757816,-0.3053435114503817,-0.4427480916030534,3.5038167938931295
08:50:827652,-5.256768493652344,1.7576449584960938,1.0211764526367189,-1.1221374045801527,-1.8931297709923662,3.8931297709923665
08:50:876981,-3.3497341918945316,-0.7212002563476563,-0.9711804199218751,-1.1603053435114503,-2.045801526717557,3.16793893129771
08:50:877196,0.26225463867187504,-1.756746826171875,-0.6771917724609375,0.5343511450381679,-1.1832061068702289,1.4198473282442747
08:51:128234,2.0204983520507813,-1.9902612304687501,-1.433419189453125,1.5572519083969465,-0.32061068702290074,0.282442748091603
08:51:128381,1.4594650268554688,-1.5010784912109376,-1.16158447265625,0.9007633587786259,-0.16793893129770993,-0.4198473282442748
08:51:177006,0.9134005737304688,-1.3783337402343752,-0.6550378417968751,-0.46564885496183206,-0.19083969465648853,-0.9083969465648855
08:51:177292,-0.0592767333984375,-1.8723065185546877,-0.1478924560546875,0.21374045801526717,-0.12213740458015267,-1.4809160305343512
08:51:177571,-0.60114990234375,-2.291734313964844,0.015867004394531252,0.3129770992366412,0.09923664122137404,-2.1221374045801524
08:51:177915,-3.3943414306640625,-1.0921289062500001,0.46223876953125004,0.732824427480916,-0.2748091603053435,-3.3740458015267176
08:51:227771,-3.5817517089843753,2.8407925415039066,0.7849676513671875,-1.2748091603053435,0.0916030534351145,-1.450381679389313
08:51:227872,-0.0401165771484375,3.176694030761719,-1.3214520263671876,1.9312977099236641,0.29770992366412213,1.114503816793893
08:51:234672,-0.44996429443359376,3.4239797973632813,-1.1307485961914063,-1.0305343511450382,0.7862595419847328,1.2671755725190839
08:51:326412,-1.3669573974609375,2.404599609375,-0.0089813232421875,-0.25190839694656486,0.3969465648854962,1.648854961832061
08:51:376247,-1.53041748046875,0.5777984619140625,-0.48678771972656254,-0.9541984732824427,0.5038167938931297,1.3969465648854962
08:51:376387,-1.1735595703125001,-0.8816665649414063,-0.8855584716796876,-1.2671755725190839,0.3893129770992366,1.0916030534351144
08:51:432737,-0.15477813720703126,-1.4271322631835939,-0.6140231323242188,-0.6106870229007634,0.25190839694656486,0.648854961832061
08:51:482523,1.593586120605469,-1.5780184936523438,-0.7134164428710937,-0.0916030534351145,0.45038167938931295,-0.16030534351145037
08:51:582078,3.21651123046875,-2.1513262939453126,-0.0628692626953125,0.13740458015267176,0.6183206106870229,-1.213740458015267
08:51:626942,2.642604675292969,-3.5206787109375,0.5544470214843751,1.6793893129770991,0.7099236641221374,-2.5114503816793894
08:51:727504,-1.32444580078125,-1.7109420776367188,-0.22632934570312502,1.282442748091603,-0.37404580152671757,-3.66412213740458
08:51:777289,-2.7916946411132812,0.9481283569335938,-0.48678771972656254,-0.17557251908396945,-0.5954198473282443,-3.519083969465649
08:51:777421,-2.677332458496094,2.3117926025390627,0.02604583740234375,-0.2748091603053435,0.6335877862595419,-2.931297709923664
08:51:783210,-3.0901739501953127,2.0986358642578127,0.6589297485351563,-0.07633587786259542,0.8473282442748091,-1.8778625954198473
08:51:877822,-2.9114456176757812,1.3295352172851562,-0.5843847656250001,1.8091603053435115,1.7557251908396947,-1.4122137404580153
08:51:926645,-1.876497802734375,2.6399102783203126,0.60114990234375,1.0076335877862594,1.2442748091603053,-0.6183206106870229
08:52:026724,0.259859619140625,2.116897888183594,1.798360290527344,-0.3511450381679389,-0.42748091603053434,0.5267175572519084
08:52:076930,1.8735040283203126,-1.2364288330078126,1.3130694580078126,-0.09923664122137404,-0.24427480916030533,0.030534351145038167
08:52:227234,1.914818115234375,-0.8487350463867188,0.805924072265625,0.022900763358778626,0.022900763358778626,0.061068702290076333
08:52:227413,1.9591259765625002,-0.67300048828125,0.602347412109375,-0.282442748091603,-0.17557251908396945,0.16793893129770993
08:52:326773,2.1124072265625,-0.9627978515625001,0.13651611328125002,-0.25190839694656486,-0.19083969465648853,0.10687022900763359
08:52:326891,2.2141955566406253,-1.0918295288085937,0.1922003173828125,-0.3129770992366412,-0.03816793893129771,-0.030534351145038167
08:52:326974,2.0890557861328127,-1.0325527954101563,0.2847079467773438,-0.16030534351145037,-0.08396946564885496,0.03816793893129771
08:52:327067,2.0300784301757813,-0.9972262573242188,0.20028350830078126,-0.015267175572519083,0.05343511450381679,-0.08396946564885496
08:52:376585,1.828298034667969,-0.5376818847656251,0.09310638427734376,-0.08396946564885496,-0.10687022900763359,0.04580152671755725
08:52:626490,1.9276913452148439,-0.7643106079101563,-0.01916015625,0.0,-0.030534351145038167,0.061068702290076333
08:52:632416,1.8136285400390626,-0.619112548828125,0.11406280517578125,0.15267175572519084,-0.007633587786259542,0.07633587786259542
08:52:677270,1.6863931274414063,-0.46702880859375,0.06256988525390625,0.03816793893129771,-0.022900763358778626,0.0916030534351145
08:52:677407,1.6172369384765626,-0.4589456176757813,0.057779846191406255,-0.03816793893129771,-0.022900763358778626,0.08396946564885496
08:52:677490,1.5654446411132814,-0.6146218872070313,-0.0005987548828125,0.015267175572519083,0.030534351145038167,0.09923664122137404
08:52:677586,1.5825091552734376,-0.6113287353515625,-0.011675720214843751,0.022900763358778626,-0.04580152671755725,0.09923664122137404
08:52:776832,1.6199313354492189,-0.6484515380859376,-0.22632934570312502,-0.09923664122137404,-0.061068702290076333,0.04580152671755725
08:52:782566,1.4726376342773437,-0.8954379272460938,0.08173004150390625,-0.007633587786259542,-0.022900763358778626,0.022900763358778626
08:52:827575,1.5926879882812501,-0.8232879638671875,0.017064514160156252,0.3282442748091603,0.0916030534351145,-0.022900763358778626
08:52:827759,1.4591656494140626,-0.35326538085937503,-0.1850152587890625,0.17557251908396945,0.06870229007633588,-0.05343511450381679
08:52:927167,1.2229568481445312,-0.12214599609375,-0.21195922851562501,-0.061068702290076333,-0.015267175572519083,-0.022900763358778626
08:52:983746,1.1762539672851564,-0.229921875,-0.12783416748046875,-0.183206106870229,-0.03816793893129771,-0.007633587786259542
08:53:128196,1.2972024536132813,-0.3945794677734375,-0.1395098876953125,-0.19083969465648853,-0.022900763358778626,0.007633587786259542
08:53:128348,1.282532958984375,-0.5571414184570312,-0.25237518310546875,-0.16030534351145037,-0.03816793893129771,-0.022900763358778626
08:53:176981,1.2507989501953125,-0.6331832885742188,-0.28770172119140625,-0.007633587786259542,-0.05343511450381679,-0.04580152671755725
08:53:177111,1.310973815917969,-0.5565426635742188,-0.2347119140625,0.12213740458015267,-0.04580152671755725,-0.12213740458015267
08:53:177208,1.2460089111328125,-0.2966830444335938,-0.3008743286132813,0.05343511450381679,0.0916030534351145,-0.022900763358778626
08:53:328275,1.0409353637695313,-0.25776397705078125,-0.28380981445312503,-0.03816793893129771,-0.007633587786259542,-0.061068702290076333
08:53:427787,0.9110055541992188,-0.11945159912109375,-0.26734405517578125,-0.20610687022900762,-0.11450381679389313,-0.10687022900763359
08:53:427922,1.0071057128906251,0.16854949951171877,-0.23052062988281252,-0.564885496183206,-0.11450381679389313,-0.03816793893129771
08:53:428024,1.028660888671875,0.11526031494140626,-0.2377056884765625,-0.6259541984732824,-0.16793893129770993,0.007633587786259542
08:53:476618,0.4317022705078125,0.6472540283203125,-0.17274078369140625,-0.9923664122137404,-0.46564885496183206,0.0
08:53:482458,-0.6161187744140625,1.440604248046875,0.5571414184570312,-1.5114503816793892,-1.0534351145038168,-0.35877862595419846
08:53:627975,-2.565964050292969,2.1339624023437502,1.1463162231445314,-1.0,-0.183206106870229,-0.21374045801526717
08:53:676716,-4.032314758300782,2.767145690917969,2.322270812988281,0.061068702290076333,-1.3435114503816794,1.816793893129771
08:53:676911,-4.4421624755859375,2.47884521484375,1.3660592651367187,-0.11450381679389313,-1.4732824427480915,2.3587786259541983
08:53:677014,-4.508025512695313,1.4163546752929688,0.8535250854492188,0.3129770992366412,-1.9770992366412212,3.595419847328244
08:53:827023,-3.7110827636718753,0.0143701171875,-1.0253677368164062,-0.7557251908396946,-2.145038167938931,3.6717557251908395
08:53:926554,-0.7409591674804688,-1.2145742797851564,-1.5393988037109376,-0.9465648854961831,-1.7938931297709924,2.5114503816793894
08:53:926682,2.245330810546875,-2.108515319824219,-1.0023156738281251,0.8702290076335878,-0.7633587786259541,1.4274809160305344
08:53:926782,3.1374755859375,-1.8809884643554688,-0.9151968383789063,0.2213740458015267,-0.29770992366412213,0.29770992366412213
08:54:076854,2.4174728393554688,-2.0291802978515627,-0.35895355224609377,0.3511450381679389,-0.3053435114503817,-0.5725190839694656
08:54:077018,1.2121792602539063,-2.1270767211914063,-0.34368530273437503,0.9312977099236641,-0.21374045801526717,-1.1374045801526718
08:54:176401,-0.5382806396484375,-1.6058605957031251,-0.31344818115234374,0.7480916030534351,-0.35877862595419846,-1.7633587786259541
08:54:176663,-1.9121237182617188,-2.542313232421875,-0.02065704345703125,1.3893129770992365,-0.3893129770992366,-2.404580152671756
08:54:177025,-4.633764038085938,1.1274554443359375,-1.5274237060546876,-1.1603053435114503,-0.6412213740458015,-2.9083969465648853
08:54:328570,-2.764750671386719,3.1030471801757815,0.7924520874023437,1.099236641221374,-0.9847328244274809,-0.2213740458015267
08:54:334486,-0.46104125976562504,3.2063323974609377,-2.90515869140625,0.08396946564885496,0.8854961832061068,1.549618320610687
08:54:427266,-2.05732177734375,3.5350488281250003,-1.3226495361328126,-0.4961832061068702,1.015267175572519,1.8473282442748091
08:54:427455,-2.7342141723632816,1.9764898681640626,-0.35356475830078127,-1.198473282442748,0.6106870229007634,2.068702290076336
08:54:427613,-1.9540365600585938,-0.6421646118164063,-0.4278103637695313,-1.015267175572519,0.34351145038167935,1.4122137404580153
08:54:578512,-0.7382647705078126,-1.7160314941406252,-0.4972659301757813,-0.35877862595419846,0.5267175572519084,0.916030534351145
08:54:578661,1.0017169189453126,-1.9639160156250002,-0.7107220458984376,-0.5190839694656488,0.2900763358778626,-0.030534351145038167
08:54:677099,2.8093579101562502,-2.0372634887695313,-0.3933819580078125,-0.16030534351145037,0.6106870229007634,-0.9847328244274809
08:54:677230,2.9823980712890625,-2.5761428833007813,0.3948788452148438,0.3053435114503817,0.35877862595419846,-2.16793893129771
08:54:677329,-0.0077838134765625,-2.218985595703125,0.29937744140625,0.9236641221374046,0.1984732824427481,-3.381679389312977
08:54:727895,-2.6599685668945314,0.2173480224609375,0.7092251586914062,-0.48854961832061067,0.366412213740458,-3.7938931297709924
08:54:777622,-3.004252624511719,2.0842657470703125,1.8758990478515627,-0.20610687022900762,0.648854961832061,-2.5267175572519083
08:54:777772,-3.2431558227539066,3.0539492797851566,0.7876620483398438,-0.05343511450381679,1.0763358778625953,-2.114503816793893
08:54:833259,-3.2647109985351563,3.5688784790039065,2.201921081542969,1.5114503816793892,1.16793893129771,-1.2366412213740459
08:54:935733,-1.0068063354492187,2.355202331542969,1.1864328002929687,1.7938931297709924,0.8167938931297709,-0.5267175572519084
08:54:977425,0.26225463867187504,2.3737637329101564,0.9882449340820313,-0.15267175572519084,0.04580152671755725,0.15267175572519084
08:55:076260,1.221160583496094,-0.3242257690429688,1.984273681640625,-0.42748091603053434,-0.16793893129770993,0.16793893129770993
08:55:076391,1.6420852661132814,-1.0038125610351563,1.0804531860351563,-0.13740458015267176,0.030534351145038167,0.04580152671755725
08:55:127023,1.4762301635742188,-0.6212081909179688,0.4260140991210938,-0.37404580152671757,0.1450381679389313,0.007633587786259542
08:55:176850,1.4097683715820313,-0.48139892578125004,0.2520758056640625,-0.4961832061068702,-0.015267175572519083,0.030534351145038167
08:55:176999,1.6678317260742188,-0.4903802490234375,0.03203338623046875,-0.48854961832061067,0.03816793893129771,0.061068702290076333
08:55:227544,1.6094531250000002,-0.48109954833984375,0.20806732177734377,-0.6183206106870229,-0.04580152671755725,-0.06870229007633588
08:55:327096,1.4109658813476562,-0.4005670166015625,0.188009033203125,-0.42748091603053434,-0.06870229007633588,-0.06870229007633588
08:55:382715,1.4043795776367187,-0.2951861572265625,0.22752685546875,-0.17557251908396945,0.05343511450381679,-0.10687022900763359
08:55:427652,1.3055850219726564,-0.0484991455078125,0.3011737060546875,-0.13740458015267176,-0.015267175572519083,-0.03816793893129771
08:55:483253,1.2684622192382813,0.08113128662109376,0.0916094970703125,-0.0916030534351145,-0.03816793893129771,0.0
08:55:576952,1.294208679199219,0.11017089843750001,-0.00718505859375,-0.015267175572519083,-0.03816793893129771,0.061068702290076333
08:55:583842,1.24541015625,-0.02305206298828125,0.03682342529296875,0.06870229007633588,-0.04580152671755725,0.03816793893129771
08:55:627770,1.1020083618164063,0.03382965087890625,0.14100677490234376,0.17557251908396945,-0.04580152671755725,0.03816793893129771
08:55:634601,1.1103909301757813,0.1407073974609375,0.09729766845703125,0.1450381679389313,-0.05343511450381679,0.06870229007633588
08:55:782936,1.0080038452148439,0.06586303710937501,0.0014968872070312501,0.015267175572519083,-0.07633587786259542,0.061068702290076333
08:55:927368,0.9690847778320313,-0.19160156250000002,-0.14669494628906252,-0.05343511450381679,-0.05343511450381679,0.05343511450381679
08:55:927645,1.0086026000976562,-0.4834945678710938,0.25806335449218754,0.17557251908396945,0.04580152671755725,-0.07633587786259542
08:55:927968,0.9367520141601563,-0.030835876464843752,0.15178436279296875,0.1984732824427481,0.09923664122137404,-0.0916030534351145
08:56:027368,0.8589138793945313,0.2721340942382813,0.06256988525390625,-0.04580152671755725,0.022900763358778626,-0.04580152671755725
08:56:027532,0.9630972290039063,0.23531066894531252,-0.05119354248046875,-0.06870229007633588,0.030534351145038167,-0.03816793893129771
08:56:027638,0.89813232421875,0.2924917602539063,-0.00089813232421875,-0.183206106870229,0.030534351145038167,0.03816793893129771
08:56:077696,0.8053253173828125,0.17453704833984376,-0.02724334716796875,-0.3969465648854962,-0.007633587786259542,0.022900763358778626
08:56:077851,0.6589297485351563,-0.0185614013671875,-0.13202545166015625,-0.42748091603053434,-0.05343511450381679,-0.022900763358778626
08:56:176269,0.7191046142578126,-0.08322692871093751,-0.20597167968750002,-0.35877862595419846,-0.05343511450381679,-0.08396946564885496
08:56:226951,0.942440185546875,-0.029937744140625,-0.1167572021484375,-0.11450381679389313,-0.015267175572519083,-0.07633587786259542
08:56:227077,0.8837622070312501,0.035326538085937505,0.027542724609375003,0.24427480916030533,0.08396946564885496,0.022900763358778626
08:56:276818,0.5733078002929688,0.49786468505859377,-0.04101470947265625,0.03816793893129771,0.09923664122137404,-0.061068702290076333
08:56:326526,0.4604425048828125,0.846639404296875,-0.13412109375,-0.38167938931297707,0.007633587786259542,-0.015267175572519083
08:56:376350,0.6242019653320313,0.8406518554687501,0.039517822265625,-0.4580152671755725,-0.061068702290076333,0.06870229007633588
08:56:428038,0.4559518432617188,0.8652008056640625,0.20836669921875,-0.37404580152671757,-0.09923664122137404,0.11450381679389313
08:56:526647,-0.9343569946289063,1.0172845458984376,1.700164489746094,0.16793893129770993,-0.5877862595419847,0.6106870229007634
08:56:577351,-3.024310913085938,2.768642578125,1.567540283203125,0.25190839694656486,-1.1603053435114503,1.2290076335877862
08:56:726846,-3.38416259765625,3.2865655517578127,1.5232324218750002,-0.015267175572519083,-0.9007633587786259,1.6717557251908397
08:56:726991,-3.2251931762695314,4.229903869628907,1.3489947509765625,-0.007633587786259542,-0.7404580152671756,2.5267175572519083
08:56:877001,-3.321592712402344,3.4934353637695312,0.7137158203125,-0.9618320610687022,-1.2366412213740459,2.9083969465648853
08:56:877167,-3.067421264648438,1.7145346069335938,-0.15657440185546875,-0.6335877862595419,-1.366412213740458,3.183206106870229
08:56:877270,-0.8337661743164063,-0.1239422607421875,-0.5442681884765626,-0.41221374045801523,-1.099236641221374,2.5343511450381677
08:56:976545,1.687291259765625,-0.9274713134765625,-0.5098397827148438,-0.2748091603053435,-0.6870229007633587,1.465648854961832
08:56:976674,2.7102639770507815,-1.8660195922851563,-0.25357269287109374,0.19083969465648853,-0.5114503816793893,0.23664122137404578
08:56:976771,2.1106109619140625,-1.9761904907226564,-0.42122406005859375,0.6717557251908397,-0.03816793893129771,-0.6106870229007634
08:57:027313,0.7993377685546875,-2.14833251953125,-0.10148895263671875,0.916030534351145,-0.20610687022900762,-1.2748091603053435
08:57:077040,-0.4044589233398438,-2.5824298095703124,-0.18890716552734377,0.9541984732824427,-0.09923664122137404,-1.83206106870229
08:57:077156,-2.3632855224609375,-2.4001089477539064,0.00508941650390625,0.7251908396946565,-0.4580152671755725,-2.717557251908397
08:57:177629,-4.990621948242188,0.7765850830078126,-0.9352551269531251,-0.16793893129770993,-0.6259541984732824,-3.0229007633587783
08:57:227370,-3.344345397949219,2.9536578369140627,1.1588900756835938,0.45038167938931295,-0.648854961832061,-0.35877862595419846
08:57:277129,-1.0190808105468752,3.2216006469726564,-0.9029223632812501,0.3893129770992366,0.2900763358778626,1.3129770992366412
08:57:277256,-1.97110107421875,3.4958303833007816,-0.44068359375000005,-0.22900763358778625,0.5954198473282443,1.8244274809160304
08:57:376954,-2.5524920654296874,2.3117926025390627,-0.5152285766601563,-0.8702290076335878,0.7786259541984732,1.7938931297709924
08:57:426462,-2.1124072265625,0.243094482421875,-0.33709899902343754,-1.3358778625954197,0.33587786259541985,1.618320610687023
