timestamp,accel.x,accel.y,accel.z,gyro.x,gyro.y,gyro.z
15:41:527016,-0.006586303710937501,0.18950592041015626,-0.045505371093750004,0.0,0.0,-0.015267175572519083
15:41:677297,0.0014968872070312501,0.17753082275390625,-0.07454498291015625,0.12213740458015267,0.03816793893129771,-0.022900763358778626
15:41:677425,-0.00389190673828125,0.18830841064453127,-0.06735992431640625,0.06870229007633588,0.04580152671755725,0.007633587786259542
15:41:683563,0.04939727783203125,0.16795074462890625,-0.07454498291015625,-0.16793893129770993,-0.022900763358778626,0.007633587786259542
15:41:726526,0.09340576171875001,0.047900390625000004,-0.0664617919921875,-0.03816793893129771,-0.007633587786259542,-0.015267175572519083
15:41:726699,0.04700225830078125,0.0796343994140625,-0.0622705078125,0.015267175572519083,-0.007633587786259542,-0.030534351145038167
15:41:782694,0.001197509765625,0.13382171630859377,-0.0940045166015625,0.0,-0.015267175572519083,-0.015267175572519083
15:41:926175,-0.0029937744140625003,0.1484912109375,-0.10448272705078125,-0.015267175572519083,-0.007633587786259542,-0.015267175572519083
15:41:976030,-0.0077838134765625,0.15058685302734376,-0.0748443603515625,-0.030534351145038167,-0.007633587786259542,-0.007633587786259542
15:42:076434,0.0005987548828125,0.1442999267578125,-0.08711883544921875,0.015267175572519083,0.015267175572519083,-0.030534351145038167
15:42:176473,0.0014968872070312501,0.24908203125,-0.06915618896484375,-0.05343511450381679,0.022900763358778626,0.015267175572519083
15:42:176634,0.03323089599609375,0.17633331298828125,-0.0437091064453125,-0.12213740458015267,-0.015267175572519083,0.015267175572519083
15:42:176730,0.07394622802734375,0.0796343994140625,-0.06436614990234375,-0.007633587786259542,0.0,-0.007633587786259542
15:42:176850,0.058977355957031255,0.1191522216796875,-0.08292755126953126,0.007633587786259542,-0.007633587786259542,-0.022900763358778626
15:42:226704,0.01466949462890625,0.16016693115234376,-0.108973388671875,-0.007633587786259542,-0.015267175572519083,-0.022900763358778626
15:42:326266,-0.02065704345703125,0.1772314453125,-0.12274475097656251,-0.030534351145038167,-0.007633587786259542,-0.015267175572519083
15:42:326384,-0.0056881713867187505,0.1772314453125,-0.09819580078125001,-0.04580152671755725,-0.007633587786259542,0.0
15:42:326466,0.027542724609375003,0.15417938232421877,-0.058677978515625,-0.03816793893129771,-0.007633587786259542,0.0
15:42:326558,0.0161663818359375,0.12364288330078126,-0.0473016357421875,0.007633587786259542,-0.007633587786259542,-0.007633587786259542
15:42:426316,-0.0014968872070312501,0.1586700439453125,-0.07304809570312501,0.007633587786259542,0.0,-0.015267175572519083
15:42:426481,-0.14519805908203126,0.3948788452148438,-0.0916094970703125,-0.16030534351145037,0.0,0.007633587786259542
15:42:582376,-1.6079562377929688,1.7040563964843751,0.9732760620117188,-0.4961832061068702,-0.2595419847328244,0.7099236641221374
15:42:582555,-1.53041748046875,1.7199234008789064,1.0699749755859376,-0.35877862595419846,-0.2213740458015267,0.8702290076335878
15:42:582660,-1.0594967651367189,1.79865966796875,1.0232720947265626,-0.4351145038167939,-0.030534351145038167,0.6259541984732824
15:42:631030,-0.7098239135742188,2.089654541015625,1.0951226806640626,-1.0229007633587786,-0.15267175572519084,0.282442748091603
15:42:727028,-0.24189697265625001,1.9669097900390626,1.3594729614257812,-1.3740458015267174,-0.24427480916030533,-0.282442748091603
15:42:776219,0.5562432861328125,1.7711169433593752,1.4816189575195313,-0.7022900763358778,-0.25190839694656486,-0.8167938931297709
15:42:776399,1.6839981079101562,2.4207659912109376,0.4876858520507813,-0.33587786259541985,-0.11450381679389313,-0.41221374045801523
15:42:826934,2.847378845214844,2.239043884277344,-0.42661285400390625,-0.10687022900763359,0.1297709923664122,-0.6030534351145038
15:42:832354,3.5916311645507815,2.9132418823242188,-1.227447509765625,-0.3129770992366412,0.38167938931297707,-0.06870229007633588
15:42:882086,3.447331237792969,3.8254449462890627,-1.1331436157226562,0.2595419847328244,0.9465648854961831,0.4198473282442748
15:42:926498,2.6902056884765626,4.946613464355469,-0.6697073364257813,0.5877862595419847,0.7633587786259541,1.4351145038167938
15:42:976436,1.9240988159179688,5.4513638305664065,-0.5780978393554688,0.5114503816793893,0.9312977099236641,1.8625954198473282
15:43:076233,0.17393829345703127,5.1379156494140625,-0.29338989257812503,0.3969465648854962,0.9236641221374046,2.2061068702290076
15:43:126666,-1.70525390625,4.642745361328125,-0.3933819580078125,0.015267175572519083,0.8244274809160305,1.9389312977099236
15:43:126832,-2.394720153808594,3.647315368652344,-0.19549346923828126,-0.648854961832061,0.5877862595419847,1.1603053435114503
15:43:226145,-2.0073257446289063,1.3076806640625,0.47720764160156254,-0.3129770992366412,0.06870229007633588,0.7099236641221374
15:43:283203,-0.3826043701171875,-0.43649230957031254,0.17064514160156252,-0.282442748091603,-0.06870229007633588,-0.07633587786259542
15:43:326662,0.2347119140625,-0.5801934814453126,0.2859054565429688,-0.022900763358778626,-0.5190839694656488,-0.7404580152671756
15:43:332057,-0.09819580078125001,1.3076806640625,-0.18202148437500001,0.11450381679389313,-0.6793893129770993,-1.366412213740458
15:43:376511,-0.5984555053710938,3.7317398071289065,-0.25536895751953126,0.1297709923664122,-0.9312977099236641,-1.5190839694656488
15:43:426514,-0.24040008544921876,4.499942321777344,-0.5310955810546876,-0.4580152671755725,-0.9389312977099237,-1.6030534351145038
15:43:477017,0.7280859375000001,4.692442016601563,-0.6146218872070313,-0.2748091603053435,-0.8091603053435115,-1.3740458015267174
15:43:581896,2.1698876953125,3.6338433837890625,-0.6634204101562501,-0.45038167938931295,-0.5801526717557252,-1.1450381679389312
15:43:626803,3.4221835327148438,2.382445678710938,-0.70892578125,-0.20610687022900762,-0.183206106870229,-0.7633587786259541
15:43:632235,3.736829223632813,2.0908520507812502,-0.2859054565429688,-0.16793893129770993,-0.022900763358778626,-0.11450381679389313
15:43:676385,3.3042288208007813,2.02379150390625,-0.41912841796875,0.05343511450381679,0.282442748091603,0.47328244274809156
15:43:726292,2.322570190429688,1.8887722778320313,-0.0688568115234375,0.3282442748091603,0.2595419847328244,1.0076335877862594
15:43:782980,2.078876953125,1.861828308105469,-0.40386016845703127,0.5954198473282443,0.5343511450381679,1.1755725190839694
15:43:826404,1.332528991699219,2.6923013305664063,-0.9131011962890625,0.8778625954198473,0.6183206106870229,1.1832061068702289
15:43:926935,0.6724017333984376,3.524271240234375,-1.7283059692382814,0.03816793893129771,1.4198473282442747,0.7557251908396946
15:44:076256,-1.1505075073242188,3.6622842407226566,-0.27991790771484376,0.1450381679389313,0.916030534351145,1.1908396946564885
15:44:076587,-1.7564474487304689,3.4829571533203127,-0.36134857177734375,-0.22900763358778625,0.648854961832061,1.1221374045801527
15:44:126307,-1.4465917968750002,1.6902850341796876,-0.4017645263671875,-0.29770992366412213,0.3893129770992366,0.8778625954198473
15:44:131871,-0.87418212890625,-0.29728179931640625,-0.24758514404296877,-0.20610687022900762,0.21374045801526717,0.3893129770992366
15:44:138697,-0.30267059326171875,-1.0642868041992188,0.28740234375,-0.2213740458015267,-0.061068702290076333,-0.16030534351145037
15:44:231376,-0.17333953857421877,-0.5008584594726563,0.38470001220703126,-0.15267175572519084,-0.41221374045801523,-0.6412213740458015
15:44:381740,-0.5526507568359376,1.723216552734375,0.2496807861328125,-0.25190839694656486,-0.564885496183206,-1.0381679389312977
15:44:426110,-0.7098239135742188,3.5185830688476565,0.2655477905273438,-0.5419847328244275,-0.7175572519083969,-1.0610687022900762
15:44:426275,0.00808319091796875,4.050277404785157,0.8008346557617188,-0.7709923664122137,-0.8167938931297709,-1.0381679389312977
15:44:426361,1.2840298461914064,4.174219665527344,0.24279510498046877,-0.9923664122137404,-0.8396946564885496,-1.0381679389312977
15:44:431937,2.389930114746094,2.9964688110351565,-0.26914031982421877,-0.8931297709923663,-0.5190839694656488,-1.0
15:44:476413,3.045267333984375,1.7250128173828125,-0.8125103759765625,-0.5801526717557252,-0.2900763358778626,-0.6870229007633587
15:44:533269,2.4794439697265624,1.069376220703125,0.3323089599609375,-0.32061068702290074,-0.16030534351145037,-0.3893129770992366
15:44:581922,1.7887802124023438,1.0918295288085937,0.8032296752929687,-0.1984732824427481,-0.061068702290076333,-0.03816793893129771
15:44:675970,0.7583230590820312,0.8753796386718751,1.4891033935546876,0.09923664122137404,-0.19083969465648853,0.32061068702290074
15:44:777057,0.07604187011718751,0.87418212890625,1.7028588867187502,-0.06870229007633588,-0.16030534351145037,0.40458015267175573
15:44:777249,-0.33799713134765624,0.7897576904296876,2.2082080078125,0.0916030534351145,-0.2213740458015267,0.3511450381679389
15:44:881953,-0.21465362548828126,0.8595126342773438,2.2276675415039064,0.030534351145038167,-0.1297709923664122,0.17557251908396945
15:44:976126,0.01047821044921875,0.8571176147460938,2.305805053710938,0.061068702290076333,-0.015267175572519083,0.04580152671755725
15:44:981952,0.19609222412109376,0.8637039184570313,2.322270812988281,-0.03816793893129771,-0.030534351145038167,-0.06870229007633588
15:45:033184,0.40116577148437504,1.0089019775390626,2.2773641967773437,-0.007633587786259542,0.030534351145038167,-0.09923664122137404
15:45:033299,0.20657043457031252,1.1023077392578124,2.2375469970703126,-0.08396946564885496,-0.05343511450381679,-0.022900763358778626
15:45:033394,0.23022125244140626,0.9235794067382813,1.9354751586914063,-0.07633587786259542,0.0,-0.022900763358778626
15:45:176718,0.27931915283203124,0.7373666381835938,1.9276913452148439,-0.061068702290076333,-0.04580152671755725,0.022900763358778626
15:45:226426,0.46613067626953125,0.6927593994140625,1.83697998046875,0.007633587786259542,0.015267175572519083,-0.015267175572519083
15:45:226594,0.3769161987304688,0.7771838378906251,1.9055374145507813,-0.10687022900763359,0.0916030534351145,-0.07633587786259542
15:45:232337,0.2233355712890625,0.8451425170898438,2.006726989746094,-0.07633587786259542,0.09923664122137404,-0.061068702290076333
15:45:276204,0.2089654541015625,0.6816824340820313,2.0675006103515625,-0.11450381679389313,0.05343511450381679,-0.06870229007633588
15:45:326587,0.3104544067382813,0.6167175292968751,2.0219952392578127,-0.015267175572519083,0.015267175572519083,-0.0916030534351145
15:45:432937,0.4331991577148438,0.5718109130859376,1.904938659667969,0.03816793893129771,-0.030534351145038167,-0.09923664122137404
15:45:438448,0.51971923828125,0.7550299072265625,1.6950750732421875,0.03816793893129771,0.015267175572519083,-0.10687022900763359
15:45:531473,0.49097900390625004,0.7631130981445313,1.8576370239257813,0.12213740458015267,-0.030534351145038167,-0.007633587786259542
15:45:576319,0.5885760498046876,0.7463479614257813,1.7537530517578126,0.030534351145038167,0.04580152671755725,-0.022900763358778626
15:45:576508,0.5622308349609375,0.5786965942382812,1.8306930541992188,0.12213740458015267,0.015267175572519083,0.0916030534351145
15:45:676962,0.5367837524414063,0.6245013427734375,1.7866845703125,0.07633587786259542,0.015267175572519083,0.08396946564885496
15:45:776767,0.39697448730468754,0.6679110717773438,1.8842816162109377,0.06870229007633588,-0.007633587786259542,0.07633587786259542
15:45:782743,0.3113525390625,0.7729925537109376,2.005529479980469,0.0916030534351145,-0.030534351145038167,0.06870229007633588
15:45:826191,0.1981878662109375,0.8409512329101563,2.3426284790039062,0.061068702290076333,-0.06870229007633588,0.015267175572519083
15:45:876922,0.28291168212890627,0.8915460205078125,2.3423291015625,0.06870229007633588,-0.04580152671755725,-0.04580152671755725
15:45:926226,0.4071533203125,0.8155041503906251,2.1986279296875,-0.0916030534351145,0.015267175572519083,-0.0916030534351145
15:45:926368,0.5370831298828125,0.5804928588867188,1.9513421630859376,-0.07633587786259542,0.015267175572519083,-0.08396946564885496
15:45:975969,0.6349795532226563,0.4831951904296875,1.7489630126953126,-0.1450381679389313,0.015267175572519083,-0.06870229007633588
15:46:026305,0.5816903686523438,0.3972738647460938,1.7549505615234375,-0.03816793893129771,-0.05343511450381679,-0.015267175572519083
15:46:126409,0.4493655395507813,0.3311114501953125,1.6926800537109377,-0.015267175572519083,-0.10687022900763359,0.007633587786259542
15:46:176602,0.23171813964843752,0.22183868408203125,1.6645385742187502,0.04580152671755725,-0.0916030534351145,-0.04580152671755725
15:46:176785,-0.0496966552734375,0.15717315673828125,1.82021484375,-0.10687022900763359,-0.007633587786259542,-0.2213740458015267
15:46:226417,-0.26345214843750003,0.14609619140625002,2.195035400390625,-0.06870229007633588,0.030534351145038167,-0.40458015267175573
15:46:332279,-0.3445834350585938,0.08412506103515625,2.4839346313476565,-0.12213740458015267,0.0916030534351145,-0.6259541984732824
15:46:376079,0.06316864013671876,-0.09250762939453125,2.40220458984375,0.16793893129770993,-0.04580152671755725,-0.7022900763358778
15:46:381594,0.8660989379882813,0.3849993896484375,1.5166461181640625,-0.030534351145038167,0.16793893129770993,-0.8015267175572519
15:46:476267,1.5600558471679689,0.9966275024414063,1.0807525634765625,-0.16793893129770993,0.20610687022900762,-0.4809160305343511
15:46:526349,2.425855407714844,1.1490106201171875,0.3694317626953125,0.04580152671755725,0.6030534351145038,-0.17557251908396945
15:46:526505,2.9165350341796876,0.9870474243164064,0.40356079101562503,0.10687022900763359,0.6030534351145038,0.3053435114503817
15:46:626112,3.620970153808594,1.5881973266601563,0.0844244384765625,0.5038167938931297,0.4961832061068702,0.9389312977099237
15:46:676308,3.5949243164062503,2.822231140136719,-0.9047186279296875,1.7709923664122136,0.9694656488549618,1.5954198473282442
15:46:676457,1.3915063476562501,2.9581484985351563,-1.7759069824218752,0.6793893129770993,1.3358778625954197,1.8549618320610686
15:46:726235,-1.7031582641601564,3.0255084228515625,0.10328521728515626,0.45038167938931295,1.2519083969465647,1.6946564885496183
