timestamp,accel.x,accel.y,accel.z,gyro.x,gyro.y,gyro.z
06:47:336583,2.7000851440429687,-1.0636880493164063,-0.0449066162109375,5.717557251908397,1.9465648854961832,0.48854961832061067
06:47:386611,2.2995181274414063,0.336500244140625,0.9499246215820313,3.099236641221374,0.6412213740458015,1.4427480916030533
06:47:486474,2.182162170410156,1.6043637084960938,0.04101470947265625,-5.419847328244274,-2.259541984732824,-0.2595419847328244
06:47:581390,2.4411236572265627,-0.7541317749023438,-0.7658074951171875,-7.595419847328244,-0.4580152671755725,-0.5572519083969465
06:47:601819,2.489323425292969,-2.409090270996094,3.0722113037109375,-2.236641221374046,-1.1755725190839694,-0.21374045801526717
06:47:631498,2.5090823364257813,-1.4861096191406251,2.641407165527344,3.2748091603053435,0.7480916030534351,-0.282442748091603
06:47:651928,2.6015899658203128,-0.5700146484375,0.7702981567382813,4.916030534351145,1.6946564885496183,-0.061068702290076333
06:47:686615,2.3584954833984377,-0.29758117675781254,0.386795654296875,4.007633587786259,1.198473282442748,0.5038167938931297
06:47:736584,2.203118591308594,0.46702880859375,1.055006103515625,0.35877862595419846,-0.17557251908396945,0.3969465648854962
06:47:786582,2.545007629394531,0.7990383911132813,0.0293389892578125,-5.1603053435114505,-0.8015267175572519,-0.5801526717557252
06:47:836585,2.4950115966796877,-0.41044647216796876,0.5918692016601563,-5.9541984732824424,-0.7404580152671756,-0.3969465648854962
06:47:886609,2.4734564208984375,-2.036664733886719,3.4152978515625003,-0.1297709923664122,-0.648854961832061,-0.21374045801526717
06:48:036438,2.618953857421875,-1.7067507934570314,1.7660275268554688,4.67175572519084,1.2595419847328244,-0.38167938931297707
06:48:181393,2.82372802734375,-0.8696914672851563,0.42391845703125003,5.32824427480916,1.8473282442748091,0.2595419847328244
06:48:186564,2.4605831909179687,0.06795867919921875,1.2388238525390625,2.7709923664122136,0.9770992366412213,1.0
06:48:202274,2.472857666015625,0.4209246826171875,1.8456619262695313,-1.618320610687023,-1.0687022900763359,0.22900763358778625
06:48:286501,2.668650512695313,0.3215313720703125,-0.29309051513671874,-6.2748091603053435,-0.7633587786259541,-0.8091603053435115
06:48:336435,2.356399841308594,-0.523311767578125,0.7158114624023438,-5.984732824427481,-1.3282442748091603,-0.5267175572519084
06:48:381391,2.3734643554687502,-1.48251708984375,3.143463134765625,-1.1374045801526718,-1.1221374045801527,-0.05343511450381679
