timestamp,accel.x,accel.y,accel.z,gyro.x,gyro.y,gyro.z
59:42:648861,-1.2136761474609377,0.22602996826171876,2.731220397949219,0.7251908396946565,1.2595419847328244,-0.9083969465648855
59:42:699116,-0.9454339599609376,0.3104544067382813,1.9785855102539063,0.7938931297709924,0.38167938931297707,-0.8396946564885496
59:42:699204,-0.11286529541015626,0.9229806518554688,1.6777111816406252,0.83206106870229,0.38167938931297707,-0.7099236641221374
59:42:748876,0.5158273315429688,0.358055419921875,1.9687060546875002,1.7175572519083968,-0.1450381679389313,0.1984732824427481
59:42:799099,1.205892333984375,0.04221221923828125,1.0603948974609376,-0.366412213740458,-0.366412213740458,0.3969465648854962
59:42:848893,1.6962725830078127,-0.5295986938476562,0.2996768188476563,-0.5801526717557252,-0.030534351145038167,0.20610687022900762
59:42:899186,1.6887881469726564,-0.33171020507812504,0.4317022705078125,-0.1297709923664122,0.08396946564885496,-0.03816793893129771
59:42:948978,1.1834390258789063,1.050216064453125,0.5562432861328125,-0.4961832061068702,0.04580152671755725,0.24427480916030533
59:43:000213,0.49187713623046875,1.962718505859375,0.7876620483398438,-0.7633587786259541,0.030534351145038167,0.7709923664122137
59:43:049051,-0.30805938720703124,2.2432351684570313,0.6059399414062501,-0.9541984732824427,-0.2900763358778626,1.2061068702290076
59:43:099763,-1.1978091430664064,2.8734246826171876,-0.5263055419921875,-0.9007633587786259,-0.7251908396946565,1.3358778625954197
59:43:149076,-3.404220886230469,3.6407290649414064,-2.4075933837890626,-1.1450381679389312,0.1450381679389313,2.8091603053435112
59:43:199307,-4.453538818359375,2.3938220214843753,-2.2097048950195313,-1.2442748091603053,0.015267175572519083,3.6717557251908395
59:43:349134,-4.948110351562501,-1.2277468872070314,-1.793570251464844,-0.648854961832061,-0.549618320610687,3.618320610687023
59:43:399381,-2.4063958740234375,-3.9113662719726565,-2.1243823242187503,-0.7251908396946565,-0.4809160305343511,1.8396946564885495
59:43:399498,0.8927435302734376,-4.339476013183594,-1.8142272949218752,-0.1450381679389313,0.1297709923664122,-0.23664122137404578
59:43:399564,2.115700378417969,-1.2783416748046876,-0.1490899658203125,0.7862595419847328,-0.11450381679389313,-0.29770992366412213
59:43:449138,3.098855895996094,0.7984396362304688,0.5559439086914063,0.12213740458015267,-0.061068702290076333,-0.4198473282442748
59:43:499480,2.3902294921875002,0.6879693603515625,0.4290078735351563,0.29770992366412213,0.0,-0.6717557251908397
59:43:549251,1.8238073730468751,0.12304412841796876,-0.058677978515625,0.4351145038167939,-0.03816793893129771,-0.6946564885496183
59:43:599065,1.29570556640625,-0.6798861694335938,-0.1484912109375,0.061068702290076333,0.061068702290076333,-1.2442748091603053
59:43:649284,0.7367678833007812,-1.0711724853515625,-0.14100677490234376,0.42748091603053434,0.16793893129770993,-1.6870229007633588
59:43:748821,0.3960763549804688,-0.5553451538085937,-0.17064514160156252,0.29770992366412213,0.3129770992366412,-1.984732824427481
59:43:848842,0.20567230224609376,-0.32841705322265624,0.4439767456054688,0.32061068702290074,0.32061068702290074,-2.1297709923664123
59:43:848924,-0.978365478515625,-0.197589111328125,0.310155029296875,1.0916030534351144,0.061068702290076333,-2.3587786259541983
59:43:900061,-1.9642153930664064,0.7226971435546875,-0.26345214843750003,1.4732824427480915,-0.16030534351145037,-2.091603053435114
59:43:900169,-1.5328125000000001,1.6124468994140626,-0.6759942626953125,0.6946564885496183,0.22900763358778625,-1.7786259541984732
59:43:999232,-0.5316943359375,3.0662237548828126,0.5846841430664063,-0.20610687022900762,0.5267175572519084,-0.6717557251908397
59:44:098890,0.5119354248046876,1.8181192016601564,1.2669653320312502,0.33587786259541985,-0.022900763358778626,0.564885496183206
59:44:148986,1.5325131225585937,-0.039218444824218754,0.8771759033203126,0.32061068702290074,-0.3129770992366412,0.282442748091603
59:44:199204,1.9782861328125,-0.39667510986328125,0.47301635742187503,0.1297709923664122,-0.183206106870229,0.08396946564885496
59:44:349001,1.6025674438476563,-0.3882925415039063,0.5269042968750001,-0.33587786259541985,-0.07633587786259542,0.06870229007633588
59:44:349116,0.8038284301757813,-0.30566436767578126,1.3678555297851562,-0.4427480916030534,-0.2595419847328244,0.3282442748091603
59:44:354357,0.30835876464843753,-0.3757186889648438,1.8136285400390626,-0.16030534351145037,-0.4809160305343511,0.6259541984732824
59:44:359753,-0.2293231201171875,-0.38050872802734376,2.0151095581054688,-0.4961832061068702,-0.549618320610687,0.7633587786259541
59:44:359826,-1.0484197998046876,-0.271834716796875,2.5477020263671877,-0.6183206106870229,-0.8931297709923663,0.7633587786259541
59:44:399340,-1.3379177856445312,-0.346080322265625,2.525548095703125,-0.9847328244274809,-1.2290076335877862,0.47328244274809156
59:44:449064,-1.8962567138671875,-0.8684939575195313,2.471360778808594,-1.0687022900763359,-1.7709923664122136,-0.20610687022900762
59:44:499304,-2.719245300292969,-1.793570251464844,2.62494140625,0.030534351145038167,-2.099236641221374,-1.015267175572519
59:44:749445,-3.439248046875,-2.1049227905273438,1.45856689453125,-0.4809160305343511,-2.198473282442748,-1.6335877862595418
59:44:754594,-5.270240478515626,-1.517244873046875,0.4278103637695313,0.2900763358778626,-1.5114503816793892,-2.2748091603053435
59:44:754661,-5.054988098144531,0.8595126342773438,-2.160008239746094,0.549618320610687,-1.3053435114503815,-1.366412213740458
59:44:754723,-1.1130853271484376,2.662064208984375,-1.9549346923828126,-0.4580152671755725,0.19083969465648853,0.061068702290076333
59:44:849749,0.14609619140625002,1.5346087646484377,-0.4409829711914063,0.08396946564885496,-0.17557251908396945,1.0381679389312977
59:44:898976,0.0700543212890625,0.3823049926757813,-0.06945556640625,0.19083969465648853,0.23664122137404578,1.16793893129771
59:44:899055,-0.4655319213867188,-0.2436932373046875,0.3400927734375,0.19083969465648853,0.549618320610687,1.1221374045801527
59:44:899119,-0.978365478515625,-0.243094482421875,0.621507568359375,0.366412213740458,0.9541984732824427,1.2442748091603053
59:44:949267,-1.2756472778320314,-0.28530670166015626,0.8247848510742188,0.42748091603053434,1.282442748091603,1.1832061068702289
59:44:999146,-0.9562115478515626,-0.5008584594726563,0.7583230590820312,0.6717557251908397,1.4580152671755724,0.9770992366412213
59:45:049359,-0.060174865722656255,-0.8577163696289063,1.1331436157226562,0.5343511450381679,1.8091603053435115,0.5801526717557252
59:45:099086,0.21944366455078126,-0.9062155151367188,1.2555889892578125,0.7022900763358778,1.6870229007633588,-0.20610687022900762
59:45:207920,0.40475830078125,-0.8699908447265625,2.1405487060546875,0.7938931297709924,1.9923664122137403,-0.8778625954198473
59:45:348984,-0.7104226684570313,0.0868194580078125,2.797083435058594,0.9083969465648855,0.8854961832061068,-0.8473282442748091
59:45:398829,-0.9885443115234376,-0.3008743286132813,1.8875747680664063,1.732824427480916,0.16793893129770993,-1.1832061068702289
59:45:448960,-0.8340655517578125,0.8795709228515626,0.37212615966796875,1.8854961832061068,0.34351145038167935,-1.3740458015267174
59:45:449064,0.03622467041015625,2.6746380615234377,1.1603869628906252,-0.183206106870229,0.9007633587786259,-0.32061068702290074
59:45:449131,0.3894900512695313,0.37242553710937504,2.953957214355469,-0.8167938931297709,-0.6641221374045801,0.564885496183206
59:45:499267,1.3977932739257812,-0.7559280395507812,0.6364764404296875,-0.48854961832061067,-0.19083969465648853,0.6259541984732824
59:45:598828,1.2283456420898438,0.082628173828125,0.16854949951171877,-0.4198473282442748,0.35877862595419846,0.1984732824427481
59:45:598956,0.37811370849609377,1.1753558349609377,0.08532257080078126,-0.8396946564885496,0.20610687022900762,0.6870229007633587
59:45:649094,0.080233154296875,1.4205459594726564,-0.17154327392578125,-0.8167938931297709,0.16793893129770993,1.1221374045801527
59:45:649168,0.1251397705078125,1.7588424682617188,-0.25417144775390627,-0.8015267175572519,0.3893129770992366,1.297709923664122
59:45:849649,-0.9142987060546875,2.9485684204101563,-0.30147308349609375,-0.9465648854961831,0.0916030534351145,1.9770992366412212
59:45:869141,-3.36021240234375,3.30752197265625,-1.7525555419921877,-1.2671755725190839,-0.3511450381679389,3.0839694656488548
59:45:899413,-4.011058959960938,-0.48379394531250003,-2.945574645996094,-1.1450381679389312,-0.16030534351145037,3.3893129770992365
59:45:899480,-1.4456936645507814,-4.0900946044921875,-3.02011962890625,-0.8167938931297709,0.1450381679389313,1.549618320610687
59:45:899540,1.1301498413085938,-4.4493475341796875,-1.2585827636718752,-0.3893129770992366,0.366412213740458,0.15267175572519084
59:45:949165,2.185455322265625,-1.9127224731445314,0.7217990112304687,0.7175572519083969,-0.06870229007633588,-0.0916030534351145
59:46:099050,2.9563522338867188,0.3769161987304688,1.0621911621093751,0.3282442748091603,-0.2595419847328244,-0.1450381679389313
59:46:149799,2.5566833496093753,0.05179229736328125,0.5685177612304688,0.42748091603053434,-0.25190839694656486,-0.366412213740458
59:46:199031,2.0240908813476564,-0.2808160400390625,-0.30147308349609375,0.4427480916030534,-0.13740458015267176,-0.732824427480916
59:46:199116,1.7387841796875,-0.7463479614257813,-0.55324951171875,0.40458015267175573,0.06870229007633588,-1.045801526717557
59:46:249031,1.24301513671875,-1.0199789428710937,-0.38350250244140627,0.366412213740458,0.2213740458015267,-1.564885496183206
59:46:249130,0.7454498291015625,-0.4655319213867188,-0.24758514404296877,0.16793893129770993,0.25190839694656486,-1.8091603053435115
59:46:299101,0.4409829711914063,0.12693603515625002,0.056282958984375006,-0.015267175572519083,0.35877862595419846,-1.9312977099236641
59:46:349390,0.11166778564453125,0.33440460205078126,0.33799713134765624,0.2900763358778626,0.42748091603053434,-1.7404580152671756
59:46:399163,-0.4763095092773438,0.49337402343750003,0.7634124755859375,0.7862595419847328,0.366412213740458,-1.5419847328244274
59:46:449042,-0.6409671020507813,-0.0508941650390625,0.39996826171875,1.83206106870229,0.007633587786259542,-1.3282442748091603
59:46:499187,-0.5867797851562501,0.46223876953125004,-0.08083190917968751,2.32824427480916,0.022900763358778626,-1.282442748091603
59:46:549436,0.038020935058593754,2.3070025634765625,-0.3718267822265625,0.1450381679389313,0.015267175572519083,-0.4580152671755725
59:46:649489,0.9244775390625001,0.968785400390625,0.7774832153320312,-0.17557251908396945,-0.11450381679389313,0.4961832061068702
59:46:749026,1.520538024902344,-0.5287005615234375,1.1091934204101563,-0.25190839694656486,-0.41221374045801523,0.5801526717557252
59:46:749138,1.7759069824218752,-1.2244537353515625,0.798739013671875,-0.7938931297709924,-0.2748091603053435,0.2748091603053435
59:46:898894,1.0008187866210938,-0.1490899658203125,1.5049703979492188,-0.8015267175572519,0.022900763358778626,0.35877862595419846
59:46:898987,-0.3170407104492188,0.0473016357421875,2.6590704345703124,-0.5190839694656488,-0.6641221374045801,0.5419847328244275
59:46:999870,-1.0086026000976562,0.19728973388671875,2.7898983764648437,-0.19083969465648853,-0.9618320610687022,0.732824427480916
59:47:000022,-1.5358062744140626,0.6152206420898437,2.2731729125976563,-0.5725190839694656,-1.2671755725190839,0.6564885496183206
59:47:000113,-1.452579345703125,0.28680358886718754,1.4807208251953126,-0.9847328244274809,-1.16793893129771,0.5877862595419847
59:47:099003,-1.2858261108398439,-0.9337582397460938,1.686991882324219,-1.0916030534351144,-1.198473282442748,-0.061068702290076333
59:47:099117,-0.8460406494140625,-2.925516357421875,2.31598388671875,-0.83206106870229,-1.366412213740458,-0.8702290076335878
59:47:149205,-2.0309765625000002,-3.08718017578125,2.737207946777344,-1.015267175572519,-1.015267175572519,-2.4732824427480917
59:47:149287,-5.206173706054687,-2.0686981201171877,2.5222549438476562,1.114503816793893,-1.5725190839694656,-2.267175572519084
59:47:199963,-5.328319702148438,0.8463400268554688,-1.6247213745117188,1.3893129770992365,-1.6030534351145038,-1.4809160305343512
59:47:299038,-1.6079562377929688,2.7054739379882813,-3.1341824340820312,-1.1832061068702289,0.20610687022900762,0.21374045801526717
59:47:349273,-0.2640509033203125,1.2759466552734375,-0.9927355957031251,-0.4198473282442748,-0.2900763358778626,0.6793893129770993
59:47:349410,0.5828878784179687,0.011675720214843751,-0.6325845336914063,0.5038167938931297,0.2213740458015267,0.9618320610687022
59:47:449851,-0.0496966552734375,-0.41763153076171877,-0.21106109619140626,0.29770992366412213,0.5419847328244275,0.9236641221374046
59:47:499635,-0.7418572998046875,-0.33859588623046877,0.27153533935546875,0.6183206106870229,0.9541984732824427,1.0534351145038168
59:47:549442,-1.1250604248046876,-0.17124389648437502,0.5185217285156251,0.35877862595419846,1.1526717557251909,1.0763358778625953
59:47:649489,-0.7274871826171876,-0.3852987670898438,0.8858578491210938,0.35877862595419846,1.4580152671755724,1.0076335877862594
59:47:699724,-0.15717315673828125,-0.6304888916015625,1.2316387939453126,0.5954198473282443,1.7022900763358777,0.5954198473282443
59:47:699803,-0.09789642333984376,-0.7328759765625,1.4271322631835939,1.0763358778625953,1.6259541984732824,0.15267175572519084
59:47:699866,-0.14280303955078125,-0.5843847656250001,2.0782781982421876,0.2900763358778626,1.7022900763358777,-0.6106870229007634
59:47:749017,-0.46253814697265627,-0.057779846191406255,2.448608093261719,1.0,1.1374045801526718,-0.7099236641221374
59:47:799280,-0.8077203369140625,0.24638763427734375,2.718047790527344,1.0687022900763359,0.5038167938931297,-1.045801526717557
59:47:849506,-0.5439688110351563,0.43798919677734377,1.4977853393554688,1.3969465648854962,0.16030534351145037,-1.045801526717557
59:47:899284,0.23501129150390626,1.3717474365234377,0.700543212890625,0.8854961832061068,0.6335877862595419,-0.83206106870229
59:47:949064,0.34338592529296874,0.5343887329101563,2.997666320800781,1.4732824427480915,-0.16030534351145037,-0.03816793893129771
59:47:999327,1.3016931152343751,-0.317340087890625,1.3286370849609375,-0.37404580152671757,-0.34351145038167935,0.5267175572519084
59:48:099408,1.713337097167969,-0.8936416625976563,0.561632080078125,-0.29770992366412213,0.08396946564885496,0.19083969465648853
59:48:200360,1.3894107055664062,-0.16615447998046876,0.4140390014648438,-0.2595419847328244,-0.09923664122137404,0.015267175572519083
59:48:349225,0.8074209594726562,1.0355465698242188,0.31105316162109375,-0.7709923664122137,0.05343511450381679,0.41221374045801523
59:48:399065,0.058977355957031255,1.5414944458007813,0.3706292724609375,-0.21374045801526717,-0.1984732824427481,1.1221374045801527
59:48:449240,-0.14669494628906252,1.7660275268554688,-0.3754193115234375,-0.648854961832061,-0.04580152671755725,1.3511450381679388
59:48:499041,-1.6172369384765626,2.8455825805664063,-0.6460565185546875,-0.7022900763358778,0.1984732824427481,1.8931297709923662
59:48:499121,-3.943100280761719,3.1940579223632812,-1.5786172485351564,-0.7633587786259541,0.48854961832061067,3.091603053435114
59:48:549294,-4.8331494140625,0.3131488037109375,-1.7594412231445313,-1.3206106870229006,0.3282442748091603,3.450381679389313
59:48:549391,-3.0898745727539065,-3.337160339355469,-1.7753082275390626,-0.564885496183206,0.11450381679389313,2.2442748091603053
59:48:554631,0.023351440429687502,-4.4810815429687505,-1.4555731201171875,-0.6870229007633587,0.17557251908396945,1.0610687022900762
59:48:554763,2.2635928344726564,-4.057761840820313,-0.23710693359375,-0.061068702290076333,0.061068702290076333,-0.1984732824427481
59:48:599109,2.4516018676757816,-1.2555889892578125,0.34338592529296874,0.5267175572519084,-0.33587786259541985,-0.40458015267175573
59:48:649328,2.6036856079101565,0.030835876464843752,-0.05239105224609375,0.3053435114503817,-0.23664122137404578,-0.5343511450381679
