timestamp,accel.x,accel.y,accel.z,gyro.x,gyro.y,gyro.z
44:32:962370,0.00389190673828125,-0.015867004394531252,-0.33320709228515627,0.06870229007633588,0.015267175572519083,0.015267175572519083
44:33:007224,0.02245330810546875,0.037122802734375,-0.3146456909179688,0.10687022900763359,0.03816793893129771,0.030534351145038167
44:33:007447,0.0383203125,0.0940045166015625,-0.3212319946289063,0.061068702290076333,0.030534351145038167,0.03816793893129771
44:33:051644,0.05748046875,0.12843292236328124,-0.350870361328125,-0.07633587786259542,0.022900763358778626,0.007633587786259542
44:33:141612,0.029937744140625,0.12633728027343752,-0.38200561523437504,-0.12213740458015267,0.0,-0.007633587786259542
44:33:232315,0.0005987548828125,0.14160552978515625,-0.43499542236328126,-0.19083969465648853,-0.030534351145038167,-0.022900763358778626
44:33:232527,-0.013771362304687501,0.1215472412109375,-0.4260140991210938,-0.16793893129770993,-0.03816793893129771,-0.015267175572519083
44:33:276612,0.00209564208984375,0.12723541259765625,-0.3909869384765625,0.007633587786259542,0.007633587786259542,0.0
44:33:366411,0.01945953369140625,0.214354248046875,-0.40386016845703127,0.07633587786259542,0.022900763358778626,0.015267175572519083
44:33:411300,0.00029937744140625,0.25417144775390627,-0.42661285400390625,0.022900763358778626,0.015267175572519083,0.0
44:33:416679,0.03143463134765625,0.281414794921875,-0.4005670166015625,-0.0916030534351145,0.007633587786259542,-0.03816793893129771
44:33:456650,0.04340972900390625,0.27931915283203124,-0.3227288818359375,-0.1297709923664122,-0.007633587786259542,-0.06870229007633588
44:33:501577,0.1389111328125,0.39577697753906255,-0.4544549560546875,-0.12213740458015267,0.007633587786259542,-0.022900763358778626
44:33:591388,0.13921051025390627,0.43649230957031254,-0.61072998046875,-0.21374045801526717,0.04580152671755725,-0.015267175572519083
44:33:776001,True,False,,,,
44:33:817891,True,False,,,,
44:33:818405,0.23710693359375,0.3242257690429688,-0.580792236328125,0.03816793893129771,0.03816793893129771,-0.015267175572519083
44:33:877422,0.21106109619140626,0.28410919189453127,-0.5343887329101563,0.06870229007633588,0.022900763358778626,-0.030534351145038167
44:33:918249,0.13561798095703126,0.25776397705078125,-0.6056405639648438,0.0916030534351145,-0.007633587786259542,-0.03816793893129771
44:33:960227,0.10747650146484375,0.2847079467773438,-0.74964111328125,0.08396946564885496,-0.022900763358778626,-0.022900763358778626
44:34:042330,0.15837066650390627,0.23650817871093752,-0.769998779296875,-0.022900763358778626,-0.04580152671755725,-0.04580152671755725
44:34:086758,0.22243743896484375,0.142503662109375,-0.7107220458984376,-0.022900763358778626,-0.04580152671755725,-0.07633587786259542
44:34:176578,0.2682421875,0.050295410156250005,-0.7128176879882813,0.17557251908396945,0.05343511450381679,-0.06870229007633588
44:34:176761,0.2436932373046875,0.14160552978515625,-0.5909710693359376,0.061068702290076333,0.06870229007633588,-0.1297709923664122
44:34:224362,0.16196319580078125,0.25536895751953126,-0.21764739990234377,0.015267175572519083,-0.007633587786259542,-0.16030534351145037
44:34:266439,-0.28261230468750004,0.46613067626953125,-0.018262023925781252,0.33587786259541985,-0.2595419847328244,-0.24427480916030533
44:34:315495,-1.1439212036132813,2.0204983520507813,-0.5382806396484375,-0.6641221374045801,-0.6793893129770993,-0.15267175572519084
44:34:401475,-1.7789007568359376,2.672542419433594,-0.5002597045898438,-0.6717557251908397,-0.83206106870229,0.7786259541984732
44:34:447338,-2.1974304199218753,3.306324462890625,-0.9229806518554688,-0.8167938931297709,-0.3129770992366412,1.7022900763358777
44:34:452752,-2.5468038940429687,3.417094116210938,-0.9442364501953125,-1.2366412213740459,-0.04580152671755725,2.297709923664122
44:34:537167,-1.82021484375,3.1584320068359375,-1.0984158325195312,-0.7862595419847328,0.6183206106870229,2.5114503816793894
44:34:671430,-0.02365081787109375,2.3596929931640624,-1.2975018310546875,-0.6870229007633587,0.7404580152671756,2.32824427480916
44:34:717288,1.6576528930664063,1.4052777099609375,-0.7789801025390626,-0.7633587786259541,0.9236641221374046,1.8396946564885495
44:34:717431,2.647394714355469,0.7655081176757813,0.050295410156250005,-0.7557251908396946,0.7938931297709924,1.5954198473282442
44:34:764066,3.0512548828125,0.19489471435546876,0.8113128662109376,-0.6793893129770993,0.7251908396946565,1.5038167938931297
44:34:806849,3.293750610351563,-0.44996429443359376,1.68369873046875,-0.38167938931297707,0.549618320610687,1.1450381679389312
44:34:913014,3.4814602661132814,-0.6679110717773438,2.6372158813476565,-0.37404580152671757,0.20610687022900762,0.6946564885496183
44:34:913249,4.066443786621094,-0.5637277221679687,3.1808853149414062,-0.08396946564885496,-0.183206106870229,0.32061068702290074
44:34:944664,3.404520263671875,0.9538165283203125,2.9880862426757813,-0.6946564885496183,-0.41221374045801523,0.17557251908396945
44:34:988041,3.3123120117187503,-0.09011260986328125,1.791474609375,0.3129770992366412,-0.6793893129770993,0.34351145038167935
44:34:988229,3.8981936645507815,-1.473835144042969,1.1735595703125001,0.45038167938931295,-0.9236641221374046,-0.24427480916030533
44:35:121797,3.9044805908203126,-1.735191650390625,0.7655081176757813,0.6717557251908397,-0.8244274809160305,-1.1221374045801527
44:35:166641,3.006947021484375,-0.04221221923828125,-0.055384826660156254,-0.015267175572519083,-0.916030534351145,-1.8473282442748091
44:35:256482,2.6937982177734376,0.17812957763671877,-0.12543914794921876,-0.32061068702290074,-0.23664122137404578,-2.3206106870229006
44:35:256656,1.5855029296875,0.8942404174804688,0.08322692871093751,-0.366412213740458,0.16030534351145037,-2.4427480916030535
44:35:262336,0.983155517578125,1.2334350585937501,0.4966671752929688,0.549618320610687,0.282442748091603,-1.8244274809160304
44:35:346770,0.7538323974609376,1.244212646484375,0.2505789184570313,0.7633587786259541,0.15267175572519084,-1.8396946564885495
44:35:391652,0.33979339599609376,1.6310083007812501,0.12903167724609377,0.34351145038167935,-0.061068702290076333,-1.8015267175572518
44:35:397184,-0.080233154296875,1.3564791870117188,-0.4816983032226563,0.5572519083969465,0.34351145038167935,-1.6717557251908397
44:35:481493,-0.0017962646484375,1.3738430786132814,-0.31644195556640625,1.5572519083969465,1.5267175572519083,-1.748091603053435
44:35:535166,0.08592132568359376,2.2570065307617186,0.12543914794921876,2.8244274809160306,0.83206106870229,-0.183206106870229
44:35:616631,1.2020004272460938,1.3915063476562501,-0.00269439697265625,0.9847328244274809,0.5572519083969465,0.5190839694656488
44:35:616811,1.423839111328125,0.09819580078125001,0.28800109863281254,-0.9541984732824427,-0.0916030534351145,0.7633587786259541
44:35:706395,1.3870156860351563,-0.9439370727539063,0.058677978515625,-0.9770992366412213,-0.48854961832061067,0.5267175572519084
44:35:751831,1.440604248046875,-1.1151809692382812,-0.39787261962890624,-0.8015267175572519,-0.40458015267175573,0.19083969465648853
44:35:757433,1.5112573242187501,-0.9906399536132813,-0.44068359375000005,-0.35877862595419846,-0.19083969465648853,0.16030534351145037
44:35:806309,1.6184344482421875,-0.9723779296875,-0.28770172119140625,-0.007633587786259542,0.06870229007633588,0.0916030534351145
44:35:841585,1.6259188842773438,-0.7858657836914062,-0.0664617919921875,0.13740458015267176,0.21374045801526717,-0.0916030534351145
44:35:931406,1.6301101684570314,-0.5547463989257813,0.1287322998046875,0.35877862595419846,0.21374045801526717,-0.07633587786259542
44:35:976445,1.5247293090820313,-0.5571414184570312,0.13082794189453126,0.5038167938931297,0.183206106870229,-0.007633587786259542
44:36:066622,1.4265335083007813,-0.5529501342773437,0.2041754150390625,0.17557251908396945,0.04580152671755725,-0.16793893129770993
44:36:112659,1.2370275878906252,-0.4876858520507813,0.0293389892578125,-0.32061068702290074,-0.11450381679389313,-0.3129770992366412
44:36:163350,1.2139755249023438,-0.36164794921875004,-0.0401165771484375,-0.5114503816793893,-0.19083969465648853,-0.38167938931297707
44:36:163564,1.1873309326171875,-0.286204833984375,-0.11017089843750001,-0.32061068702290074,-0.2595419847328244,-0.10687022900763359
44:36:202737,1.4172528076171875,-0.3799099731445313,-0.3906875610351563,-0.10687022900763359,-0.1297709923664122,0.07633587786259542
44:36:291562,1.6067587280273439,-0.4041595458984375,-0.3203338623046875,0.061068702290076333,0.29770992366412213,-0.06870229007633588
44:36:426670,1.4319223022460938,-0.12304412841796876,-0.10747650146484375,-0.030534351145038167,0.3053435114503817,-0.05343511450381679
44:36:444809,1.1918215942382813,-0.13741424560546875,-0.04819976806640625,0.015267175572519083,-0.07633587786259542,0.21374045801526717
44:36:516504,1.1059002685546875,-0.44038421630859376,-0.19160156250000002,0.21374045801526717,-0.25190839694656486,0.38167938931297707
44:36:562432,1.17116455078125,-0.7517367553710937,-0.3212319946289063,0.41221374045801523,-0.2213740458015267,0.3053435114503817
44:36:653191,1.2582833862304688,-0.9340576171875,-0.3658392333984375,0.5114503816793893,-0.07633587786259542,0.16030534351145037
44:36:697076,1.2175680541992189,-0.9960287475585938,-0.27872039794921877,0.47328244274809156,-0.015267175572519083,-0.0916030534351145
44:36:697277,1.0014175415039064,-0.8514294433593751,-0.2424957275390625,0.29770992366412213,-0.0916030534351145,-0.22900763358778625
44:36:741575,0.9355545043945312,-0.7664062500000001,-0.25926086425781253,0.1297709923664122,0.0,-0.3511450381679389
44:36:741773,0.8346643066406251,-0.6218069458007813,-0.12424163818359375,0.03816793893129771,0.0,-0.41221374045801523
44:36:786385,0.8337661743164063,-0.4328997802734375,-0.0688568115234375,-0.04580152671755725,-0.007633587786259542,-0.3282442748091603
44:36:876668,0.6565347290039063,-0.25896148681640624,0.023351440429687502,-0.015267175572519083,-0.183206106870229,-0.15267175572519084
44:36:972845,0.49906219482421876,-0.2185455322265625,-0.07334747314453126,0.33587786259541985,-0.19083969465648853,-0.08396946564885496
44:36:972994,0.5050497436523438,0.22273681640625,-0.243094482421875,0.183206106870229,-0.23664122137404578,0.03816793893129771
44:37:020003,0.07634124755859376,1.0490185546875002,-0.587977294921875,-0.1450381679389313,-0.34351145038167935,0.22900763358778625
44:37:112180,-1.00351318359375,2.4638763427734376,-1.3504916381835939,-1.3053435114503815,-0.5877862595419847,1.4809160305343512
44:37:148076,-2.235451354980469,2.361189880371094,-2.379152526855469,-1.3740458015267174,-0.04580152671755725,2.1297709923664123
44:37:191459,-2.9395870971679687,2.518662414550781,-3.0144314575195312,-1.0534351145038168,1.1221374045801527,2.6412213740458013
44:37:191698,-2.7264303588867187,2.3941213989257815,-3.3332684326171877,-1.3206106870229006,1.366412213740458,2.5038167938931295
44:37:236845,-1.6780105590820313,1.7720150756835937,-2.973416748046875,-1.381679389312977,1.381679389312977,2.3206106870229006
44:37:327094,-0.3936813354492188,0.5215155029296875,-1.8785934448242188,-1.2061068702290076,1.099236641221374,2.114503816793893
44:37:371552,0.9675878906250001,-1.1948153686523437,-0.6466552734375001,-0.8167938931297709,0.8396946564885496,1.8015267175572518
44:37:416897,1.8294955444335939,-1.7235159301757814,0.5798941040039063,-0.6870229007633587,0.7709923664122137,1.2748091603053435
44:37:461812,2.199226684570313,-2.132465515136719,1.9007473754882813,-0.23664122137404578,0.3893129770992366,0.7862595419847328
44:37:596523,2.7402017211914065,-1.8971548461914063,2.4902215576171876,-0.17557251908396945,-0.03816793893129771,0.10687022900763359
44:37:641381,3.5212774658203125,-1.44419677734375,2.7904971313476565,0.3053435114503817,-0.3511450381679389,-0.20610687022900762
44:37:641507,4.3999502563476565,-0.026345214843750003,2.7309210205078127,0.20610687022900762,-0.38167938931297707,-0.5725190839694656
44:37:641605,4.5936474609375,0.901724853515625,2.6872119140625,0.07633587786259542,-0.32061068702290074,-0.4427480916030534
44:37:686461,3.92543701171875,1.3331277465820313,1.9199075317382814,-0.22900763358778625,-0.26717557251908397,-0.6335877862595419
44:37:734120,3.1063403320312504,0.5295986938476562,1.4343173217773437,-0.7099236641221374,-0.29770992366412213,-0.9465648854961831
44:37:829800,2.5824298095703124,-0.559237060546875,0.9726773071289063,-0.7251908396946565,-0.24427480916030533,-1.297709923664122
44:37:867347,2.2073098754882814,-1.134041748046875,0.5379812622070312,-0.47328244274809156,0.08396946564885496,-1.7938931297709924
44:37:920082,1.490600280761719,-1.2349319458007812,0.162861328125,0.2900763358778626,0.8778625954198473,-2.198473282442748
44:37:958666,0.2763253784179688,-0.3107537841796875,0.0700543212890625,0.9847328244274809,1.1374045801526718,-2.282442748091603
44:38:046521,-0.40505767822265626,0.21285736083984377,-0.7002438354492188,1.9389312977099236,0.8091603053435115,-1.7786259541984732
44:38:094747,-1.313668212890625,1.3451028442382813,-1.2436138916015627,2.0229007633587783,0.6106870229007634,-1.7633587786259541
44:38:181632,-1.1705657958984375,0.95082275390625,-1.4412030029296876,2.1068702290076335,0.15267175572519084,-1.4045801526717556
44:38:181832,-0.6613247680664063,0.9966275024414063,-1.3061837768554687,1.7938931297709924,0.24427480916030533,-1.4351145038167938
44:38:227205,0.6331832885742188,1.577120361328125,-0.501756591796875,0.916030534351145,0.40458015267175573,-1.0305343511450382
44:38:320733,1.452579345703125,1.28373046875,0.5044509887695313,0.0916030534351145,0.6412213740458015,-0.17557251908396945
44:38:361781,1.7881814575195314,0.21046234130859376,1.2256512451171875,0.08396946564885496,0.4809160305343511,0.4198473282442748
44:38:367645,1.9603234863281251,-0.4891827392578125,1.4349160766601563,0.21374045801526717,0.2213740458015267,0.3969465648854962
44:38:451566,2.165995788574219,-0.5307962036132813,1.320853271484375,-0.05343511450381679,0.08396946564885496,0.08396946564885496
44:38:497393,2.2097048950195313,-0.44996429443359376,1.2696597290039062,-0.20610687022900762,-0.030534351145038167,0.12213740458015267
44:38:503211,2.0749850463867188,-0.6361770629882812,1.1457174682617188,0.07633587786259542,-0.04580152671755725,0.282442748091603
44:38:544207,1.9809805297851564,-0.8304730224609376,0.9199868774414063,0.015267175572519083,0.015267175572519083,0.17557251908396945
44:38:586544,1.8836828613281251,-0.890947265625,0.8113128662109376,-0.1450381679389313,0.05343511450381679,-0.04580152671755725
44:38:677020,1.9004479980468751,-0.6963519287109375,0.7098239135742188,-0.35877862595419846,0.007633587786259542,-0.1297709923664122
44:38:766743,2.0375628662109375,-0.5921685791015625,0.6158193969726563,-0.6412213740458015,-0.06870229007633588,-0.03816793893129771
44:38:812408,2.1022283935546877,-0.7903564453125,0.4302053833007813,-0.6870229007633587,-0.2213740458015267,0.015267175572519083
44:38:906580,2.0252883911132815,-0.9975256347656251,0.20627105712890625,-0.4351145038167939,-0.21374045801526717,-0.030534351145038167
44:38:906813,1.9932550048828126,-0.9062155151367188,0.1484912109375,0.030534351145038167,0.04580152671755725,-0.183206106870229
44:38:952006,2.0136126708984374,-0.5442681884765626,0.24459136962890626,0.1984732824427481,0.2213740458015267,-0.0916030534351145
44:38:952228,1.9642153930664064,-0.6059399414062501,0.38350250244140627,0.2900763358778626,0.10687022900763359,0.09923664122137404
44:38:991731,2.0172052001953125,-0.7080276489257813,0.3239263916015625,0.1450381679389313,0.16030534351145037,0.0
44:39:036637,1.8564395141601564,-0.49756530761718754,0.44726989746093754,-0.1984732824427481,0.19083969465648853,-0.2595419847328244
44:39:126909,1.6004718017578126,-0.20267852783203125,0.5035528564453126,-0.34351145038167935,-0.061068702290076333,-0.11450381679389313
44:39:171793,1.5160473632812501,-0.239501953125,0.3496728515625,-0.34351145038167935,-0.2900763358778626,0.13740458015267176
44:39:261597,1.548380126953125,-0.49906219482421876,0.22303619384765627,0.007633587786259542,-0.3893129770992366,0.24427480916030533
44:39:312520,1.5561639404296876,-0.73527099609375,0.02185455322265625,0.3893129770992366,-0.35877862595419846,0.26717557251908397
44:39:351492,1.62142822265625,-0.6724017333984376,-0.10777587890625001,0.4809160305343511,-0.20610687022900762,0.06870229007633588
44:39:396537,1.5385006713867189,-0.48289581298828127,-0.09101074218750001,0.40458015267175573,-0.2213740458015267,-0.007633587786259542
44:39:486566,1.4564712524414063,-0.3673361206054688,-0.067060546875,0.23664122137404578,-0.20610687022900762,-0.07633587786259542
44:39:486737,1.2397219848632812,-0.21824615478515627,-0.0718505859375,0.015267175572519083,-0.16030534351145037,-0.1450381679389313
44:39:533960,1.0624905395507813,0.001197509765625,-0.16016693115234376,-0.11450381679389313,-0.17557251908396945,-0.12213740458015267
44:39:666688,0.948427734375,0.09580078125000001,-0.24189697265625001,-0.1450381679389313,-0.19083969465648853,-0.03816793893129771
44:39:666872,0.769998779296875,0.7786807250976563,-0.128133544921875,-0.2213740458015267,0.05343511450381679,0.183206106870229
44:39:756549,0.209564208984375,1.6277151489257813,-0.24638763427734375,-0.732824427480916,0.0,0.5725190839694656
44:39:756719,-0.5942642211914063,1.967508544921875,-0.64905029296875,-1.198473282442748,-0.13740458015267176,0.9770992366412213
44:39:846471,-1.3513897705078126,2.3546035766601565,-1.1888278198242188,-1.4580152671755724,-0.08396946564885496,1.4580152671755724
44:39:846751,-2.10043212890625,2.448907470703125,-1.6759149169921876,-1.2213740458015268,0.07633587786259542,2.091603053435114
44:39:897157,-2.010319519042969,2.1477337646484376,-1.663341064453125,-1.129770992366412,0.21374045801526717,2.404580152671756
44:39:981895,-0.7936495971679688,0.9610015869140626,-1.2531939697265626,-0.6793893129770993,0.5572519083969465,2.541984732824427
44:39:982107,0.21884490966796877,0.15358062744140627,-0.9163943481445312,-0.5572519083969465,0.6106870229007634,2.1068702290076335
44:40:026997,1.3139675903320314,-0.5026547241210938,-0.29877868652343753,-0.5343511450381679,0.7404580152671756,1.7099236641221374
44:40:027362,2.09564208984375,-1.1430230712890626,0.6224057006835938,-0.38167938931297707,0.6030534351145038,1.099236641221374
44:40:117623,2.5141717529296876,-1.016685791015625,1.090931396484375,-0.25190839694656486,0.45038167938931295,0.8167938931297709
44:40:161528,2.6303302001953126,-0.9002279663085938,1.6351995849609375,-0.24427480916030533,0.366412213740458,0.5038167938931297
44:40:251788,3.3988320922851565,-1.0954220581054688,2.551893310546875,-0.015267175572519083,0.0,0.15267175572519084
44:40:302496,3.9541772460937503,-0.6466552734375001,2.6635610961914065,0.09923664122137404,-0.2595419847328244,-0.08396946564885496
44:40:386910,3.818858642578125,0.1383123779296875,2.4626788330078124,0.04580152671755725,-0.41221374045801523,-0.183206106870229
44:40:387085,3.3455429077148438,0.05957611083984375,1.9354751586914063,-0.04580152671755725,-0.29770992366412213,-0.37404580152671757
44:40:440692,2.092947692871094,-1.2519964599609377,1.735191650390625,0.3053435114503817,-0.7480916030534351,-0.7480916030534351
44:40:521620,1.208287353515625,-1.9693048095703125,1.2391232299804689,0.37404580152671757,-0.8549618320610687,-1.5038167938931297
44:40:526994,0.2532733154296875,-1.7034576416015625,0.28021728515625,0.3129770992366412,-0.7251908396946565,-2.2900763358778624
44:40:566564,-0.8655001831054688,-0.1502874755859375,-0.19728973388671875,0.4351145038167939,-0.40458015267175573,-2.5343511450381677
44:40:611967,-1.1457174682617188,1.150806884765625,-0.40386016845703127,0.3129770992366412,-0.17557251908396945,-2.4198473282442747
44:40:656827,-0.9110055541992188,1.1909234619140625,-0.7646099853515625,0.9770992366412213,0.25190839694656486,-2.2900763358778624
44:40:746656,-0.7999365234375,0.8690927124023438,-0.5047503662109375,1.1374045801526718,0.17557251908396945,-1.8091603053435115
44:40:794569,-0.85981201171875,0.6352789306640625,-0.6637197875976563,1.2519083969465647,0.19083969465648853,-1.9083969465648853
44:40:881914,-0.39128631591796875,1.324146423339844,-0.4424798583984375,1.1603053435114503,0.19083969465648853,-1.564885496183206
44:40:972488,1.0017169189453126,1.8238073730468751,0.018262023925781252,0.7099236641221374,0.282442748091603,-0.83206106870229
44:40:972748,1.9450552368164062,1.1478131103515625,0.7999365234375,0.32061068702290074,0.6412213740458015,0.04580152671755725
44:41:025362,2.2528152465820312,-0.04580474853515625,1.4711407470703126,0.23664122137404578,0.5801526717557252,0.05343511450381679
44:41:025548,2.271676025390625,-0.32183074951171875,1.6780105590820313,0.1297709923664122,0.366412213740458,0.21374045801526717
44:41:106791,2.2659878540039062,-0.7433541870117187,1.713337097167969,0.26717557251908397,0.282442748091603,0.32061068702290074
44:41:151657,2.216590576171875,-1.0127938842773438,1.7151333618164064,0.32061068702290074,0.26717557251908397,0.33587786259541985
44:41:241973,2.0516336059570315,-1.0427316284179688,1.6672329711914062,0.19083969465648853,0.1297709923664122,0.26717557251908397
44:41:242145,1.776805114746094,-1.1906240844726563,1.8675164794921877,-0.09923664122137404,-0.15267175572519084,0.183206106870229
44:41:286860,1.92320068359375,-1.2250524902343751,1.473835144042969,-0.42748091603053434,-0.13740458015267176,0.11450381679389313
44:41:376609,2.053130493164063,-1.2205618286132813,1.0265652465820314,-0.38167938931297707,0.03816793893129771,0.07633587786259542
44:41:376755,1.9839743041992188,-1.0008187866210938,0.8104147338867188,-0.46564885496183206,0.04580152671755725,-0.061068702290076333
44:41:424497,1.8459613037109377,-0.8403524780273438,0.5691165161132813,-0.6259541984732824,-0.07633587786259542,-0.10687022900763359
44:41:466921,1.8711090087890625,-0.6870712280273438,0.204774169921875,-0.732824427480916,-0.24427480916030533,-0.11450381679389313
44:41:511569,1.9052380371093751,-0.5502557373046876,-0.197589111328125,-0.916030534351145,-0.23664122137404578,-0.21374045801526717
44:41:609899,1.9761904907226564,-0.3158432006835938,-0.2424957275390625,-0.8778625954198473,-0.12213740458015267,-0.21374045801526717
44:41:646994,2.0414547729492187,-0.28500732421875,-0.07035369873046875,-0.6183206106870229,-0.09923664122137404,-0.09923664122137404
44:41:692368,1.9908599853515625,-0.45026367187500005,0.025147705078125002,-0.0916030534351145,-0.09923664122137404,-0.07633587786259542
44:41:736916,1.93757080078125,-0.609532470703125,0.03622467041015625,0.3893129770992366,0.03816793893129771,-0.12213740458015267
44:41:781780,1.8926641845703125,-0.56282958984375,0.18830841064453127,1.015267175572519,0.22900763358778625,-0.19083969465648853
44:41:788150,1.8360818481445313,-0.4616400146484375,0.25836273193359377,1.1832061068702289,0.33587786259541985,-0.022900763358778626
44:41:871464,1.8782940673828126,-0.20387603759765627,0.03742218017578125,0.5572519083969465,0.4198473282442748,0.030534351145038167
44:41:961770,1.7498611450195314,-0.4122427368164063,0.4646337890625,0.13740458015267176,0.3053435114503817,-0.015267175572519083
44:42:006632,1.6995657348632813,-0.6233038330078126,0.59156982421875,-0.11450381679389313,0.015267175572519083,-0.05343511450381679
44:42:096954,1.7112414550781252,-0.7056326293945313,0.34937347412109376,-0.3969465648854962,-0.15267175572519084,0.0
44:42:097094,1.7312997436523438,-0.9241781616210938,0.13082794189453126,-0.26717557251908397,-0.16793893129770993,0.07633587786259542
44:42:141819,1.71722900390625,-1.0112969970703125,0.056582336425781254,0.1297709923664122,-0.09923664122137404,0.015267175572519083
44:42:255555,1.7277072143554688,-0.8580157470703126,0.015867004394531252,0.3511450381679389,-0.061068702290076333,-0.04580152671755725
44:42:255746,1.5983761596679689,-0.5715115356445313,0.02125579833984375,0.33587786259541985,-0.10687022900763359,-0.03816793893129771
44:42:282949,1.4804214477539064,-0.5736071777343751,-0.010777587890625,0.3282442748091603,-0.15267175572519084,0.05343511450381679
44:42:366720,1.4965878295898438,-0.5795947265625,-0.054187316894531254,0.26717557251908397,-0.15267175572519084,-0.03816793893129771
44:42:366935,1.4561718750000001,-0.42302032470703127,-0.11166778564453125,0.0916030534351145,-0.0916030534351145,-0.06870229007633588
44:42:411735,1.3397140502929688,-0.276624755859375,-0.10538085937500001,-0.1297709923664122,-0.13740458015267176,-0.061068702290076333
44:42:502020,1.2693603515625,-0.14579681396484376,-0.16585510253906252,-0.282442748091603,-0.23664122137404578,-0.04580152671755725
44:42:546868,1.1127859497070314,-0.04340972900390625,-0.26225463867187504,-0.34351145038167935,-0.23664122137404578,0.04580152671755725
44:42:547040,0.8463400268554688,0.02185455322265625,-0.25656646728515625,-0.23664122137404578,-0.35877862595419846,0.15267175572519084
44:42:591767,0.35206787109375004,0.3990701293945313,-0.2628533935546875,-0.19083969465648853,-0.5190839694656488,0.40458015267175573
44:42:636680,0.2329156494140625,0.8131091308593751,-0.7565267944335938,-0.35877862595419846,-0.1450381679389313,0.732824427480916
44:42:736237,-0.111368408203125,1.4759307861328126,-0.9972262573242188,-0.6259541984732824,0.4427480916030534,1.1374045801526718
44:42:771883,-1.0029144287109375,1.9324813842773438,-1.580712890625,-1.0534351145038168,0.7480916030534351,1.5038167938931297
44:42:862149,-1.8265017700195314,2.279759216308594,-2.183060302734375,-1.2290076335877862,0.648854961832061,2.015267175572519
44:42:912968,-1.3391152954101564,1.904938659667969,-2.521656188964844,-1.2748091603053435,0.6717557251908397,2.114503816793893
