timestamp,accel.x,accel.y,accel.z,gyro.x,gyro.y,gyro.z
03:10:567803,0.0221539306640625,0.07454498291015625,0.26195526123046875,0.0,0.0,-0.007633587786259542
03:10:611692,0.01676513671875,0.0712518310546875,0.2628533935546875,0.007633587786259542,0.0,-0.007633587786259542
03:10:617020,-0.0032931518554687503,0.0844244384765625,0.2613565063476563,-0.007633587786259542,-0.007633587786259542,0.0
03:10:701989,0.0005987548828125,0.05718109130859375,0.2655477905273438,-0.007633587786259542,-0.007633587786259542,-0.007633587786259542
03:10:747378,0.00389190673828125,0.03382965087890625,0.2709365844726563,0.007633587786259542,0.0,-0.007633587786259542
03:10:791730,0.00029937744140625,0.046702880859375004,0.25297393798828127,0.0,-0.007633587786259542,-0.007633587786259542
03:10:882501,0.0017962646484375,0.025746459960937502,0.26345214843750003,0.0,-0.007633587786259542,-0.007633587786259542
03:10:882583,0.0029937744140625003,0.04101470947265625,0.26105712890625,0.007633587786259542,-0.007633587786259542,-0.007633587786259542
03:10:882634,0.00269439697265625,0.060474243164062504,0.25417144775390627,-0.007633587786259542,-0.007633587786259542,-0.007633587786259542
03:10:882692,0.00449066162109375,0.05119354248046875,0.25417144775390627,-0.015267175572519083,-0.007633587786259542,-0.007633587786259542
03:10:926903,0.0005987548828125,0.03592529296875,0.2640509033203125,-0.007633587786259542,-0.007633587786259542,-0.007633587786259542
03:10:926976,-0.00209564208984375,0.034727783203125,0.255069580078125,-0.007633587786259542,0.0,0.0
03:11:016772,0.00029937744140625,0.02844085693359375,0.26854156494140624,-0.007633587786259542,-0.007633587786259542,0.0
03:11:063073,-0.011975097656250001,0.0161663818359375,0.26345214843750003,0.007633587786259542,-0.007633587786259542,0.0
03:11:063250,0.0005987548828125,0.031734008789062504,0.24938140869140626,0.007633587786259542,-0.007633587786259542,0.0
03:11:151889,0.0089813232421875,0.06436614990234375,0.26225463867187504,0.0,0.0,0.0
03:11:241684,0.008382568359375,0.12484039306640625,0.29189300537109375,-0.022900763358778626,0.0,0.015267175572519083
03:11:241778,-0.055085449218750006,0.18082397460937502,0.46792694091796877,-0.022900763358778626,-0.04580152671755725,0.08396946564885496
03:11:331961,-0.0820294189453125,0.19399658203125,0.47990203857421876,-0.21374045801526717,-0.17557251908396945,0.0916030534351145
03:11:337314,-0.10568023681640626,0.14759307861328125,0.38320312500000003,-0.24427480916030533,-0.13740458015267176,0.04580152671755725
