timestamp,accel.x,accel.y,accel.z,gyro.x,gyro.y,gyro.z
52:09:074409,1.2133767700195313,-0.3035687255859375,1.8052459716796876,-0.732824427480916,0.564885496183206,0.16793893129770993
52:09:074486,1.9294876098632814,-0.7912545776367188,1.7402810668945314,-0.11450381679389313,0.32061068702290074,0.48854961832061067
52:09:074574,2.1872515869140625,-0.9487271118164063,1.235830078125,-0.030534351145038167,0.24427480916030533,0.564885496183206
52:09:124015,1.8291961669921877,-0.9505233764648438,0.7298822021484376,-0.4351145038167939,0.16030534351145037,0.4427480916030534
52:09:124129,0.9358538818359375,-0.20567230224609376,0.31943572998046876,-1.2442748091603053,0.17557251908396945,0.08396946564885496
52:09:174271,-0.017663269042968752,0.183218994140625,0.21136047363281252,-1.0687022900763359,-0.13740458015267176,0.0916030534351145
52:09:174383,-0.132923583984375,1.2088861083984375,-0.13741424560546875,-0.6946564885496183,-0.015267175572519083,0.2900763358778626
52:09:274843,-0.1538800048828125,1.5576608276367188,-0.6493496704101562,-0.8091603053435115,0.08396946564885496,0.8167938931297709
52:09:324120,0.1149609375,1.3238470458984375,-0.9954299926757812,-1.0076335877862594,0.564885496183206,0.9083969465648855
52:09:324244,-0.09310638427734376,1.703757019042969,-0.4125421142578125,-0.5343511450381679,0.33587786259541985,0.9618320610687022
52:09:324333,0.12633728027343752,2.6533822631835937,-0.7966433715820312,-0.45038167938931295,0.32061068702290074,1.2519083969465647
52:09:424191,0.16525634765625,3.058140563964844,-0.9801617431640626,-0.48854961832061067,0.5725190839694656,1.5267175572519083
52:09:473952,-0.13022918701171876,3.1889685058593753,-0.6421646118164063,0.05343511450381679,0.6717557251908397,1.66412213740458
52:09:524229,0.1574725341796875,2.608775024414063,-0.6724017333984376,-0.4198473282442748,0.9694656488549618,1.7786259541984732
52:09:524403,0.31225067138671875,0.85502197265625,-0.017962646484375,-0.6946564885496183,0.83206106870229,1.6106870229007633
52:09:574479,0.1682501220703125,0.49487091064453126,0.329315185546875,-0.648854961832061,0.5801526717557252,1.5114503816793892
52:09:624253,0.1826202392578125,-0.5367837524414063,0.7550299072265625,0.11450381679389313,0.11450381679389313,1.6870229007633588
52:09:674054,0.613125,-1.3211526489257812,0.49367340087890627,0.16030534351145037,0.24427480916030533,1.6335877862595418
52:09:724304,1.3331277465820313,-2.2806573486328126,0.4996609497070313,-1.0610687022900762,0.16030534351145037,0.6717557251908397
52:09:774076,2.5414151000976566,-2.8800109863281254,1.4858102416992187,0.5725190839694656,-0.2213740458015267,-0.46564885496183206
52:09:874731,3.488046569824219,-1.4004876708984375,1.5825091552734376,1.114503816793893,-1.0,-0.7862595419847328
52:09:924467,2.575544128417969,1.1334429931640626,0.14280303955078125,-0.3053435114503817,-0.8854961832061068,-1.4809160305343512
52:09:924901,1.3049862670898438,0.5625302124023438,0.42272094726562504,0.5954198473282443,-0.5114503816793893,-1.7786259541984732
52:10:024026,0.74964111328125,1.1391311645507813,0.1119671630859375,0.04580152671755725,-0.6641221374045801,-1.6106870229007633
52:10:073930,0.93645263671875,-0.00748443603515625,0.36673736572265625,0.48854961832061067,-0.32061068702290074,-1.6564885496183206
52:10:074108,0.8122109985351563,0.5014572143554688,0.389190673828125,0.4809160305343511,-0.6106870229007634,-1.282442748091603
52:10:174630,1.2005035400390625,0.2796185302734375,0.09580078125000001,0.17557251908396945,-0.47328244274809156,-1.2442748091603053
52:10:274288,0.987945556640625,-0.0005987548828125,0.183218994140625,-0.8702290076335878,-0.48854961832061067,-1.8702290076335877
52:10:330950,-0.3715274047851563,0.19908599853515627,0.4520599365234375,0.007633587786259542,-0.7251908396946565,-1.6870229007633588
52:10:424158,-1.4121633911132814,-0.5313949584960938,0.11645782470703125,1.9541984732824427,-0.8778625954198473,-1.9312977099236641
52:10:424296,-1.3947994995117188,-0.7969427490234375,-1.3361215209960937,3.8167938931297707,-0.5343511450381679,-1.3740458015267174
52:10:424397,-0.0413140869140625,0.38769378662109377,-1.354084167480469,2.4580152671755724,-0.061068702290076333,-0.4961832061068702
52:10:524184,0.9523196411132813,0.640667724609375,-0.052989807128906254,-0.183206106870229,0.015267175572519083,0.11450381679389313
52:10:624326,1.4531781005859377,-0.6313870239257813,0.8604107666015626,-0.5343511450381679,0.030534351145038167,0.2900763358778626
52:10:674023,1.4819183349609375,-1.4696438598632813,1.4061758422851562,0.015267175572519083,-0.015267175572519083,0.2900763358778626
52:10:724784,1.4998809814453127,-1.89446044921875,1.6331039428710938,0.6870229007633587,-0.06870229007633588,0.35877862595419846
52:10:724958,1.515747985839844,-1.7926721191406252,2.0675006103515625,1.2442748091603053,-0.05343511450381679,0.7404580152671756
52:10:725047,1.4795233154296876,-1.5585589599609375,2.174677734375,0.9007633587786259,-0.46564885496183206,-0.23664122137404578
52:10:730623,1.799857177734375,-0.63228515625,1.9004479980468751,0.2213740458015267,-0.06870229007633588,-0.183206106870229
52:10:781808,2.1082159423828126,-0.5975573730468751,1.8588345336914063,0.13740458015267176,0.1297709923664122,-0.04580152671755725
52:10:874110,1.81781982421875,-0.6224057006835938,2.0755838012695316,-0.2900763358778626,0.46564885496183206,0.015267175572519083
52:11:024390,1.2217593383789063,-0.8876541137695313,2.548001403808594,-0.2900763358778626,0.282442748091603,0.0
52:11:030242,0.7259902954101562,-0.7253915405273438,2.698588256835938,-0.10687022900763359,-0.09923664122137404,0.13740458015267176
52:11:123972,0.5795947265625,-0.8364605712890626,2.2752685546875,0.20610687022900762,-0.29770992366412213,0.05343511450381679
52:11:180066,0.8074209594726562,-0.3823049926757813,1.6663348388671877,-0.183206106870229,0.061068702290076333,-0.17557251908396945
52:11:223977,0.9427395629882813,-0.28021728515625,1.5477813720703126,-0.7862595419847328,0.5038167938931297,-0.4427480916030534
52:11:275244,1.5262261962890626,-0.6059399414062501,1.5944842529296877,-0.6946564885496183,0.4198473282442748,-0.38167938931297707
52:11:524096,2.1372555541992186,-0.7280859375000001,1.4103671264648439,-0.41221374045801523,0.23664122137404578,0.022900763358778626
52:11:524262,2.342029724121094,-1.0127938842773438,1.2070898437500002,-0.1984732824427481,0.04580152671755725,0.19083969465648853
52:11:524349,2.142644348144531,-1.1741583251953125,0.8487350463867188,-0.15267175572519084,-0.030534351145038167,0.11450381679389313
52:11:524471,1.5082635498046877,-1.0987152099609376,0.4781057739257813,-0.20610687022900762,-0.16030534351145037,-0.1297709923664122
52:11:574066,1.1008108520507813,-1.1523037719726563,0.08113128662109376,-0.07633587786259542,-0.19083969465648853,-0.5343511450381679
52:11:574196,0.7774832153320312,-0.5218148803710938,-0.23082000732421876,-0.366412213740458,0.183206106870229,-0.7633587786259541
52:11:579692,0.678988037109375,0.34637969970703125,-0.17124389648437502,-1.0687022900763359,0.282442748091603,-0.29770992366412213
52:11:629976,0.7020401000976563,0.6185137939453126,-0.32213012695312504,-1.1221374045801527,-0.0916030534351145,0.11450381679389313
52:11:673906,0.67300048828125,0.9391470336914063,-1.0256671142578127,-1.1755725190839694,-0.015267175572519083,0.6793893129770993
52:11:674052,0.3131488037109375,1.0918295288085937,-1.5896942138671877,-0.9007633587786259,0.16793893129770993,0.9618320610687022
52:11:774423,-0.5508544921875,1.8761984252929689,-2.1639001464843752,-0.8244274809160305,0.5419847328244275,1.3282442748091603
52:11:774574,-0.8478369140625001,2.52195556640625,-2.43573486328125,-0.83206106870229,0.9923664122137404,1.4274809160305344
52:11:873878,-1.2220587158203127,2.520758056640625,-2.052831115722656,-0.6183206106870229,1.2519083969465647,1.8778625954198473
52:11:874032,-1.272952880859375,1.6295114135742188,-1.3115725708007813,-0.648854961832061,1.4809160305343512,1.9465648854961832
52:11:924280,-0.7682025146484376,-0.23680755615234375,-0.02005828857421875,-0.9923664122137404,1.1755725190839694,1.7786259541984732
52:11:929597,-0.111368408203125,-1.512454833984375,0.6798861694335938,-1.0381679389312977,0.5267175572519084,1.3893129770992365
52:11:986197,0.03622467041015625,-1.9399658203125,0.49217651367187504,-0.24427480916030533,0.03816793893129771,1.4809160305343512
52:12:024317,0.018860778808593753,-1.926793212890625,0.2520758056640625,-0.1450381679389313,0.09923664122137404,1.4732824427480915
52:12:124384,1.2567864990234376,-1.9405645751953127,0.7978408813476563,-0.4961832061068702,0.12213740458015267,0.9541984732824427
52:12:174458,3.66677490234375,-1.816622314453125,2.0037332153320313,0.08396946564885496,0.030534351145038167,0.24427480916030533
52:12:174598,4.320315856933594,-0.4290078735351563,2.2782623291015627,-0.1984732824427481,0.3053435114503817,-0.37404580152671757
52:12:230229,3.759581909179688,-1.1064990234375,2.7234365844726565,0.1984732824427481,0.061068702290076333,-0.8702290076335878
52:12:274156,2.2010229492187503,-1.282532958984375,1.8779946899414064,0.29770992366412213,-0.6564885496183206,-1.3053435114503815
52:12:324470,1.1064990234375,-1.3016931152343751,0.908909912109375,0.3893129770992366,-0.8167938931297709,-1.4580152671755724
52:12:374228,0.40745269775390625,-0.3113525390625,-0.12603790283203126,-0.12213740458015267,-0.83206106870229,-1.8091603053435115
52:12:424021,0.49487091064453126,-0.15238311767578125,-0.15717315673828125,0.25190839694656486,-0.5190839694656488,-1.4885496183206106
52:12:474250,0.5870791625976562,-0.10927276611328125,-0.22273681640625,0.46564885496183206,-0.5038167938931297,-1.5572519083969465
52:12:530351,0.11076965332031251,-0.36853363037109377,-0.10807525634765626,0.916030534351145,-0.6335877862595419,-1.6793893129770991
52:12:574343,-0.6002517700195312,0.02305206298828125,-0.5116360473632813,0.7938931297709924,-0.6717557251908397,-2.33587786259542
52:12:724045,-0.16495697021484376,0.42002655029296876,-1.811532897949219,2.4351145038167936,0.1984732824427481,-0.7862595419847328
52:12:879796,1.1047027587890625,0.8744815063476563,-0.26105712890625,1.083969465648855,0.648854961832061,-0.5114503816793893
52:12:924189,1.400787048339844,0.6092330932617188,1.0457254028320313,-0.0916030534351145,-0.2213740458015267,-0.05343511450381679
52:12:924329,1.6627423095703127,-0.29608428955078125,0.7864645385742188,-0.1984732824427481,-0.549618320610687,0.19083969465648853
52:12:924430,2.3561004638671874,-0.8175997924804688,0.7382647705078126,0.1984732824427481,-0.030534351145038167,0.16793893129770993
52:13:074487,2.2647903442382815,-0.9930349731445313,1.1969110107421876,0.6030534351145038,0.16793893129770993,0.2900763358778626
52:13:124245,2.3884332275390627,-0.8544232177734375,1.4651531982421875,0.3053435114503817,0.12213740458015267,0.3511450381679389
52:13:124426,2.1189935302734377,-1.2145742797851564,1.3600717163085938,-0.07633587786259542,0.38167938931297707,0.3129770992366412
52:13:274104,1.4711407470703126,-1.807042236328125,1.5759228515625001,0.1297709923664122,0.20610687022900762,0.030534351145038167
52:13:373657,1.402283935546875,-1.1906240844726563,1.81781982421875,0.10687022900763359,-0.04580152671755725,0.007633587786259542
52:13:373821,1.474134521484375,-0.8711883544921876,1.5693365478515626,0.4351145038167939,0.05343511450381679,-0.030534351145038167
52:13:423869,1.2067904663085938,-0.2697390747070313,1.4262341308593751,-0.17557251908396945,0.25190839694656486,-0.4809160305343511
52:13:424000,1.3894107055664062,-0.046702880859375004,1.4480886840820313,-0.6183206106870229,0.37404580152671757,-0.5419847328244275
52:13:434424,2.1177960205078126,0.006586303710937501,1.5678396606445313,-0.732824427480916,0.3053435114503817,-0.19083969465648853
52:13:524094,2.528841247558594,-0.30566436767578126,1.5708334350585937,-0.5267175572519084,0.06870229007633588,0.24427480916030533
52:13:573817,2.588117980957031,-0.7529342651367188,1.3085787963867188,-0.29770992366412213,-0.08396946564885496,0.5572519083969465
52:13:573950,2.065704345703125,-1.0960208129882814,0.8164022827148438,-0.06870229007633588,-0.3511450381679389,0.4427480916030534
52:13:574084,0.5053491210937501,0.0413140869140625,-0.12214599609375,-0.3969465648854962,-1.1450381679389312,0.34351145038167935
52:13:623972,-0.16914825439453127,1.1933184814453126,-1.4220428466796875,-1.099236641221374,-0.6870229007633587,0.5267175572519084
52:13:674675,0.2664459228515625,0.7888595581054688,-1.1981085205078126,-0.564885496183206,0.6030534351145038,1.1450381679389312
52:13:724126,0.38709503173828125,0.5514532470703125,-0.8493338012695313,-0.48854961832061067,0.9465648854961831,0.9007633587786259
52:13:774263,0.27333160400390627,1.1810440063476564,-0.8867559814453125,-1.099236641221374,0.7938931297709924,1.1450381679389312
52:13:824032,0.5406756591796875,1.3945001220703126,-0.6807843017578126,-0.47328244274809156,0.8091603053435115,1.2442748091603053
52:14:029564,0.4870870971679688,2.1408480834960937,-0.7670050048828125,-0.3129770992366412,1.0,1.549618320610687
52:14:073907,0.34099090576171875,2.1082159423828126,-0.5236111450195313,-0.183206106870229,0.8091603053435115,1.618320610687023
52:14:074067,0.3299139404296875,1.8995498657226564,-0.4601431274414063,-0.19083969465648853,0.7557251908396946,1.8549618320610686
52:14:224128,0.38859191894531253,0.7406597900390626,-0.12184661865234375,-0.05343511450381679,0.8931297709923663,1.6259541984732824
52:14:224302,0.016465759277343752,-0.07634124755859376,0.25806335449218754,-0.29770992366412213,0.7786259541984732,1.618320610687023
52:14:224402,-0.21555175781250002,-1.221160583496094,0.5589376831054688,-0.183206106870229,0.5267175572519084,1.366412213740458
52:14:324247,-0.0089813232421875,-1.4031820678710938,0.43649230957031254,-0.35877862595419846,0.16793893129770993,1.1068702290076335
52:14:324435,0.7996371459960938,-1.41545654296875,0.9627978515625001,-0.25190839694656486,-0.07633587786259542,0.6564885496183206
52:14:374149,3.070115661621094,-1.2289443969726563,1.6959732055664063,0.12213740458015267,-0.47328244274809156,0.1297709923664122
52:14:374277,3.643722839355469,0.6283932495117188,1.4465917968750002,-0.10687022900763359,0.2213740458015267,-0.4580152671755725
52:14:374401,3.904779968261719,0.81191162109375,2.250120849609375,-0.41221374045801523,0.42748091603053434,-0.7099236641221374
52:14:429930,2.817740478515625,0.1484912109375,2.186054077148438,0.061068702290076333,-0.33587786259541985,-0.6183206106870229
52:14:474792,1.8998492431640626,-0.4463717651367188,1.1154803466796877,-0.1450381679389313,-0.7251908396946565,-0.8091603053435115
52:14:523828,1.0277627563476563,-1.04662353515625,0.571212158203125,0.0916030534351145,-0.6183206106870229,-1.1450381679389312
52:14:574376,0.4218228149414063,-0.9358538818359375,0.32482452392578126,-0.35877862595419846,-0.7022900763358778,-1.3282442748091603
52:14:630211,0.20567230224609376,-0.9690847778320313,0.18202148437500001,-0.2595419847328244,-0.47328244274809156,-1.5877862595419847
52:14:674056,-0.02245330810546875,-0.7137158203125,0.2505789184570313,0.03816793893129771,-0.3969465648854962,-1.66412213740458
52:14:729751,-0.6583309936523438,-0.4547543334960938,0.33799713134765624,0.2900763358778626,-0.6335877862595419,-1.7709923664122136
52:14:774171,-1.7046551513671875,0.434696044921875,0.125738525390625,0.6030534351145038,-0.9694656488549618,-2.0381679389312977
52:14:873920,-1.9106268310546877,2.322869567871094,-0.0047900390625,0.022900763358778626,-0.9007633587786259,-1.3511450381679388
52:15:024037,-0.9732760620117188,2.2363494873046874,0.329315185546875,-0.19083969465648853,-0.6717557251908397,-0.8244274809160305
52:15:024190,0.1167572021484375,1.9714004516601564,0.49517028808593755,-0.22900763358778625,-0.10687022900763359,-1.3129770992366412
52:15:124585,0.354462890625,1.9719992065429688,1.2768447875976563,-0.06870229007633588,0.19083969465648853,-0.916030534351145
52:15:174314,0.9577084350585938,0.9181906127929688,1.5843054199218751,0.7633587786259541,-0.366412213740458,-0.6030534351145038
52:15:174443,1.7657281494140626,0.26195526123046875,1.1346405029296875,0.9618320610687022,-0.282442748091603,-0.4351145038167939
52:15:224126,1.8097366333007814,-0.1838177490234375,1.1118878173828126,0.5877862595419847,-0.2900763358778626,-0.37404580152671757
52:15:224262,1.706451416015625,-0.25656646728515625,1.011895751953125,0.26717557251908397,-0.16793893129770993,-0.3893129770992366
52:15:229501,1.8453625488281251,-0.43379791259765627,1.1720626831054688,0.40458015267175573,-0.16793893129770993,0.015267175572519083
52:15:274390,1.2636721801757813,-1.2702584838867188,1.6064593505859375,0.9541984732824427,-0.40458015267175573,0.15267175572519084
52:15:374481,1.3046868896484376,-0.8149053955078125,1.5229330444335938,1.2595419847328244,-0.34351145038167935,0.022900763358778626
52:15:430055,1.5968792724609375,0.5789959716796875,1.9734960937500001,0.41221374045801523,0.03816793893129771,0.05343511450381679
52:15:524807,0.6469546508789062,0.7451504516601563,2.5001010131835937,-0.12213740458015267,0.29770992366412213,0.10687022900763359
52:15:573949,0.4409829711914063,-0.00089813232421875,2.2731729125976563,0.061068702290076333,0.2900763358778626,0.0
52:15:574154,1.0448272705078125,-0.40805145263671877,1.7118402099609376,-0.061068702290076333,0.549618320610687,0.022900763358778626
52:15:674046,1.4894027709960938,-0.7589218139648438,1.4214440917968751,-0.4580152671755725,0.5954198473282443,0.21374045801526717
52:15:674226,1.5956817626953126,-1.1502081298828126,1.205892333984375,-0.7480916030534351,0.4351145038167939,0.3969465648854962
52:15:724314,1.49688720703125,-1.1834390258789063,0.8628057861328126,-0.7404580152671756,0.23664122137404578,0.3969465648854962
52:15:724466,1.149609375,-0.6765930175781251,0.29488677978515626,-0.6793893129770993,0.10687022900763359,0.40458015267175573
52:15:874195,0.4858895874023438,1.026265869140625,-0.5861810302734375,-0.9312977099236641,0.3969465648854962,0.2595419847328244
52:15:924424,-0.9669891357421876,2.662064208984375,-0.8804690551757813,0.0,0.26717557251908397,0.7404580152671756
52:15:924650,-0.7553292846679688,2.9728179931640626,-1.7223184204101563,0.23664122137404578,1.0916030534351144,1.6106870229007633
52:15:930188,-1.0792556762695313,2.6024880981445313,-1.2792398071289064,-0.0916030534351145,1.5954198473282442,1.732824427480916
52:15:973929,-1.1867321777343751,2.1752764892578127,-0.4846920776367188,-0.05343511450381679,1.748091603053435,1.83206106870229
52:16:023979,-0.97716796875,1.5714321899414063,-0.16675323486328125,-0.6946564885496183,1.6717557251908397,1.6793893129770991
52:16:074242,-0.3990701293945313,0.4098477172851563,0.16435821533203127,-0.6335877862595419,1.2442748091603053,1.3893129770992365
52:16:124109,0.2544708251953125,-0.36164794921875004,0.3769161987304688,-0.3969465648854962,0.8931297709923663,1.0687022900763359
52:16:174244,0.7828720092773438,-0.996328125,0.5056484985351563,-0.15267175572519084,0.3893129770992366,0.9236641221374046
52:16:224050,0.8690927124023438,-1.2277468872070314,0.19249969482421875,0.0,0.08396946564885496,0.732824427480916
52:16:276260,0.8532257080078125,-1.2804373168945313,0.04700225830078125,0.41221374045801523,-0.007633587786259542,0.6793893129770993
52:16:324098,0.9059161376953125,-1.1103909301757813,0.2245330810546875,0.06870229007633588,-0.16793893129770993,0.5114503816793893
52:16:374054,2.4707620239257815,-1.2816348266601563,1.4367123413085938,0.7099236641221374,-0.6412213740458015,0.19083969465648853
52:16:430913,3.4251773071289064,1.3289364624023439,1.7968634033203126,0.4961832061068702,-0.6870229007633587,-0.17557251908396945
52:16:524322,3.5518139648437503,2.9868887329101566,1.2412188720703126,-0.5343511450381679,0.1450381679389313,0.2595419847328244
52:16:574367,3.441343688964844,1.239422607421875,1.5941848754882812,-0.42748091603053434,0.41221374045801523,-0.0916030534351145
52:16:574488,2.578537902832031,-0.20597167968750002,1.2391232299804689,-0.4580152671755725,0.11450381679389313,-0.29770992366412213
52:16:623922,1.9031423950195314,-1.1406280517578125,1.0103988647460938,-0.2748091603053435,-0.19083969465648853,-0.6641221374045801
52:16:674445,1.1873309326171875,-1.1576925659179689,0.7155120849609375,-0.2900763358778626,-0.41221374045801523,-0.9923664122137404
52:16:873921,0.6137237548828125,-1.1642788696289064,0.504151611328125,-0.35877862595419846,-0.5114503816793893,-1.2900763358778626
52:16:924415,0.2736309814453125,-0.8475375366210938,0.23531066894531252,-0.46564885496183206,-0.3893129770992366,-1.366412213740458
