timestamp,accel.x,accel.y,accel.z,gyro.x,gyro.y,gyro.z
09:03:818033,-1.0211764526367189,0.4367916870117188,1.2867242431640626,-0.2748091603053435,-0.0916030534351145,-0.3969465648854962
09:03:908319,-0.647852783203125,0.7086264038085938,1.3427078247070314,-0.04580152671755725,0.0916030534351145,-0.21374045801526717
09:03:908398,-0.0017962646484375,0.9008267211914063,1.5319143676757814,0.04580152671755725,0.23664122137404578,-0.07633587786259542
09:03:913692,0.6197113037109375,1.2651690673828127,2.042652282714844,0.282442748091603,0.5572519083969465,-0.03816793893129771
09:03:998148,1.5217355346679688,2.1510269165039064,2.4530987548828125,0.42748091603053434,0.6335877862595419,0.16793893129770993
09:04:087915,2.3375390625000003,2.615361328125,2.5471032714843753,0.3053435114503817,0.7709923664122137,0.7175572519083969
09:04:093259,2.2695803833007813,1.3816268920898438,2.542013854980469,-0.17557251908396945,0.5572519083969465,1.083969465648855
09:04:178198,1.85135009765625,-0.7131170654296876,2.5231530761718752,-0.2748091603053435,-0.38167938931297707,0.8854961832061068
09:04:225533,1.4277310180664062,-1.4879058837890626,2.5902136230468753,0.030534351145038167,-0.7480916030534351,0.3969465648854962
09:04:225629,0.98914306640625,-1.3786331176757813,2.6890081787109374,-0.3129770992366412,-0.7633587786259541,0.007633587786259542
09:04:267967,0.5511538696289062,-1.5947836303710938,2.365381164550781,-0.4427480916030534,-0.3129770992366412,-0.4427480916030534
09:04:358294,-0.4167333984375,-1.5609539794921876,2.431842956542969,-0.23664122137404578,-0.03816793893129771,-0.6870229007633587
09:04:448064,-1.1385324096679688,-1.0220745849609376,2.053130493164063,-0.061068702290076333,-0.10687022900763359,-0.7099236641221374
09:04:538320,-1.558858337402344,0.06795867919921875,1.8675164794921877,-0.19083969465648853,0.007633587786259542,-0.7022900763358778
09:04:538397,-1.3307327270507814,0.6529421997070313,1.7720150756835937,-0.24427480916030533,-0.12213740458015267,-0.4198473282442748
09:04:628180,-0.6370751953125,0.8289761352539063,1.5801141357421875,0.05343511450381679,0.16793893129770993,-0.2900763358778626
09:04:628250,0.12843292236328124,1.4959890747070312,1.6684304809570314,0.10687022900763359,0.3282442748091603,-0.0916030534351145
09:04:628306,0.95561279296875,1.875000915527344,1.93757080078125,0.0,0.6717557251908397,0.1297709923664122
09:04:717965,1.635498962402344,2.175575866699219,2.4099884033203125,0.3893129770992366,0.564885496183206,0.40458015267175573
09:04:808191,2.2052142333984377,1.9498452758789064,2.53632568359375,0.3969465648854962,0.5572519083969465,0.8854961832061068
09:04:808266,2.348017272949219,0.6074368286132813,2.5417144775390628,-0.24427480916030533,0.42748091603053434,0.9770992366412213
09:04:943888,2.006726989746094,-1.0280621337890625,2.518961791992188,-0.3282442748091603,-0.183206106870229,0.7404580152671756
09:05:033684,1.7606387329101563,-1.4040802001953125,2.570754089355469,-0.282442748091603,-0.7175572519083969,0.2900763358778626
09:05:039011,1.3651611328125002,-1.3741424560546875,2.5294400024414063,-0.3129770992366412,-0.5572519083969465,-0.16030534351145037
09:05:080498,0.18202148437500001,-1.4810202026367187,2.5042922973632815,-0.38167938931297707,-0.09923664122137404,-0.5114503816793893
09:05:132229,-0.9618997192382813,-1.5992742919921876,2.599494323730469,-0.2900763358778626,-0.2213740458015267,-0.7633587786259541
09:05:168370,-1.64058837890625,-0.9169931030273438,2.3917263793945316,0.007633587786259542,0.030534351145038167,-0.8167938931297709
09:05:168436,-1.6591497802734376,0.16256195068359375,2.020198974609375,-0.15267175572519084,-0.2900763358778626,-0.5267175572519084
09:05:258162,-1.0600955200195312,0.5251080322265625,1.5253280639648439,-0.2213740458015267,-0.0916030534351145,-0.3969465648854962
09:05:263553,-0.611927490234375,0.8173004150390626,1.5376025390625,-0.030534351145038167,0.015267175572519083,-0.24427480916030533
09:05:347929,0.12005035400390626,1.2693603515625,1.538800048828125,0.007633587786259542,0.282442748091603,-0.07633587786259542
