timestamp,accel.x,accel.y,accel.z,gyro.x,gyro.y,gyro.z
17:29:648775,1.6283139038085939,2.0812719726562503,-1.8678158569335939,-5.7251908396946565,-0.2900763358778626,0.5267175572519084
17:29:648899,2.279759216308594,-0.8331674194335938,-1.1403286743164063,-6.473282442748092,-0.9923664122137404,0.11450381679389313
17:29:648982,2.4959097290039063,-2.62733642578125,2.1234841918945313,-0.7786259541984732,-0.5343511450381679,0.09923664122137404
17:29:693886,2.558479614257813,-2.7306216430664065,0.44337799072265627,5.511450381679389,0.5267175572519084,-0.5801526717557252
17:29:784072,2.5692572021484374,-1.6259188842773438,-0.8714877319335937,4.99236641221374,0.6641221374045801,-0.6946564885496183
17:29:784195,2.261796569824219,0.6903643798828125,-0.7340734863281251,1.099236641221374,0.33587786259541985,-0.03816793893129771
17:29:784296,1.8899697875976564,0.9711804199218751,-1.7073495483398438,-5.862595419847328,-0.366412213740458,0.2748091603053435
17:29:829408,2.3117926025390627,-1.0481204223632814,-0.4739144897460938,-5.6106870229007635,-0.5954198473282443,0.3893129770992366
17:29:829555,2.5246499633789066,-3.040177917480469,2.4791445922851563,1.465648854961832,-0.16793893129770993,-0.08396946564885496
17:29:829640,2.580633544921875,-2.5869204711914064,-0.2125579833984375,5.931297709923664,0.7633587786259541,-0.732824427480916
17:29:829788,2.4285498046875,-1.2807366943359375,-0.5622308349609375,3.9618320610687023,0.7251908396946565,-0.8778625954198473
17:29:918763,2.0243902587890625,0.9361532592773438,-0.3095562744140625,0.05343511450381679,0.2595419847328244,0.25190839694656486
17:29:966121,2.1944366455078126,0.5789959716796875,-1.4552737426757814,-5.83206106870229,-0.5954198473282443,-0.09923664122137404
17:30:053364,2.442021789550781,-1.12326416015625,-0.03143463134765625,-5.305343511450381,-0.42748091603053434,-0.15267175572519084
17:30:053557,2.3971151733398437,-2.3249652099609377,2.7701394653320315,0.7862595419847328,-0.6106870229007634,0.015267175572519083
17:30:098763,2.5539889526367188,-2.365680541992188,0.8966354370117188,5.145038167938931,0.40458015267175573,-0.35877862595419846
17:30:098903,2.4459136962890624,-1.3858181762695314,-0.561632080078125,4.2748091603053435,0.4427480916030534,-0.5954198473282443
17:30:099006,1.8992504882812502,1.85853515625,-1.0915301513671876,-1.9923664122137403,0.17557251908396945,0.48854961832061067
17:30:233512,2.0863613891601562,-0.0652642822265625,-1.3265414428710938,-5.709923664122138,-0.9007633587786259,0.16030534351145037
17:30:281336,2.2830523681640624,-1.6163388061523438,0.882564697265625,-3.4427480916030535,-1.0763358778625953,0.5114503816793893
17:30:281495,2.5441094970703126,-3.3254846191406253,1.4995816040039063,4.541984732824427,0.3969465648854962,-0.46564885496183206
17:30:326191,2.4231610107421875,-2.0420535278320315,-0.9708810424804688,5.580152671755725,0.7938931297709924,-1.129770992366412
17:30:326324,2.1028271484375,-0.2221380615234375,-0.7993377685546875,2.297709923664122,0.7557251908396946,-0.7633587786259541
17:30:368680,1.5376025390625,1.4636563110351564,-0.9319619750976563,-4.030534351145038,-0.282442748091603,0.5190839694656488
17:30:503373,2.2480252075195315,-0.4122427368164063,-0.6397695922851563,-5.473282442748092,-0.7862595419847328,-0.015267175572519083
17:30:594127,2.4935147094726564,-2.0549267578125,2.0372634887695313,-1.8091603053435115,-0.5801526717557252,-0.04580152671755725
17:30:692228,2.5935067749023437,-3.0096414184570315,0.9849517822265625,5.511450381679389,0.6870229007633587,-0.45038167938931295
17:30:692362,2.5701553344726564,-1.5861016845703126,-0.5670208740234375,4.938931297709924,0.7022900763358778,-0.6030534351145038
17:30:863602,1.7833914184570314,1.9642153930664064,-1.0876382446289063,-2.091603053435114,-0.26717557251908397,0.42748091603053434
17:30:863841,2.0456460571289066,-0.0089813232421875,-1.5594570922851563,-5.595419847328244,-1.114503816793893,0.3053435114503817
17:30:863956,2.3504122924804687,-1.3451028442382813,0.5891748046875,-3.4045801526717554,-1.099236641221374,0.6335877862595419
17:30:869482,2.5671615600585938,-2.7000851440429687,1.8878741455078125,2.9847328244274807,0.5343511450381679,-0.08396946564885496
17:30:958232,2.4525,-1.8998492431640626,0.10059082031250001,5.076335877862595,1.0381679389312977,-0.8396946564885496
17:31:044169,2.22497314453125,-0.8918453979492188,-0.21644989013671875,3.5572519083969465,0.549618320610687,-0.42748091603053434
17:31:133588,1.8160235595703127,1.85135009765625,-0.7310797119140625,-3.0229007633587783,-0.45038167938931295,0.7022900763358778
17:31:139755,2.245330810546875,-0.2341131591796875,-0.88855224609375,-5.49618320610687,-0.9312977099236641,0.2213740458015267
17:31:139869,2.4402255249023437,-1.8336868286132812,1.414259033203125,-2.5725190839694654,-0.7557251908396946,0.2748091603053435
