timestamp,accel.x,accel.y,accel.z,gyro.x,gyro.y,gyro.z
10:57:149056,0.14609619140625002,-0.12424163818359375,-0.0892144775390625,0.007633587786259542,-0.007633587786259542,0.0
10:57:198476,0.15657440185546875,-0.10568023681640626,-0.09580078125000001,-0.015267175572519083,0.0,0.0
10:57:248626,0.15298187255859375,-0.132923583984375,-0.09071136474609376,0.0,0.0,0.0
10:57:248734,0.14280303955078125,-0.13082794189453126,-0.099393310546875,0.007633587786259542,0.0,0.0
10:57:248828,0.140108642578125,-0.1149609375,-0.09490264892578125,0.0,0.0,0.0
10:57:254086,0.13382171630859377,-0.1047821044921875,-0.09041198730468751,-0.007633587786259542,-0.007633587786259542,0.0
10:57:298052,0.13382171630859377,-0.12005035400390626,-0.09370513916015626,-0.007633587786259542,0.0,-0.015267175572519083
10:57:398742,0.1287322998046875,-0.09580078125000001,-0.08861572265625,-0.007633587786259542,0.0,-0.007633587786259542
10:57:548414,0.11526031494140626,-0.08382568359375,-0.094603271484375,0.0,0.0,-0.007633587786259542
10:57:598851,0.111368408203125,-0.08232879638671875,-0.096998291015625,0.0,0.0,0.0
10:57:598992,0.12214599609375,-0.09041198730468751,-0.09789642333984376,0.0,0.0,0.0
10:57:599075,0.11076965332031251,-0.09101074218750001,-0.08232879638671875,0.0,0.0,0.0
10:57:604654,0.10298583984375001,-0.08592132568359376,-0.09789642333984376,0.007633587786259542,0.0,0.0
10:57:649006,0.10268646240234376,-0.06197113037109375,-0.089813232421875,-0.007633587786259542,-0.007633587786259542,0.0
10:57:698853,0.092208251953125,-0.07843688964843751,-0.08891510009765625,-0.007633587786259542,-0.007633587786259542,0.0
10:57:698954,0.09101074218750001,-0.050295410156250005,-0.08053253173828126,-0.015267175572519083,-0.007633587786259542,0.0
10:57:699047,0.086220703125,0.0449066162109375,-0.0383203125,-0.022900763358778626,-0.015267175572519083,0.022900763358778626
10:57:748749,0.03442840576171875,0.14998809814453126,0.024548950195312502,-0.07633587786259542,-0.05343511450381679,0.08396946564885496
10:57:798990,-0.08711883544921875,0.43499542236328126,0.1275347900390625,-0.16030534351145037,-0.0916030534351145,0.16030534351145037
10:57:898791,-0.314945068359375,0.8017327880859375,0.3936813354492188,-0.08396946564885496,-0.366412213740458,0.4580152671755725
10:57:955704,-0.6825805664062501,1.4061758422851562,0.4604425048828125,-0.21374045801526717,-0.549618320610687,0.6870229007633587
10:57:955887,-0.9229806518554688,1.80344970703125,0.6771917724609375,-0.10687022900763359,-0.564885496183206,0.9694656488549618
10:57:999193,-1.302591247558594,2.362686767578125,1.0810519409179689,0.2213740458015267,-0.4961832061068702,1.213740458015267
10:58:054258,-1.7606387329101563,3.056943054199219,1.2049942016601562,-0.015267175572519083,-0.7099236641221374,1.549618320610687
10:58:148620,-1.8776953125,3.395838317871094,1.2882211303710938,0.0,-0.7175572519083969,1.8549618320610686
10:58:248509,-1.7624349975585938,3.4218841552734376,1.3873150634765625,-0.4427480916030534,-0.8778625954198473,2.1297709923664123
10:58:248642,-1.2376263427734375,2.485132141113281,1.4361135864257812,-0.7251908396946565,-1.083969465648855,2.091603053435114
10:58:348786,-0.21285736083984377,1.4965878295898438,1.4549743652343752,-0.13740458015267176,-1.1526717557251909,1.8778625954198473
10:58:399058,0.9358538818359375,1.210682373046875,1.2379257202148437,0.17557251908396945,-0.8473282442748091,1.534351145038168
10:58:404396,1.6938775634765626,0.8840615844726563,0.999920654296875,0.22900763358778625,-0.7022900763358778,1.297709923664122
10:58:448804,2.211501159667969,0.7116201782226563,0.9657916259765625,0.061068702290076333,-0.6335877862595419,0.9541984732824427
10:58:499101,2.668650512695313,0.277822265625,0.7694000244140625,0.10687022900763359,-0.4809160305343511,0.5877862595419847
10:58:499211,3.037483520507813,0.1838177490234375,0.6466552734375001,-0.015267175572519083,-0.2213740458015267,0.20610687022900762
10:58:548903,3.2524365234375003,0.229921875,0.6529421997070313,-0.022900763358778626,0.0,-0.007633587786259542
10:58:598842,3.2560290527343754,0.30985565185546876,0.67060546875,0.030534351145038167,0.061068702290076333,-0.24427480916030533
10:58:648942,3.1186148071289064,0.36853363037109377,0.4655319213867188,-0.07633587786259542,0.23664122137404578,-0.3969465648854962
10:58:699300,2.8527676391601564,0.36853363037109377,0.3754193115234375,-0.04580152671755725,0.46564885496183206,-0.6946564885496183
10:58:749698,2.53632568359375,0.4367916870117188,0.28380981445312503,-0.03816793893129771,0.7633587786259541,-0.8473282442748091
10:58:849716,2.2171893310546875,0.2532733154296875,0.37092864990234375,0.0,1.0763358778625953,-1.0687022900763359
10:58:899018,1.8959573364257813,0.319735107421875,0.5463638305664062,-0.1297709923664122,1.297709923664122,-1.129770992366412
10:58:949305,1.3199551391601563,0.19699035644531251,0.9307644653320313,0.0916030534351145,1.0687022900763359,-1.1832061068702289
10:58:999578,1.2163705444335937,0.6553372192382813,1.471739501953125,-0.2213740458015267,1.0305343511450382,-1.3053435114503815
10:58:999763,1.0100994873046876,0.8499325561523438,1.5531701660156252,0.5038167938931297,1.3282442748091603,-1.7251908396946565
10:59:049243,0.5352868652343751,1.7741107177734377,1.5139517211914064,0.7022900763358778,0.9618320610687022,-1.534351145038168
10:59:105898,0.8062234497070313,1.77949951171875,1.2304412841796875,0.19083969465648853,1.015267175572519,-1.7099236641221374
10:59:149472,0.42870849609375,1.675316162109375,1.6875906372070313,0.29770992366412213,0.9007633587786259,-1.2748091603053435
10:59:199751,0.25297393798828127,1.2253518676757813,1.6340020751953126,0.1450381679389313,0.6335877862595419,-1.4961832061068703
10:59:249528,-0.21884490966796877,1.6729211425781252,1.8741027832031252,0.32061068702290074,0.6412213740458015,-1.2595419847328244
10:59:299394,0.21405487060546877,2.0213964843750003,1.5717315673828125,0.38167938931297707,0.13740458015267176,-0.33587786259541985
10:59:450275,0.9529183959960938,1.4271322631835939,1.0109976196289063,0.13740458015267176,0.08396946564885496,0.061068702290076333
10:59:549339,1.5343093872070312,0.6628216552734375,0.7682025146484376,-0.20610687022900762,0.2748091603053435,0.04580152671755725
10:59:549470,1.6567547607421875,0.12005035400390626,0.9418414306640626,-0.03816793893129771,0.2213740458015267,0.007633587786259542
10:59:549570,1.6600479125976564,0.04700225830078125,0.681383056640625,-0.04580152671755725,0.04580152671755725,-0.030534351145038167
10:59:600004,1.721719665527344,0.07394622802734375,0.4044589233398438,-0.32061068702290074,0.015267175572519083,-0.07633587786259542
10:59:600158,1.766326904296875,-0.03622467041015625,0.42122406005859375,-0.32061068702290074,0.10687022900763359,-0.0916030534351145
10:59:699712,1.4798226928710938,0.0425115966796875,0.9373507690429688,-0.34351145038167935,-0.1297709923664122,-0.1297709923664122
10:59:749474,1.3403128051757813,-0.023950195312500002,1.1561956787109375,-0.29770992366412213,-0.19083969465648853,-0.08396946564885496
10:59:749591,1.2924124145507814,0.031734008789062504,0.738863525390625,-0.04580152671755725,-0.007633587786259542,-0.06870229007633588
10:59:849609,1.24780517578125,0.27812164306640624,0.5038522338867187,-0.15267175572519084,-0.022900763358778626,-0.05343511450381679
10:59:899376,1.337618408203125,0.324525146484375,0.44756927490234377,-0.17557251908396945,-0.04580152671755725,0.0
10:59:899490,1.3265414428710938,0.3092568969726563,0.484991455078125,-0.05343511450381679,-0.061068702290076333,0.007633587786259542
10:59:950162,1.2020004272460938,0.3502716064453125,0.4927752685546875,0.03816793893129771,-0.030534351145038167,0.007633587786259542
10:59:999474,1.016685791015625,0.35685791015625,0.4999603271484375,-0.007633587786259542,-0.015267175572519083,0.0
11:00:050323,1.05141357421875,0.3550616455078125,0.59156982421875,-0.015267175572519083,-0.015267175572519083,0.030534351145038167
11:00:099727,1.1816427612304687,0.19788848876953127,0.5840853881835938,-0.007633587786259542,-0.022900763358778626,0.08396946564885496
11:00:155272,1.1011102294921875,0.023950195312500002,0.6038442993164063,0.11450381679389313,-0.0916030534351145,0.03816793893129771
11:00:200178,0.9702822875976563,0.0,0.4248165893554688,0.2213740458015267,-0.12213740458015267,0.03816793893129771
11:00:305621,0.9202862548828126,-0.08472381591796875,0.279019775390625,0.32061068702290074,-0.022900763358778626,0.030534351145038167
11:00:349550,0.8810678100585938,-0.111368408203125,0.27722351074218754,0.3129770992366412,0.03816793893129771,0.022900763358778626
11:00:349674,0.7283853149414062,-0.05478607177734375,0.348475341796875,0.366412213740458,-0.03816793893129771,0.015267175572519083
11:00:413026,0.5972579956054688,0.13172607421875002,0.39847137451171877,0.3511450381679389,-0.1450381679389313,0.1450381679389313
11:00:450301,0.5008584594726563,0.06616241455078126,0.5275030517578125,0.4351145038167939,-0.10687022900763359,0.183206106870229
11:00:500923,0.15238311767578125,0.4589456176757813,0.7194039916992188,0.35877862595419846,-0.061068702290076333,0.34351145038167935
11:00:550203,-0.0916094970703125,0.9038204956054688,1.0361453247070314,0.25190839694656486,0.13740458015267176,0.4961832061068702
11:00:600046,-0.9810598754882813,1.6325051879882813,1.6414865112304688,-0.04580152671755725,-0.38167938931297707,1.0
11:00:649870,-1.5843054199218751,1.7995578002929689,1.443897399902344,-0.183206106870229,-0.6793893129770993,1.3435114503816794
11:00:700336,-2.276166687011719,2.053429870605469,1.1115884399414062,-0.4427480916030534,-0.9618320610687022,1.6793893129770991
11:00:755797,-2.6923013305664063,2.338437194824219,0.8128097534179688,-0.7938931297709924,-1.1526717557251909,1.9236641221374045
11:00:800712,-2.5342300415039065,2.1480331420898438,0.9750723266601563,-1.045801526717557,-1.4351145038167938,2.045801526717557
11:00:900345,-1.8154248046875001,1.567240905761719,1.3145663452148437,-0.9312977099236641,-1.7557251908396947,1.8625954198473282
11:00:999998,-0.7098239135742188,1.1406280517578125,1.7154327392578126,-0.3053435114503817,-1.7633587786259541,1.534351145038168
11:01:000145,0.35595977783203125,0.9493258666992188,1.686991882324219,0.1984732824427481,-1.5190839694656488,1.2366412213740459
11:01:105398,1.2516970825195313,1.0056088256835938,1.469045104980469,0.07633587786259542,-1.1603053435114503,0.9694656488549618
11:01:150316,1.8857785034179688,0.8616082763671875,1.340911560058594,-0.2213740458015267,-0.9236641221374046,0.7633587786259541
11:01:200543,2.35669921875,0.705333251953125,1.2136761474609377,-0.549618320610687,-0.7022900763358778,0.4809160305343511
11:01:200644,3.0195208740234376,0.6894662475585938,1.129251708984375,-0.40458015267175573,-0.2900763358778626,0.23664122137404578
11:01:200738,3.2389645385742187,0.5649252319335938,1.204395446777344,0.16030534351145037,0.24427480916030533,-0.0916030534351145
11:01:300678,2.874322814941406,0.6367758178710938,1.157991943359375,0.2213740458015267,0.2213740458015267,-0.37404580152671757
11:01:350516,2.6806256103515627,0.6978488159179688,0.7685018920898438,0.19083969465648853,0.5190839694656488,-0.549618320610687
11:01:350747,2.1749771118164065,0.5457650756835938,0.5382806396484375,0.42748091603053434,0.8702290076335878,-0.8091603053435115
11:01:400778,1.9193087768554689,0.4493655395507813,0.3224295043945313,0.6564885496183206,1.16793893129771,-1.0687022900763359
11:01:450583,1.4543756103515626,0.06855743408203126,0.4496649169921875,0.48854961832061067,1.4122137404580153,-1.2595419847328244
11:01:507890,1.1097921752929687,-0.2847079467773438,0.4846920776367188,0.8167938931297709,1.2442748091603053,-1.5114503816793892
11:01:600494,0.9346563720703126,-0.034129028320312504,0.587977294921875,0.2595419847328244,1.3053435114503815,-1.549618320610687
11:01:700413,0.6050418090820313,0.30805938720703124,1.428629150390625,0.4427480916030534,0.9847328244274809,-1.3587786259541985
11:01:700590,0.678988037109375,0.8421487426757813,0.8876541137695313,-0.11450381679389313,1.0,-2.0763358778625953
11:01:750834,0.42002655029296876,1.5217355346679688,1.2645703125,0.022900763358778626,1.4198473282442747,-1.580152671755725
11:01:750994,0.38769378662109377,1.084644470214844,1.6735198974609375,0.2213740458015267,1.015267175572519,-1.3969465648854962
11:01:800621,0.030835876464843752,1.8399737548828126,1.9603234863281251,0.4198473282442748,0.5038167938931297,-0.9312977099236641
11:01:850409,0.6083349609375001,1.6145425415039063,2.0387603759765627,0.5343511450381679,0.3511450381679389,-0.8015267175572519
11:01:900551,0.8876541137695313,1.5001803588867189,1.5717315673828125,0.12213740458015267,-0.007633587786259542,-0.6793893129770993
11:01:950505,1.2205618286132813,1.3912069702148437,1.2534933471679688,-0.21374045801526717,0.35877862595419846,-0.5114503816793893
11:02:056970,1.3858181762695314,1.0819500732421876,1.3037887573242188,-0.20610687022900762,0.25190839694656486,-0.17557251908396945
11:02:100567,1.6100518798828125,0.6074368286132813,1.0475216674804688,-0.4351145038167939,0.015267175572519083,-0.0916030534351145
11:02:100712,1.7199234008789064,0.5715115356445313,0.8675958251953125,-0.7099236641221374,-0.04580152671755725,-0.15267175572519084
11:02:151189,1.6390914916992188,0.5454656982421875,0.980760498046875,-0.564885496183206,-0.183206106870229,0.05343511450381679
11:02:214154,1.6986676025390626,0.03742218017578125,0.9220825195312501,-0.19083969465648853,-0.19083969465648853,0.08396946564885496
11:02:251755,1.7061520385742188,-0.1251397705078125,0.6933581542968751,0.22900763358778625,-0.0916030534351145,-0.06870229007633588
11:02:301097,1.5941848754882812,0.11526031494140626,0.4858895874023438,0.015267175572519083,-0.007633587786259542,-0.08396946564885496
11:02:350807,1.4819183349609375,0.18770965576171875,0.6553372192382813,-0.03816793893129771,0.10687022900763359,-0.11450381679389313
11:02:450949,1.2983999633789063,0.305364990234375,0.9460327148437501,0.1297709923664122,0.04580152671755725,-0.08396946564885496
11:02:500743,1.23822509765625,0.4547543334960938,0.8954379272460938,0.1297709923664122,-0.015267175572519083,0.015267175572519083
11:02:500859,1.2370275878906252,0.28021728515625,0.73048095703125,-0.022900763358778626,-0.07633587786259542,0.022900763358778626
11:02:600905,1.2870236206054688,0.09190887451171875,0.6385720825195312,-0.05343511450381679,-0.07633587786259542,-0.007633587786259542
11:02:751936,1.2214599609375,0.020357666015625,0.62031005859375,0.10687022900763359,-0.05343511450381679,-0.022900763358778626
11:02:757583,1.1067984008789062,0.042810974121093755,0.57240966796875,0.15267175572519084,-0.11450381679389313,-0.030534351145038167
11:02:850853,1.0289602661132813,-0.041912841796875,0.48379394531250003,0.15267175572519084,-0.04580152671755725,-0.030534351145038167
11:02:951277,1.1073971557617188,-0.16196319580078125,0.46343627929687503,0.3129770992366412,0.05343511450381679,-0.022900763358778626
11:02:951387,1.0184820556640626,-0.22573059082031252,0.44577301025390625,0.33587786259541985,0.04580152671755725,-0.04580152671755725
11:02:951468,0.8987310791015626,-0.17124389648437502,0.33171020507812504,0.37404580152671757,0.030534351145038167,0.007633587786259542
11:02:951559,0.9083111572265625,-0.26345214843750003,0.22513183593750002,0.366412213740458,0.030534351145038167,0.04580152671755725
11:03:100908,0.6732998657226563,-0.1772314453125,0.28800109863281254,0.2595419847328244,0.06870229007633588,-0.030534351145038167
11:03:101106,0.4454736328125,0.0389190673828125,0.8762777709960938,0.42748091603053434,-0.1297709923664122,0.2595419847328244
11:03:151043,0.09580078125000001,0.6209088134765626,1.2469070434570313,0.19083969465648853,-0.366412213740458,0.3893129770992366
11:03:151182,-0.5697152709960938,1.1786489868164063,1.8190173339843752,-0.3053435114503817,-0.4580152671755725,0.8854961832061068
11:03:151282,-1.213077392578125,1.0720706176757813,2.321672058105469,0.2213740458015267,-0.6946564885496183,1.099236641221374
11:03:201386,-1.9507434082031252,1.4828164672851563,2.0216958618164065,0.11450381679389313,-1.0763358778625953,1.4809160305343512
11:03:251145,-2.207010498046875,1.5558645629882812,1.6941769409179688,-0.030534351145038167,-1.1068702290076335,1.5419847328244274
11:03:351771,-2.3905288696289064,1.6220269775390626,1.4510824584960937,-0.32061068702290074,-1.3893129770992365,1.6793893129770991
11:03:451348,-2.000739440917969,1.4531781005859377,1.4340179443359375,-0.6335877862595419,-1.4427480916030533,1.6259541984732824
11:03:457179,-1.3486953735351563,1.3630654907226563,1.7812957763671875,-0.3053435114503817,-1.4122137404580153,1.5954198473282442
11:03:552510,-0.2389031982421875,1.2014016723632812,1.9417620849609376,0.08396946564885496,-1.129770992366412,1.3435114503816794
11:03:552639,0.4421804809570313,1.1088940429687502,2.090552673339844,0.24427480916030533,-1.114503816793893,1.282442748091603
11:03:651646,1.221160583496094,1.0538085937500001,1.868115234375,0.16793893129770993,-0.9618320610687022,1.0305343511450382
11:03:651794,1.9273919677734377,0.9439370727539063,1.545685729980469,0.10687022900763359,-0.83206106870229,0.9541984732824427
11:03:701892,2.515069885253906,0.8280780029296876,1.251098327636719,-0.061068702290076333,-0.4809160305343511,0.7480916030534351
11:03:752233,2.8800109863281254,0.6592291259765626,1.1741583251953125,-0.11450381679389313,-0.26717557251908397,0.5419847328244275
11:03:757544,3.071313171386719,0.5215155029296875,1.3022918701171875,-0.030534351145038167,0.09923664122137404,0.2213740458015267
11:03:857351,2.87162841796875,0.2029779052734375,1.4178515625,0.1297709923664122,0.03816793893129771,-0.1297709923664122
11:03:901529,2.8710296630859378,0.02305206298828125,1.2951068115234377,0.03816793893129771,0.3053435114503817,-0.5343511450381679
11:03:901645,2.4641757202148438,0.01466949462890625,1.1394305419921875,0.16793893129770993,0.38167938931297707,-0.8549618320610687
11:03:958953,2.1124072265625,0.0437091064453125,0.85981201171875,0.21374045801526717,0.7022900763358778,-1.114503816793893
11:04:001690,1.8043478393554688,0.1550775146484375,0.6352789306640625,0.2595419847328244,1.0076335877862594,-1.297709923664122
11:04:051564,1.2184661865234376,0.08861572265625,0.7601193237304688,0.33587786259541985,1.1374045801526718,-1.450381679389313
11:04:101825,0.789158935546875,-0.00987945556640625,0.5960604858398438,0.9923664122137404,1.114503816793893,-1.3511450381679388
11:04:152087,0.6295907592773438,0.08861572265625,0.5442681884765626,0.29770992366412213,1.083969465648855,-1.816793893129771
11:04:201852,0.4056564331054688,0.276624755859375,0.8125103759765625,0.11450381679389313,0.8702290076335878,-1.7404580152671756
11:04:251832,0.5493576049804688,0.28919860839843753,0.7786807250976563,-0.06870229007633588,1.1832061068702289,-1.916030534351145
11:04:301958,0.0437091064453125,0.9559121704101563,1.2995974731445312,-0.19083969465648853,1.1374045801526718,-1.7709923664122136
11:04:359057,0.16974700927734376,1.1897259521484376,1.6729211425781252,-0.2213740458015267,1.129770992366412,-1.5725190839694656
11:04:451880,-0.22183868408203125,1.7612374877929688,2.308798828125,-0.16030534351145037,0.46564885496183206,-0.9923664122137404
11:04:602786,0.26494903564453126,2.092049560546875,1.8342855834960938,0.34351145038167935,0.3511450381679389,-0.5725190839694656
11:04:608122,0.9645941162109376,1.921703796386719,1.5295193481445313,-0.1450381679389313,0.3969465648854962,-0.3129770992366412
11:04:652517,1.6127462768554688,1.0457254028320313,1.7396823120117189,-0.0916030534351145,0.3053435114503817,-0.19083969465648853
