accel.x,accel.y,accel.z,gyro.x,gyro.y,gyro.z
1.2451107788085938,0.014070739746093752,-0.39697448730468754,0.0916030534351145,-0.030534351145038167,-0.05343511450381679
1.2289443969726563,-0.219144287109375,-0.4685256958007813,0.366412213740458,0.030534351145038167,-0.007633587786259542
1.1430230712890626,-0.30895751953125,-0.5490582275390625,0.3893129770992366,0.030534351145038167,0.007633587786259542
1.2412188720703126,-0.488583984375,-0.5475613403320313,0.25190839694656486,0.015267175572519083,0.022900763358778626
1.2337344360351563,-0.6436614990234375,-0.46074188232421875,0.3053435114503817,-0.007633587786259542,0.007633587786259542
1.1681707763671876,-0.6756948852539063,-0.4739144897460938,0.22900763358778625,-0.04580152671755725,-0.015267175572519083
1.0915301513671876,-0.5200186157226563,-0.511336669921875,0.061068702290076333,-0.061068702290076333,-0.03816793893129771
1.0666818237304687,-0.5798941040039063,-0.42002655029296876,0.09923664122137404,-0.030534351145038167,-0.022900763358778626
1.1600875854492188,-0.5936654663085937,-0.37781433105468754,0.1297709923664122,-0.007633587786259542,0.007633587786259542
1.0963201904296875,-0.6891668701171876,-0.3299139404296875,-0.061068702290076333,-0.022900763358778626,-0.007633587786259542
1.1223660278320313,-0.7023394775390626,-0.3074606323242188,-0.07633587786259542,-0.015267175572519083,-0.015267175572519083
1.2406201171875,-0.6957531738281251,-0.3541635131835938,0.07633587786259542,0.0,-0.007633587786259542
0.9496252441406251,-0.6143225097656251,-0.3784130859375,-0.03816793893129771,0.007633587786259542,-0.007633587786259542
0.8894503784179688,-0.564027099609375,-0.3469784545898438,-0.09923664122137404,-0.022900763358778626,0.0
-0.45235931396484375,1.6420852661132814,-0.20657043457031252,0.3893129770992366,-0.366412213740458,0.6564885496183206
-1.5522720336914064,-0.8972341918945312,0.7532336425781251,0.17557251908396945,-0.12213740458015267,1.7022900763358777
-1.4217434692382813,-1.0484197998046876,-0.32213012695312504,-0.09923664122137404,-0.25190839694656486,1.6030534351145038
1.0771600341796876,-2.3246658325195315,-0.1676513671875,0.48854961832061067,-0.007633587786259542,0.015267175572519083
1.148411865234375,-3.1784902954101564,-0.5391787719726563,-0.13740458015267176,0.183206106870229,-1.6870229007633588
-2.8626470947265625,-4.395160217285157,2.1498294067382813,2.183206106870229,-0.4961832061068702,-2.946564885496183
-2.655777282714844,-1.7744100952148438,-0.18202148437500001,1.6259541984732824,-1.618320610687023,-1.7862595419847327
-0.29189300537109375,-0.5553451538085937,-1.6615447998046875,0.916030534351145,-1.0,-0.5190839694656488
1.9540365600585938,0.06556365966796876,-1.4400054931640627,-0.32061068702290074,0.7022900763358778,0.4198473282442748
-0.0736468505859375,-0.8571176147460938,0.195194091796875,-0.8473282442748091,1.114503816793893,1.3587786259541985
-2.4842340087890626,-1.2690609741210939,1.3448034667968751,-1.3435114503816794,1.2213740458015268,1.9923664122137403
-3.0084439086914063,-2.5509951782226565,1.658551025390625,-0.5038167938931297,0.8091603053435115,2.450381679389313
-1.5259268188476562,-2.3596929931640624,0.7008425903320313,-0.3893129770992366,0.2595419847328244,1.8244274809160304
1.5540682983398437,-2.3809487915039065,0.07604187011718751,-0.24427480916030533,-0.030534351145038167,0.17557251908396945
-0.3637435913085938,-3.494034118652344,-0.358055419921875,0.04580152671755725,0.34351145038167935,-2.610687022900763
-2.7174490356445316,-3.386258239746094,1.2768447875976563,1.9083969465648853,-0.29770992366412213,-2.9236641221374047
-2.9761111450195314,-0.8448431396484375,-1.6289126586914062,1.381679389312977,-1.580152671755725,-1.0687022900763359
1.6929794311523438,-0.13172607421875002,-2.2372476196289064,0.022900763358778626,0.16030534351145037,-0.022900763358778626
0.269439697265625,-0.9942324829101563,0.11406280517578125,-1.114503816793893,0.9465648854961831,1.282442748091603
-0.12304412841796876,-0.9852511596679688,0.9834548950195313,-1.3587786259541985,0.6717557251908397,1.4274809160305344
0.28800109863281254,-1.7286053466796876,0.18142272949218752,-0.8091603053435115,0.3511450381679389,1.0763358778625953
1.5166461181640625,-0.9780661010742188,-0.09250762939453125,0.015267175572519083,0.2213740458015267,0.09923664122137404
1.5834072875976564,-0.19249969482421875,-0.06676116943359375,0.04580152671755725,0.16030534351145037,-0.46564885496183206
1.2600796508789063,0.22902374267578127,-0.19669097900390625,-0.0916030534351145,0.09923664122137404,-0.5267175572519084
1.2361294555664064,0.4451742553710938,-0.6020480346679687,0.015267175572519083,0.06870229007633588,-0.3053435114503817
1.4732363891601563,0.31284942626953127,-0.5709127807617188,-0.1297709923664122,0.07633587786259542,-0.282442748091603
1.7911752319335938,0.8427474975585938,-0.8122109985351563,-1.3129770992366412,-0.05343511450381679,-0.34351145038167935
1.4127621459960937,0.10508148193359376,-0.4137396240234375,0.08396946564885496,-0.022900763358778626,-0.16030534351145037
0.8930429077148438,0.10388397216796875,-0.44607238769531254,0.32061068702290074,-0.0916030534351145,-0.061068702290076333
1.5133529663085938,0.44038421630859376,-0.6086343383789062,-0.46564885496183206,-0.15267175572519084,0.022900763358778626
1.3322296142578125,0.22483245849609376,-0.3209326171875,-0.13740458015267176,0.030534351145038167,0.007633587786259542
1.3082794189453126,0.40356079101562503,-0.3242257690429688,-0.030534351145038167,-0.015267175572519083,-0.030534351145038167
1.2391232299804689,0.3838018798828125,-0.4400848388671875,0.061068702290076333,0.07633587786259542,-0.05343511450381679
1.2576846313476564,0.35206787109375004,-0.5852828979492187,0.19083969465648853,0.15267175572519084,0.07633587786259542
1.2747491455078126,-0.10837463378906251,-0.8640032958984375,0.13740458015267176,0.07633587786259542,0.10687022900763359
1.4732363891601563,0.030835876464843752,-0.8747808837890625,0.022900763358778626,0.030534351145038167,-0.06870229007633588
1.3756393432617189,0.3649411010742188,-0.7442523193359375,-0.09923664122137404,-0.022900763358778626,-0.0916030534351145
1.3980926513671876,0.18830841064453127,-0.8678952026367188,-0.11450381679389313,-0.05343511450381679,-0.10687022900763359
0.8349636840820313,-0.36703674316406254,-0.6116281127929688,0.17557251908396945,-0.12213740458015267,0.03816793893129771
1.150806884765625,-0.0473016357421875,-0.8448431396484375,0.05343511450381679,-0.20610687022900762,0.0
1.2484039306640626,0.0185614013671875,-0.8987310791015626,-0.32061068702290074,-0.183206106870229,-0.007633587786259542
1.43940673828125,0.164058837890625,-0.6855743408203125,-0.732824427480916,-0.07633587786259542,-0.1450381679389313
1.057401123046875,-0.03502716064453125,-0.24818389892578127,0.1984732824427481,0.08396946564885496,0.0
1.01309326171875,0.2137554931640625,-0.35685791015625,0.04580152671755725,-0.061068702290076333,-0.03816793893129771
1.0600955200195312,-0.034129028320312504,-0.6158193969726563,0.3053435114503817,0.022900763358778626,-0.04580152671755725
1.0747650146484375,-0.39278320312500004,-0.6020480346679687,0.4351145038167939,0.1450381679389313,0.007633587786259542
1.1286529541015626,-0.5652246093750001,-0.580792236328125,0.3129770992366412,0.030534351145038167,0.030534351145038167
0.963995361328125,-0.580792236328125,-0.7472460937500001,0.007633587786259542,-0.08396946564885496,-0.0916030534351145
0.9897418212890625,-0.4876858520507813,-0.6568341064453125,0.061068702290076333,-0.07633587786259542,-0.08396946564885496
1.071471862792969,-0.48648834228515625,-0.55564453125,0.08396946564885496,-0.03816793893129771,-0.007633587786259542
1.0241702270507813,-0.7023394775390626,-0.5116360473632813,-0.04580152671755725,0.0,0.0
1.0346484375,-0.6424639892578126,-0.47032196044921876,-0.04580152671755725,-0.015267175572519083,-0.015267175572519083
1.0190808105468752,-0.6798861694335938,-0.501756591796875,0.015267175572519083,-0.007633587786259542,-0.015267175572519083
1.0098001098632814,-0.6388714599609375,-0.528101806640625,0.015267175572519083,-0.007633587786259542,-0.015267175572519083
0.9861492919921876,-0.6149212646484375,-0.53887939453125,0.015267175572519083,-0.022900763358778626,-0.007633587786259542
0.607137451171875,-0.389190673828125,-0.10627899169921876,0.6335877862595419,-0.06870229007633588,0.07633587786259542
-1.179547119140625,1.2989987182617189,-0.45026367187500005,0.3282442748091603,-0.33587786259541985,0.41221374045801523
-0.9867480468750001,-1.4429992675781251,-0.4954696655273438,-0.5038167938931297,-0.23664122137404578,1.6335877862595418
0.7625143432617187,-1.7208215332031251,-0.5122348022460937,-0.34351145038167935,-0.16030534351145037,0.46564885496183206
1.3082794189453126,-2.78540771484375,-0.8535250854492188,0.2748091603053435,0.38167938931297707,-1.1526717557251909
-2.509681091308594,-4.5146118164062505,0.5990542602539063,1.213740458015267,0.564885496183206,-2.946564885496183
-2.144739990234375,-0.8628057861328126,-1.5396981811523438,0.7938931297709924,-1.4961832061068703,-0.6717557251908397
1.5028747558593751,0.08232879638671875,-2.3474185180664064,-0.3129770992366412,-0.061068702290076333,-0.282442748091603
2.0755838012695316,-0.5152285766601563,-1.1121871948242188,-0.34351145038167935,0.9923664122137404,0.6641221374045801
-0.053887939453125006,-1.3947994995117188,0.13980926513671876,-1.4885496183206106,1.2213740458015268,1.648854961832061
-2.8455825805664063,-0.52929931640625,0.7128176879882813,-1.8473282442748091,1.0,1.8778625954198473
-2.967728576660156,-2.229463806152344,0.48798522949218753,-0.33587786259541985,0.366412213740458,2.183206106870229
-0.17453704833984376,-1.9136206054687501,-0.2613565063476563,-0.7938931297709924,-0.5343511450381679,1.0305343511450382
1.7429754638671875,-1.6366964721679689,-0.178428955078125,-0.022900763358778626,-0.09923664122137404,-0.549618320610687
1.2115805053710937,-2.4827371215820313,-0.7062313842773438,0.34351145038167935,0.4427480916030534,-1.6412213740458015
-1.1906240844726563,-3.47996337890625,0.2664459228515625,0.7099236641221374,0.3129770992366412,-2.595419847328244
-2.8728259277343753,-2.0546273803710937,0.46912445068359376,1.8625954198473282,-1.465648854961832,-2.0534351145038165
0.14400054931640627,0.08083190917968751,-1.9953506469726563,0.2595419847328244,-0.8625954198473282,-0.5114503816793893
1.8043478393554688,0.046403503417968756,-0.30446685791015626,-0.45038167938931295,0.9083969465648855,0.4198473282442748
1.17595458984375,-1.409468994140625,0.8810678100585938,-0.7251908396946565,1.0229007633587786,1.114503816793893
1.0568023681640626,-1.0196795654296875,0.6337820434570313,-1.015267175572519,0.6793893129770993,0.8625954198473282
0.69216064453125,-0.8888516235351563,0.12274475097656251,-1.0763358778625953,0.38167938931297707,0.732824427480916
1.1226654052734375,-1.0175839233398438,0.02125579833984375,-0.42748091603053434,0.37404580152671757,0.549618320610687
1.6390914916992188,-0.8852590942382813,-0.14340179443359377,-0.4809160305343511,0.282442748091603,0.19083969465648853
1.68369873046875,-0.6113287353515625,-0.07454498291015625,-0.5801526717557252,0.12213740458015267,-0.2595419847328244
1.4735357666015625,0.16854949951171877,-0.06197113037109375,-0.09923664122137404,0.2213740458015267,-0.40458015267175573
1.2579840087890626,0.8349636840820313,-0.4236190795898438,-0.06870229007633588,0.16030534351145037,-0.2595419847328244
1.3756393432617189,1.1792477416992189,-0.1730401611328125,-0.7251908396946565,-0.183206106870229,-0.05343511450381679
1.6690292358398438,0.2900967407226563,-0.8508306884765625,-0.10687022900763359,-0.061068702290076333,-0.1450381679389313
0.97477294921875,0.5104385375976562,-0.5260061645507813,0.061068702290076333,-0.09923664122137404,-0.022900763358778626
1.4435980224609375,0.6466552734375001,-0.6628216552734375,-0.0916030534351145,-0.1450381679389313,0.015267175572519083
1.5495776367187502,0.7418572998046875,-0.5484594726562501,-0.46564885496183206,-0.022900763358778626,0.022900763358778626
1.3555810546875,0.41284149169921874,-0.29458740234375,-0.1450381679389313,0.05343511450381679,0.022900763358778626
1.3235476684570313,0.6825805664062501,-0.35476226806640626,-0.0916030534351145,-0.030534351145038167,-0.0916030534351145
1.2663665771484376,0.5275030517578125,-0.41344024658203127,0.13740458015267176,0.030534351145038167,-0.06870229007633588
1.2391232299804689,0.4421804809570313,-0.6376739501953125,0.3511450381679389,0.08396946564885496,0.030534351145038167
1.1918215942382813,0.03562591552734375,-0.6709048461914063,0.2748091603053435,0.022900763358778626,0.09923664122137404
1.2196636962890626,-0.03682342529296875,-0.7705975341796876,0.16793893129770993,0.022900763358778626,0.030534351145038167
1.3654605102539064,0.21315673828125,-0.820294189453125,0.08396946564885496,0.0,-0.08396946564885496
1.2283456420898438,0.33679962158203125,-0.8906478881835938,0.030534351145038167,-0.06870229007633588,-0.06870229007633588
1.13284423828125,0.11945159912109375,-0.9888436889648438,-0.17557251908396945,-0.04580152671755725,-0.03816793893129771
1.1349398803710937,0.23171813964843752,-0.9136999511718751,-0.19083969465648853,-0.12213740458015267,0.03816793893129771
1.213077392578125,0.21944366455078126,-0.4846920776367188,-0.3511450381679389,0.030534351145038167,0.06870229007633588
1.1085946655273438,0.26315277099609374,-0.40356079101562503,0.0,0.03816793893129771,0.007633587786259542
1.1073971557617188,0.3065625,-0.5460644531250001,0.12213740458015267,0.04580152671755725,-0.06870229007633588
1.114582214355469,0.07274871826171875,-0.520916748046875,0.34351145038167935,0.061068702290076333,-0.030534351145038167
1.0484197998046876,-0.10867401123046876,-0.6756948852539063,0.5038167938931297,0.05343511450381679,0.030534351145038167
1.1409274291992189,-0.35296600341796874,-0.7664062500000001,0.47328244274809156,0.007633587786259542,0.015267175572519083
1.025068359375,-0.6134243774414063,-0.743653564453125,0.3969465648854962,-0.030534351145038167,0.0
0.9520202636718751,-0.45744873046875,-0.8649014282226563,0.12213740458015267,-0.11450381679389313,-0.11450381679389313
1.0439291381835938,-0.4505630493164063,-0.6200106811523438,0.07633587786259542,-0.04580152671755725,-0.030534351145038167
1.0388397216796876,-0.5295986938476562,-0.5529501342773437,0.0,0.0,0.015267175572519083
1.0145901489257814,-0.6888674926757813,-0.5146298217773437,0.015267175572519083,0.0,0.015267175572519083
1.0451266479492187,-0.6415658569335938,-0.5020559692382813,-0.061068702290076333,-0.030534351145038167,-0.022900763358778626
0.9289682006835938,-0.5466632080078125,-0.5358856201171875,-0.10687022900763359,-0.030534351145038167,-0.022900763358778626
0.9720785522460939,-0.6523434448242188,-0.520916748046875,0.007633587786259542,-0.007633587786259542,-0.007633587786259542
0.45146118164062504,-0.5709127807617188,-0.5679190063476562,0.07633587786259542,-0.05343511450381679,0.061068702290076333
-0.2832110595703125,1.4429992675781251,-0.5412744140625,0.42748091603053434,-0.29770992366412213,0.3511450381679389
-1.2744497680664064,0.3074606323242188,0.42002655029296876,-0.07633587786259542,-0.22900763358778625,1.4580152671755724
-0.8867559814453125,-0.5568420410156251,-0.8379574584960938,-0.2595419847328244,-0.1297709923664122,1.2748091603053435
0.27991790771484376,-1.5941848754882812,-0.5008584594726563,0.23664122137404578,-0.015267175572519083,0.183206106870229
1.1750564575195312,-2.628533935546875,-0.8316705322265625,-0.35877862595419846,0.16030534351145037,-1.4580152671755724
0.2347119140625,-4.532873840332032,0.0940045166015625,0.46564885496183206,0.45038167938931295,-3.0076335877862594
-2.7357110595703125,-4.921465759277344,1.1990066528320313,2.7404580152671754,-0.5572519083969465,-2.778625954198473
-2.9093499755859376,-1.7759069824218752,-1.4298266601562502,1.8854961832061068,-1.9541984732824427,-0.7709923664122137
0.8631051635742188,0.023351440429687502,-2.9401858520507815,-0.7404580152671756,-0.32061068702290074,-0.282442748091603
1.661844177246094,-0.7056326293945313,-1.6124468994140626,0.0,0.8473282442748091,0.7022900763358778
-1.4349160766601563,-1.6878900146484377,0.8271798706054688,-1.1221374045801527,1.6564885496183206,1.7099236641221374
-2.6734405517578126,-2.1201910400390624,0.3960763549804688,-0.9618320610687022,0.46564885496183206,2.0534351145038165
-0.44756927490234377,-1.3717474365234377,-0.45265869140625004,-1.0305343511450382,-0.41221374045801523,1.0916030534351144
1.30049560546875,-1.8684146118164064,-0.338895263671875,0.06870229007633588,-0.19083969465648853,0.21374045801526717
1.5310162353515626,-1.6474740600585938,-0.781973876953125,0.08396946564885496,0.20610687022900762,-0.9541984732824427
0.2951861572265625,-2.70158203125,-0.9265731811523438,0.26717557251908397,0.4427480916030534,-2.1297709923664123
-2.850971374511719,-2.7668463134765626,0.9822573852539063,2.2748091603053435,-0.5801526717557252,-2.946564885496183
-3.101250915527344,-1.4316229248046877,-0.5227130126953126,1.3740458015267174,-1.4809160305343512,-1.8015267175572518
-0.5125341796875,0.047900390625000004,-1.7797988891601564,0.6717557251908397,-1.0305343511450382,-0.6030534351145038
1.7597406005859375,-0.34817596435546877,-1.2148736572265626,-0.061068702290076333,0.8015267175572519,0.5419847328244275
1.1798464965820312,-0.91250244140625,0.15687377929687502,-0.7938931297709924,1.2290076335877862,0.8625954198473282
1.1178753662109375,-1.47533203125,1.0975177001953125,-0.8549618320610687,0.9770992366412213,0.9541984732824427
1.1672726440429688,-0.83107177734375,0.7741900634765625,-1.099236641221374,0.5038167938931297,0.83206106870229
1.41066650390625,-0.4577481079101563,-0.2149530029296875,-0.16793893129770993,0.183206106870229,0.25190839694656486
1.4624588012695314,-0.16735198974609375,-0.15417938232421877,0.16030534351145037,0.1450381679389313,-0.015267175572519083
1.5831079101562502,-0.09011260986328125,-0.03382965087890625,0.05343511450381679,0.030534351145038167,-0.16030534351145037
