accel.x,accel.y,accel.z,gyro.x,gyro.y,gyro.z
-0.6996450805664063,3.21651123046875,-4.359234924316406,0.4351145038167939,2.7557251908396947,1.2290076335877862
-2.8964767456054688,2.685715026855469,-1.0753637695312501,-0.2900763358778626,1.2671755725190839,1.6335877862595418
0.8544232177734375,-1.88967041015625,0.0712518310546875,-0.916030534351145,0.26717557251908397,0.33587786259541985
2.5004003906250003,-2.1704864501953125,-0.00089813232421875,-0.7251908396946565,0.2900763358778626,-0.8702290076335878
1.0211764526367189,-0.26345214843750003,0.5795947265625,0.33587786259541985,-0.2748091603053435,-2.068702290076336
-0.6873706054687501,2.498604125976563,2.17228271484375,0.9083969465648855,0.04580152671755725,-2.5801526717557253
-1.2370275878906252,2.2971231079101564,1.1624826049804688,1.5114503816793892,0.12213740458015267,-2.0381679389312977
0.8211923217773438,1.0672805786132813,0.6738986206054688,0.7480916030534351,-0.20610687022900762,-0.8167938931297709
1.7510586547851563,-0.05358856201171875,1.638193359375,0.061068702290076333,0.26717557251908397,0.0
1.5250286865234375,-1.0538085937500001,1.7190252685546876,0.06870229007633588,0.12213740458015267,0.19083969465648853
1.24301513671875,-1.2424163818359375,1.4974859619140626,-0.061068702290076333,0.030534351145038167,0.12213740458015267
0.9951306152343751,-0.9571096801757814,1.16158447265625,-0.0916030534351145,0.03816793893129771,0.04580152671755725
1.003213806152344,-0.8846603393554688,1.1331436157226562,-0.06870229007633588,0.03816793893129771,0.015267175572519083
0.8430468750000001,-0.5242098999023438,0.8343649291992188,-0.061068702290076333,0.061068702290076333,0.007633587786259542
0.7789801025390626,-0.37811370849609377,0.8032296752929687,-0.04580152671755725,0.16030534351145037,-0.08396946564885496
0.7023394775390626,-0.4763095092773438,0.631087646484375,0.183206106870229,-0.08396946564885496,-0.030534351145038167
0.87897216796875,-0.38170623779296875,0.36314483642578127,0.06870229007633588,0.1450381679389313,0.007633587786259542
0.5867797851562501,-0.36404296875000003,0.650247802734375,0.11450381679389313,0.0,0.07633587786259542
0.5718109130859376,-0.3170407104492188,0.9915380859375,0.0,-0.08396946564885496,0.061068702290076333
0.5718109130859376,-0.3170407104492188,0.9915380859375,0.0,-0.08396946564885496,0.061068702290076333
0.6595285034179688,-0.374820556640625,0.5382806396484375,-0.022900763358778626,0.061068702290076333,-0.007633587786259542
0.37212615966796875,-0.10747650146484375,0.5993536376953126,0.061068702290076333,0.07633587786259542,0.08396946564885496
0.31225067138671875,-0.2505789184570313,0.4140390014648438,-0.07633587786259542,0.03816793893129771,-0.03816793893129771
0.31225067138671875,-0.2505789184570313,0.4140390014648438,-0.07633587786259542,0.03816793893129771,-0.03816793893129771
0.42302032470703127,-0.25147705078125,0.2966830444335938,-0.05343511450381679,0.06870229007633588,0.015267175572519083
0.42302032470703127,-0.25147705078125,0.2966830444335938,-0.05343511450381679,0.06870229007633588,0.015267175572519083
0.29069549560546876,0.08801696777343751,0.40924896240234376,-0.183206106870229,-0.0916030534351145,-0.061068702290076333
0.444276123046875,-0.52929931640625,0.26584716796875,0.12213740458015267,0.1450381679389313,-0.15267175572519084
0.444276123046875,-0.52929931640625,0.26584716796875,0.12213740458015267,0.1450381679389313,-0.15267175572519084
0.2844085693359375,-0.7786807250976563,0.27153533935546875,0.061068702290076333,0.07633587786259542,0.07633587786259542
0.2844085693359375,-0.7786807250976563,0.27153533935546875,0.061068702290076333,0.07633587786259542,0.07633587786259542
-0.13711486816406251,-0.3059637451171875,0.7610174560546875,-0.05343511450381679,0.007633587786259542,0.2748091603053435
-0.13711486816406251,-0.3059637451171875,0.7610174560546875,-0.05343511450381679,0.007633587786259542,0.2748091603053435
-1.4552737426757814,2.3797512817382813,1.2540921020507814,-0.7480916030534351,-1.0534351145038168,-0.09923664122137404
-1.4552737426757814,2.3797512817382813,1.2540921020507814,-0.7480916030534351,-1.0534351145038168,-0.09923664122137404
-1.4552737426757814,2.3797512817382813,1.2540921020507814,-0.7480916030534351,-1.0534351145038168,-0.09923664122137404
0.16166381835937502,4.611310729980469,-0.8089178466796876,1.3129770992366412,1.83206106870229,1.8549618320610686
0.16166381835937502,4.611310729980469,-0.8089178466796876,1.3129770992366412,1.83206106870229,1.8549618320610686
1.683399353027344,3.280578002929688,-1.9300863647460937,1.213740458015267,0.6870229007633587,1.5725190839694656
-3.078498229980469,3.6182757568359376,0.3074606323242188,-0.34351145038167935,0.8091603053435115,2.0610687022900764
-0.305364990234375,-0.7613168334960938,-0.9526190185546876,-0.5572519083969465,0.6183206106870229,0.7404580152671756
1.2972024536132813,-2.242037658691406,-0.042810974121093755,-0.03816793893129771,0.3282442748091603,-0.5801526717557252
-0.19100280761718752,2.366279296875,1.0843450927734375,-0.022900763358778626,-0.26717557251908397,-2.1526717557251906
-0.5547463989257813,2.1920416259765627,0.1359173583984375,0.9312977099236641,-0.11450381679389313,-1.6717557251908397
1.4876065063476562,-0.092208251953125,1.5690371704101562,0.6259541984732824,0.1984732824427481,-0.15267175572519084
1.3358221435546875,-1.12805419921875,1.76033935546875,0.4198473282442748,-0.05343511450381679,0.06870229007633588
1.1454180908203127,-1.7115408325195314,1.5852035522460939,0.03816793893129771,0.007633587786259542,-0.007633587786259542
1.0571017456054688,-1.4813195800781251,1.30528564453125,0.04580152671755725,0.030534351145038167,-0.04580152671755725
1.0103988647460938,-1.2606784057617189,1.1514056396484376,0.061068702290076333,0.06870229007633588,-0.007633587786259542
0.9169931030273438,-1.1837384033203127,0.9684860229492188,-0.015267175572519083,0.030534351145038167,0.03816793893129771
0.8448431396484375,-1.1002120971679688,0.7711962890625,-0.06870229007633588,0.03816793893129771,0.030534351145038167
0.8340655517578125,-0.8523275756835937,0.5748046875,-0.2748091603053435,0.10687022900763359,0.06870229007633588
0.55803955078125,-0.532891845703125,0.585582275390625,0.16030534351145037,-0.030534351145038167,-0.007633587786259542
0.7915539550781251,-0.6316864013671876,0.20357666015625,0.06870229007633588,0.061068702290076333,-0.07633587786259542
0.29368927001953127,-0.8235873413085938,0.3487747192382813,0.41221374045801523,0.061068702290076333,-0.06870229007633588
0.6520440673828125,-0.871787109375,0.3454815673828125,-0.09923664122137404,-0.2748091603053435,0.007633587786259542
0.7011419677734375,-1.1044033813476564,0.4314028930664063,0.6106870229007634,0.183206106870229,-0.13740458015267176
0.4742138671875,-0.6679110717773438,0.501756591796875,0.25190839694656486,0.007633587786259542,0.12213740458015267
0.18052459716796876,-0.8864566040039062,0.47451324462890626,-0.40458015267175573,-0.03816793893129771,0.16793893129770993
0.2652484130859375,-0.6637197875976563,0.13202545166015625,0.04580152671755725,-0.03816793893129771,-0.07633587786259542
0.286204833984375,-0.5251080322265625,0.4667294311523438,0.1450381679389313,-0.015267175572519083,-0.022900763358778626
0.250279541015625,-0.5625302124023438,0.29728179931640625,-0.21374045801526717,-0.015267175572519083,0.04580152671755725
0.13262420654296875,-0.10328521728515626,0.316142578125,-0.1450381679389313,0.1450381679389313,-0.21374045801526717
0.20746856689453125,-0.3894900512695313,0.18142272949218752,-0.23664122137404578,-0.16793893129770993,0.04580152671755725
0.28919860839843753,-0.3263214111328125,0.33829650878906253,0.6641221374045801,0.2213740458015267,-0.08396946564885496
0.17872833251953127,-0.2505789184570313,0.40116577148437504,0.366412213740458,-0.05343511450381679,0.07633587786259542
0.18052459716796876,-0.5469625854492188,0.34129028320312504,-0.2748091603053435,0.030534351145038167,0.0916030534351145
0.08352630615234376,-0.1335223388671875,0.3406915283203125,-0.366412213740458,-0.007633587786259542,0.10687022900763359
0.1676513671875,0.124541015625,0.32332763671875003,-0.366412213740458,0.1450381679389313,0.11450381679389313
-1.0190808105468752,0.499361572265625,2.1354592895507816,-0.3129770992366412,-0.4198473282442748,0.5572519083969465
0.020357666015625,3.028502197265625,1.3729449462890626,-0.9312977099236641,-0.48854961832061067,0.5877862595419847
3.3392559814453127,3.468886413574219,-3.7880227661132815,-0.564885496183206,0.04580152671755725,0.916030534351145
1.3555810546875,4.693040771484375,0.3200344848632813,0.6412213740458015,1.1450381679389312,2.099236641221374
-0.7885601806640625,2.4872277832031253,1.319356384277344,-0.25190839694656486,0.6030534351145038,2.030534351145038
0.1293310546875,-2.425256652832031,0.142503662109375,-0.06870229007633588,0.16030534351145037,0.5801526717557252
1.044228515625,-1.5028747558593751,1.3852194213867188,0.0916030534351145,0.05343511450381679,-1.648854961832061
-0.39847137451171877,4.139491882324219,2.3282583618164066,0.3129770992366412,-0.45038167938931295,-2.5343511450381677
2.5970993041992188,5.1301318359375,2.508483581542969,-0.5877862595419847,0.12213740458015267,-1.6335877862595418
3.7344342041015626,3.3452435302734376,0.6104306030273438,-0.34351145038167935,0.03816793893129771,-0.6717557251908397
3.433260498046875,1.7711169433593752,-0.35745666503906254,0.5801526717557252,-0.22900763358778625,0.29770992366412213
1.3585748291015625,3.7904177856445314,1.4618600463867188,0.9312977099236641,0.916030534351145,2.1908396946564883
-3.998485107421875,4.245471496582032,2.095342712402344,-0.25190839694656486,0.12213740458015267,2.6717557251908395
-0.6277944946289062,-0.8643026733398438,-0.34278717041015627,-0.007633587786259542,0.007633587786259542,0.7022900763358778
0.9148974609375,-1.312470703125,0.2912942504882813,-0.061068702290076333,0.5419847328244275,-1.0305343511450382
-0.21046234130859376,3.5584002685546876,2.399210815429688,0.6106870229007634,0.40458015267175573,-2.3587786259541983
0.30865814208984377,2.920726318359375,1.3765374755859376,0.8702290076335878,0.16793893129770993,-1.8015267175572518
1.0065069580078125,1.730401611328125,0.7786807250976563,1.2213740458015268,0.17557251908396945,-0.8396946564885496
1.4268328857421875,-0.13022918701171876,1.6591497802734376,1.045801526717557,-0.25190839694656486,-0.5419847328244275
1.7537530517578126,-1.37234619140625,2.0758831787109377,0.1450381679389313,-0.007633587786259542,-0.061068702290076333
1.2591815185546875,-1.4262341308593751,1.7121395874023437,-0.183206106870229,0.07633587786259542,0.11450381679389313
1.1463162231445314,-1.2585827636718752,1.2660671997070314,-0.05343511450381679,0.022900763358778626,-0.007633587786259542
1.0924282836914063,-1.1490106201171875,1.2175680541992189,0.015267175572519083,0.07633587786259542,-0.015267175572519083
0.97477294921875,-0.9897418212890625,1.184337158203125,-0.022900763358778626,0.022900763358778626,0.007633587786259542
0.8837622070312501,-1.0277627563476563,1.1463162231445314,0.13740458015267176,-0.007633587786259542,-0.030534351145038167
0.7526348876953125,-0.7454498291015625,0.8427474975585938,-0.0916030534351145,0.061068702290076333,0.07633587786259542
0.6550378417968751,-0.4412823486328125,1.0873388671875,-0.06870229007633588,0.0916030534351145,0.11450381679389313
0.5706134033203125,-0.6233038330078126,0.6319857788085937,-0.06870229007633588,-0.022900763358778626,-0.022900763358778626
0.6966513061523438,-0.24818389892578127,0.7310797119140625,-0.022900763358778626,0.07633587786259542,0.030534351145038167
0.3936813354492188,-0.611927490234375,0.5921685791015625,0.3053435114503817,0.15267175572519084,0.183206106870229
0.43110351562500004,-0.307760009765625,0.645457763671875,-0.549618320610687,-0.17557251908396945,0.15267175572519084
0.6017486572265626,-0.5116360473632813,0.7430548095703126,0.34351145038167935,0.07633587786259542,-0.25190839694656486
0.38050872802734376,0.09729766845703125,0.8951385498046875,0.015267175572519083,-0.030534351145038167,0.06870229007633588
0.255069580078125,-0.44607238769531254,0.6792874145507812,-0.26717557251908397,0.015267175572519083,0.1984732824427481
0.18351837158203127,0.003592529296875,0.6876699829101562,-0.2748091603053435,-0.015267175572519083,0.03816793893129771
0.24279510498046877,-0.2245330810546875,0.6439608764648438,0.05343511450381679,0.05343511450381679,-0.06870229007633588
0.21555175781250002,0.08831634521484376,0.7472460937500001,-0.022900763358778626,-0.022900763358778626,0.04580152671755725
0.1622625732421875,0.16675323486328125,0.8319699096679688,-0.15267175572519084,-0.015267175572519083,-0.12213740458015267
0.1790277099609375,-0.087418212890625,0.5460644531250001,-0.22900763358778625,-0.007633587786259542,-0.0916030534351145
0.25836273193359377,0.2748284912109375,0.890947265625,0.366412213740458,0.0,-0.015267175572519083
0.116158447265625,0.0032931518554687503,0.5646258544921875,-0.29770992366412213,-0.04580152671755725,0.183206106870229
0.14100677490234376,-0.22094055175781252,0.6463558959960938,0.08396946564885496,0.08396946564885496,0.03816793893129771
0.106578369140625,-0.049097900390625004,0.64905029296875,0.12213740458015267,-0.05343511450381679,0.0
0.092208251953125,0.01676513671875,0.7705975341796876,0.04580152671755725,0.007633587786259542,-0.022900763358778626
0.15088623046875002,0.015567626953125,0.6822811889648438,-0.007633587786259542,0.022900763358778626,-0.022900763358778626
-0.9394464111328126,-0.5912704467773438,2.308499450683594,0.16030534351145037,-0.2595419847328244,0.41221374045801523
-2.5078848266601566,1.7139358520507812,2.5099804687500002,-0.5190839694656488,-1.4274809160305344,0.21374045801526717
-0.26375152587890627,3.5116973876953126,-0.5619314575195313,-0.9923664122137404,-0.7022900763358778,0.10687022900763359
1.3130694580078126,2.2052142333984377,-1.6923806762695313,0.4580152671755725,0.015267175572519083,1.0
0.540076904296875,5.246589660644531,1.3205538940429689,1.9694656488549618,0.9007633587786259,1.8931297709923662
-2.115999755859375,4.0565643310546875,2.6300308227539064,0.16793893129770993,0.9083969465648855,2.732824427480916
-0.5092410278320313,-0.31763946533203125,-0.02604583740234375,-0.16030534351145037,0.19083969465648853,0.8473282442748091
0.417930908203125,-2.0839663696289064,0.255069580078125,0.23664122137404578,-0.11450381679389313,-1.045801526717557
0.3373983764648438,4.3541455078125,2.5426126098632813,-0.3969465648854962,0.0,-2.7938931297709924
-0.15178436279296875,5.273833007812501,2.482437744140625,-0.4427480916030534,-1.0076335877862594,-1.984732824427481
1.6666342163085939,3.0629306030273438,-1.9118243408203126,-0.4198473282442748,-0.282442748091603,-0.007633587786259542
1.833088073730469,1.7654287719726562,-1.8372793579101563,0.8702290076335878,0.32061068702290074,0.9694656488549618
1.833387451171875,3.632945251464844,2.5204586791992187,2.1755725190839694,0.6793893129770993,1.984732824427481
-3.655997314453125,4.078119506835938,2.7476861572265627,0.015267175572519083,1.099236641221374,2.8396946564885495
-1.04662353515625,1.5606546020507814,0.32751892089843754,-0.5190839694656488,0.15267175572519084,1.16793893129771
0.3673361206054688,-1.325643310546875,-0.525706787109375,0.015267175572519083,0.10687022900763359,-0.022900763358778626
-0.27542724609375,1.2232562255859376,1.0298583984375,0.22900763358778625,0.40458015267175573,-2.2213740458015265
-0.9547146606445313,4.19367919921875,2.365081787109375,1.099236641221374,-0.20610687022900762,-2.748091603053435
0.19070343017578126,3.5173855590820313,0.8652008056640625,0.3511450381679389,-0.04580152671755725,-1.8702290076335877
0.19070343017578126,3.5173855590820313,0.8652008056640625,0.3511450381679389,-0.04580152671755725,-1.8702290076335877
1.589095458984375,-1.0011181640625,1.7744100952148438,0.4198473282442748,0.04580152671755725,0.03816793893129771
1.5361056518554688,-1.2475057983398439,1.47772705078125,0.09923664122137404,0.09923664122137404,-0.022900763358778626
1.5361056518554688,-1.2475057983398439,1.47772705078125,0.09923664122137404,0.09923664122137404,-0.022900763358778626
1.256187744140625,-1.0463241577148439,0.8990304565429688,-0.06870229007633588,-0.007633587786259542,-0.015267175572519083
1.256187744140625,-1.0463241577148439,0.8990304565429688,-0.06870229007633588,-0.007633587786259542,-0.015267175572519083
1.0463241577148439,-0.784368896484375,0.7325765991210937,-0.06870229007633588,0.015267175572519083,0.015267175572519083
1.0463241577148439,-0.784368896484375,0.7325765991210937,-0.06870229007633588,0.015267175572519083,0.015267175572519083
0.8511300659179688,-0.6481521606445313,0.5568420410156251,0.030534351145038167,0.061068702290076333,-0.007633587786259542
0.8511300659179688,-0.6481521606445313,0.5568420410156251,0.030534351145038167,0.061068702290076333,-0.007633587786259542
0.7179071044921875,-0.30446685791015626,0.5894741821289062,0.022900763358778626,0.0,0.007633587786259542
0.863404541015625,-0.257464599609375,0.09011260986328125,0.0,0.12213740458015267,-0.08396946564885496
0.863404541015625,-0.257464599609375,0.09011260986328125,0.0,0.12213740458015267,-0.08396946564885496
0.094603271484375,-0.5981561279296875,0.3200344848632813,0.6106870229007634,-0.04580152671755725,-0.15267175572519084
0.094603271484375,-0.5981561279296875,0.3200344848632813,0.6106870229007634,-0.04580152671755725,-0.15267175572519084
0.4927752685546875,-0.7131170654296876,0.21465362548828126,0.5190839694656488,0.2748091603053435,-0.2595419847328244
0.4927752685546875,-0.7131170654296876,0.21465362548828126,0.5190839694656488,0.2748091603053435,-0.2595419847328244
0.25806335449218754,-1.033450927734375,0.7667056274414062,0.03816793893129771,0.06870229007633588,-0.015267175572519083
0.25806335449218754,-1.033450927734375,0.7667056274414062,0.03816793893129771,0.06870229007633588,-0.015267175572519083
0.25806335449218754,-1.033450927734375,0.7667056274414062,0.03816793893129771,0.06870229007633588,-0.015267175572519083
0.1484912109375,-0.4137396240234375,0.3418890380859375,-0.15267175572519084,-0.015267175572519083,0.11450381679389313
-0.09310638427734376,-0.094603271484375,0.3960763549804688,0.05343511450381679,0.022900763358778626,-0.13740458015267176
0.07214996337890625,-0.19609222412109376,0.3215313720703125,-0.09923664122137404,-0.17557251908396945,0.061068702290076333
0.23501129150390626,-0.319735107421875,0.32482452392578126,0.8854961832061068,0.2900763358778626,-0.23664122137404578
0.06466552734375,-0.25536895751953126,0.5885760498046876,0.1297709923664122,-0.13740458015267176,0.15267175572519084
-0.13412109375,-0.39517822265625,0.779578857421875,-0.7099236641221374,-0.23664122137404578,0.23664122137404578
-1.140029296875,0.11346405029296876,2.4402255249023437,-0.4961832061068702,-0.1297709923664122,0.7404580152671756
-0.4424798583984375,2.9569509887695316,1.1642788696289064,-0.6564885496183206,-0.7786259541984732,0.11450381679389313
1.5232324218750002,2.489323425292969,-1.1079959106445314,-0.46564885496183206,-0.19083969465648853,0.3511450381679389
1.4316229248046877,4.608915710449219,-3.1198123168945315,1.366412213740458,0.8244274809160305,1.4045801526717556
-0.5571414184570312,4.335883483886719,0.44337799072265627,0.33587786259541985,2.519083969465649,2.6564885496183206
-1.0020162963867187,1.2022998046875,-0.17094451904296876,-0.5801526717557252,0.6335877862595419,1.66412213740458
0.24459136962890626,-4.220623168945313,-1.2169692993164063,0.05343511450381679,0.8015267175572519,-0.3129770992366412
0.1826202392578125,0.05239105224609375,1.83697998046875,0.0916030534351145,-0.5954198473282443,-1.4885496183206106
-0.8738827514648438,4.444258117675782,2.569556579589844,0.38167938931297707,-0.8473282442748091,-2.8091603053435112
1.7702188110351564,5.499862976074219,2.4034020996093752,-0.8778625954198473,0.23664122137404578,-2.0610687022900764
3.437751159667969,4.184398498535156,0.5499563598632813,-0.6564885496183206,0.16030534351145037,-0.7175572519083969
3.423680419921875,1.6902850341796876,-0.32871643066406253,0.7404580152671756,-0.19083969465648853,0.4427480916030534
0.434696044921875,4.111350402832032,2.6827212524414064,1.8625954198473282,0.42748091603053434,2.4427480916030535
-2.4659719848632813,4.551135864257812,2.439028015136719,-0.1450381679389313,0.6717557251908397,2.801526717557252
-1.4582675170898438,1.302890625,1.0615924072265626,0.12213740458015267,-0.9236641221374046,0.8625954198473282
-0.20657043457031252,-1.6220269775390626,-0.27692413330078125,0.061068702290076333,0.3053435114503817,-0.22900763358778625
0.8565188598632812,0.15058685302734376,1.3828244018554687,-0.15267175572519084,1.129770992366412,-1.8244274809160304
0.5158273315429688,4.092789001464844,1.5729290771484377,0.11450381679389313,0.16793893129770993,-2.946564885496183
0.16974700927734376,3.4745745849609375,0.38170623779296875,0.8931297709923663,0.06870229007633588,-1.8091603053435115
1.550475769042969,1.050216064453125,1.1439212036132813,0.6412213740458015,0.1450381679389313,-0.40458015267175573
1.542392578125,-0.7598199462890626,2.039359130859375,0.6412213740458015,-0.030534351145038167,-0.07633587786259542
1.4648538208007813,-1.3609698486328126,1.77949951171875,0.32061068702290074,-0.06870229007633588,0.06870229007633588
1.2439132690429688,-1.5349081420898438,1.5923886108398437,0.07633587786259542,0.04580152671755725,0.030534351145038167
1.2406201171875,-1.4645544433593751,1.1717633056640626,-0.06870229007633588,0.0916030534351145,-0.04580152671755725
1.1780502319335937,-1.1882290649414062,1.0253677368164062,-0.04580152671755725,0.07633587786259542,-0.061068702290076333
1.1079959106445314,-1.122964782714844,0.8595126342773438,-0.007633587786259542,0.022900763358778626,0.007633587786259542
1.1181747436523437,-1.0220745849609376,0.662222900390625,0.0,0.03816793893129771,0.0
1.0789562988281252,-0.7954458618164063,0.3338058471679688,-0.3282442748091603,0.09923664122137404,0.09923664122137404
0.7631130981445313,-0.9529183959960938,0.6559359741210938,0.007633587786259542,-0.16030534351145037,-0.10687022900763359
0.7164102172851563,-0.6487509155273438,0.35595977783203125,0.2595419847328244,-0.20610687022900762,-0.2748091603053435
0.7490423583984376,-0.7373666381835938,0.45026367187500005,0.007633587786259542,0.1450381679389313,0.08396946564885496
0.2844085693359375,-0.6466552734375001,0.32063323974609376,-0.3511450381679389,0.08396946564885496,0.16793893129770993
0.5367837524414063,-0.6200106811523438,0.40745269775390625,-0.33587786259541985,-0.25190839694656486,-0.05343511450381679
0.41763153076171877,-0.8756790161132812,0.1299298095703125,0.8015267175572519,0.3129770992366412,-0.21374045801526717
0.4808001708984375,-0.3538641357421875,0.6325845336914063,0.37404580152671757,-0.15267175572519084,0.10687022900763359
0.3634442138671875,-1.0017169189453126,0.6391708374023438,-0.2900763358778626,-0.061068702290076333,0.0916030534351145
0.195194091796875,-0.47750701904296877,0.4700225830078125,0.0,-0.03816793893129771,0.10687022900763359
0.19010467529296876,-0.43918670654296876,0.4068539428710938,-0.06870229007633588,0.1450381679389313,0.0916030534351145
0.3703298950195313,-0.08711883544921875,0.047900390625000004,-0.32061068702290074,0.26717557251908397,0.19083969465648853
0.2293231201171875,0.3882925415039063,0.22153930664062502,-0.4580152671755725,-0.20610687022900762,-0.1297709923664122
0.2532733154296875,-0.5900729370117188,0.28530670166015626,0.2900763358778626,-0.061068702290076333,-0.12213740458015267
0.178428955078125,-0.38889129638671877,0.3305126953125,1.0229007633587786,0.19083969465648853,-0.061068702290076333
0.05837860107421875,-0.7562274169921875,0.4673281860351563,0.2900763358778626,0.0,0.0
-0.49606842041015625,-0.23201751708984375,1.8773959350585938,-1.1374045801526718,-0.13740458015267176,0.35877862595419846
-2.389930114746094,1.962718505859375,2.4605831909179687,-0.38167938931297707,-1.198473282442748,0.6641221374045801
-0.7852670288085938,3.1183154296875,0.4559518432617188,-1.2213740458015268,-0.916030534351145,0.6030534351145038
1.0157876586914063,2.2474264526367187,-0.7553292846679688,-0.6717557251908397,0.13740458015267176,0.5954198473282443
0.8565188598632812,4.412823486328125,-1.3783337402343752,1.9770992366412212,0.21374045801526717,1.465648854961832
1.7654287719726562,4.248764648437501,-0.22034179687500002,1.8625954198473282,2.1068702290076335,2.1068702290076335
-1.5834072875976564,3.0261071777343753,2.446512451171875,-0.20610687022900762,1.0687022900763359,2.3664122137404577
-0.901724853515625,-1.0346484375,0.43200164794921875,-0.05343511450381679,-0.04580152671755725,0.7251908396946565
-0.204774169921875,-3.6503091430664063,-0.36284545898437504,0.061068702290076333,0.8854961832061068,-0.5267175572519084
-0.513731689453125,2.4542962646484376,1.6007711791992187,0.732824427480916,-1.534351145038168,-2.2900763358778624
0.8316705322265625,4.205055541992188,-0.8592132568359375,-0.7709923664122137,-0.9389312977099237,-2.465648854961832
2.874322814941406,4.674479370117187,1.1478131103515625,-1.0687022900763359,-0.5038167938931297,-1.5038167938931297
2.960244140625,2.309397583007813,-0.9139993286132813,0.2213740458015267,-0.3969465648854962,-0.1297709923664122
2.6878106689453127,3.2452514648437503,0.4358935546875,1.9770992366412212,-0.24427480916030533,1.3358778625954197
-0.4355941772460938,3.886517944335938,1.7307009887695313,0.8167938931297709,1.748091603053435,2.4580152671755724
-1.6483721923828125,3.8685552978515627,-0.6753955078125,0.0,1.3893129770992365,1.900763358778626
0.42840911865234377,-0.6747967529296875,0.7442523193359375,0.04580152671755725,0.21374045801526717,0.7786259541984732
1.0253677368164062,-2.122286682128906,0.8436456298828126,0.19083969465648853,0.007633587786259542,-0.366412213740458
0.5230123901367187,0.0676593017578125,0.36973114013671876,-0.24427480916030533,-0.6870229007633587,-2.0381679389312977
-0.6439608764648438,3.756588134765625,0.3116519165039063,-0.08396946564885496,0.21374045801526717,-2.480916030534351
0.5412744140625,3.3126113891601565,1.0894345092773439,0.7862595419847328,0.19083969465648853,-1.7938931297709924
1.7711169433593752,0.2520758056640625,1.5106585693359376,0.6335877862595419,0.1450381679389313,-0.15267175572519084
1.7079483032226563,-0.7179071044921875,1.866917724609375,0.5419847328244275,-0.12213740458015267,0.030534351145038167
1.5543676757812501,-1.3085787963867188,1.6965719604492189,0.2748091603053435,0.007633587786259542,0.03816793893129771
1.3184582519531252,-1.2915142822265626,1.5669415283203125,0.09923664122137404,0.0,0.04580152671755725
1.2403207397460938,-1.2304412841796875,1.3573773193359375,0.022900763358778626,0.061068702290076333,-0.015267175572519083
1.1609857177734375,-1.1166778564453126,1.1633807373046876,0.061068702290076333,0.07633587786259542,-0.05343511450381679
1.2250524902343751,-1.04183349609375,0.6891668701171876,-0.24427480916030533,0.21374045801526717,-0.03816793893129771
0.9942324829101563,-0.5116360473632813,0.9035211181640626,-0.06870229007633588,0.1450381679389313,-0.1297709923664122
0.9355545043945312,-0.7990383911132813,0.46523254394531255,-0.015267175572519083,-0.030534351145038167,0.21374045801526717
1.3151651000976563,-0.8155041503906251,0.24818389892578127,0.20610687022900762,0.16030534351145037,-0.015267175572519083
0.38290374755859374,-0.8349636840820313,0.8038284301757813,0.48854961832061067,0.030534351145038167,-0.33587786259541985
